
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:11Z,,-14.349546739831567,-170.758683532476425,-14.283045306801796,-170.663330582901835,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 JAN 2026 10:23",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
208,1,-14.285963298752904,-170.664537660777569,3.98,2026-01-19T22:42:03Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.28595726378262,-170.664495835080743,5.42,2026-01-19T22:42:29Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.285933710634708,-170.664471024647355,5.42,2026-01-19T22:42:51Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.285903032869101,-170.664417883381248,6.39,2026-01-19T22:43:09Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.285871936008334,-170.664362981915474,7.35,2026-01-19T22:43:33Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.285865314304829,-170.664334399625659,7.83,2026-01-19T22:43:58Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.285857351496816,-170.664308499544859,8.31,2026-01-19T22:44:23Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.285849053412676,-170.66427581012249,8.31,2026-01-19T22:44:57Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.285842766985297,-170.664256783202291,8.31,2026-01-19T22:45:22Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.28583262488246,-170.664232056587934,8.789999999999999,2026-01-19T22:45:50Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.285828014835715,-170.664212862029672,8.789999999999999,2026-01-19T22:46:13Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.285825416445732,-170.664167013019323,9.27,2026-01-19T22:46:40Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.285821728408337,-170.664124181494117,9.27,2026-01-19T22:47:03Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.28581552579999,-170.664027538150549,9.27,2026-01-19T22:47:27Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.285819297656417,-170.663911029696465,7.35,2026-01-19T22:47:54Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.285817285999656,-170.663895606994629,4.94,2026-01-19T22:48:34Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.285811418667436,-170.663886638358235,3.5,2026-01-19T22:49:04Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.285815022885799,-170.663879010826349,3.98,2026-01-19T22:49:26Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.285809407010674,-170.663870377466083,5.91,2026-01-19T22:49:50Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.285806473344564,-170.663829641416669,6.39,2026-01-19T22:50:07Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.285807395353913,-170.6638194154948,6.87,2026-01-19T22:50:25Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.285794571042061,-170.663784714415669,7.83,2026-01-19T22:50:37Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.285783087834716,-170.663758646696806,8.789999999999999,2026-01-19T22:50:52Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.28574956022203,-170.663723023608327,9.27,2026-01-19T22:51:04Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.285746207460761,-170.663720592856407,7.83,2026-01-19T22:51:13Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.285735478624701,-170.663724448531866,8.31,2026-01-19T22:51:50Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.285729443654418,-170.663716150447726,8.789999999999999,2026-01-19T22:52:23Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.285730952396989,-170.663714893162251,8.789999999999999,2026-01-19T22:52:46Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.285733047872782,-170.663717910647392,8.789999999999999,2026-01-19T22:52:51Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.285730952396989,-170.663706427440047,7.83,2026-01-19T22:53:09Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.285733886063099,-170.663697877898812,7.83,2026-01-19T22:53:11Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.285711757838726,-170.663667703047395,8.31,2026-01-19T22:53:18Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.285647636279464,-170.663706511259079,9.75,2026-01-19T22:53:27Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.285629279911518,-170.663685640320182,9.75,2026-01-19T22:53:29Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.285614779219031,-170.663641802966595,9.75,2026-01-19T22:53:33Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.285581586882472,-170.663562929257751,8.789999999999999,2026-01-19T22:53:40Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.285506149753928,-170.663389591500163,8.31,2026-01-19T22:53:56Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.285481590777636,-170.663331756368279,7.83,2026-01-19T22:54:02Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.285408919677138,-170.663341144099832,8.789999999999999,2026-01-19T22:54:09Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.285384193062782,-170.663330582901835,8.31,2026-01-19T22:54:12Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.285226445645094,-170.663376348093152,7.83,2026-01-19T22:54:27Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.285195181146264,-170.663422616198659,6.39,2026-01-19T22:54:38Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.28519451059401,-170.663424208760262,7.35,2026-01-19T22:54:45Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.283473873510957,-170.677862372249365,37.630000000000003,2026-01-20T01:38:27Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.283474208787084,-170.677871173247695,15.52,2026-01-20T01:38:54Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.283482087776065,-170.677976114675403,8.789999999999999,2026-01-20T01:39:30Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.283463396131992,-170.677984412759542,10.23,2026-01-20T01:40:09Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.28346230648458,-170.677985167130828,10.23,2026-01-20T01:40:49Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.28347060456872,-170.677979048341513,13.119999999999999,2026-01-20T01:41:28Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.283476639539003,-170.677986340597272,12.630000000000001,2026-01-20T01:41:58Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.283484267070889,-170.678000589832664,12.15,2026-01-20T01:42:32Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.283481249585748,-170.678001092746854,11.67,2026-01-20T01:43:03Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.283480495214462,-170.677989106625319,12.15,2026-01-20T01:43:38Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.283482674509287,-170.677989525720477,11.67,2026-01-20T01:43:51Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.283490218222141,-170.677994638681412,10.710000000000001,2026-01-20T01:44:08Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.283493235707283,-170.677998494356871,9.75,2026-01-20T01:44:27Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.283500863239169,-170.678007882088423,9.75,2026-01-20T01:44:39Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.283503210172057,-170.678013330325484,9.27,2026-01-20T01:45:01Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.283499103039503,-170.678007882088423,9.27,2026-01-20T01:45:37Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.283480327576399,-170.67799212411046,11.67,2026-01-20T01:46:13Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.283475298434496,-170.677993213757873,12.15,2026-01-20T01:46:43Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.283476723358035,-170.677986424416304,11.67,2026-01-20T01:47:04Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.283458534628153,-170.677973432466388,11.19,2026-01-20T01:47:09Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.283417714759707,-170.677938982844353,10.23,2026-01-20T01:47:20Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.28340564481914,-170.677928673103452,8.789999999999999,2026-01-20T01:47:34Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.283406566828489,-170.677927415817976,8.789999999999999,2026-01-20T01:47:37Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.283412266522646,-170.677920458838344,8.789999999999999,2026-01-20T01:47:44Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.283410087227821,-170.677930098026991,8.789999999999999,2026-01-20T01:47:46Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.283406818285584,-170.677929008379579,8.789999999999999,2026-01-20T01:47:56Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.28339977748692,-170.677923727780581,8.31,2026-01-20T01:48:06Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.283392233774066,-170.677922386676073,8.789999999999999,2026-01-20T01:48:17Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.283387120813131,-170.677917692810297,9.27,2026-01-20T01:48:36Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.283426096662879,-170.677911825478077,7.35,2026-01-20T01:48:46Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.283423079177737,-170.677907802164555,7.35,2026-01-20T01:48:52Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.283412769436836,-170.677876453846693,6.39,2026-01-20T01:49:04Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.283398520201445,-170.677860695868731,6.39,2026-01-20T01:49:14Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.283384690061212,-170.677845273166895,6.39,2026-01-20T01:49:24Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.283391730859876,-170.677839070558548,6.39,2026-01-20T01:49:49Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.283414445817471,-170.677766818553209,7.35,2026-01-20T01:50:11Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.283453254029155,-170.677707809954882,7.83,2026-01-20T01:50:31Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.283469263464212,-170.677689202129841,8.31,2026-01-20T01:51:01Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.283480243757367,-170.677678557112813,8.31,2026-01-20T01:51:32Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.283506311476231,-170.677609574049711,8.31,2026-01-20T01:51:49Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.283530954271555,-170.677460124716163,8.31,2026-01-20T01:52:12Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.283520979806781,-170.677314614877105,10.23,2026-01-20T01:52:37Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.283481584861875,-170.677206823602319,11.19,2026-01-20T01:53:00Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.283419391140342,-170.67709743976593,12.15,2026-01-20T01:53:24Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.283391311764717,-170.677010854706168,11.67,2026-01-20T01:53:45Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.283333644270897,-170.676949750632048,11.67,2026-01-20T01:54:04Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.283239431679249,-170.67695134319365,11.19,2026-01-20T01:54:26Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.283165670931339,-170.677051423117518,9.27,2026-01-20T01:54:51Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.283184362575412,-170.677153011783957,8.789999999999999,2026-01-20T01:55:14Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.283150248229504,-170.677191065624356,8.31,2026-01-20T01:55:35Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.283062992617488,-170.677161645144224,8.31,2026-01-20T01:55:57Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.2830572091043,-170.677041951566935,9.75,2026-01-20T01:56:21Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.283090401440859,-170.676985122263432,9.75,2026-01-20T01:56:40Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.283155864104629,-170.676969783380628,9.75,2026-01-20T01:57:04Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.28318134509027,-170.676918486133218,9.27,2026-01-20T01:57:26Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.283210430294275,-170.676849000155926,10.710000000000001,2026-01-20T01:57:46Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.283229038119316,-170.676811281591654,9.75,2026-01-20T01:58:09Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.283245550468564,-170.676807761192322,9.75,2026-01-20T01:58:25Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.283277485519648,-170.676797619089484,9.27,2026-01-20T01:58:46Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.283306319266558,-170.676762750372291,9.27,2026-01-20T01:59:08Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.283309588208795,-170.676743471994996,8.789999999999999,2026-01-20T01:59:28Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.28327857516706,-170.676642553880811,8.31,2026-01-20T01:59:48Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.283261727541685,-170.6765066832304,8.789999999999999,2026-01-20T02:00:10Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.283254602923989,-170.676456559449434,8.789999999999999,2026-01-20T02:00:34Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.283305397257209,-170.676361927762628,9.27,2026-01-20T02:00:56Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.283359041437507,-170.676308199763298,8.789999999999999,2026-01-20T02:01:18Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.283405477181077,-170.67626528441906,8.789999999999999,2026-01-20T02:01:43Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.283405477181077,-170.676246089860797,8.789999999999999,2026-01-20T02:02:04Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.28340413607657,-170.676230248063803,8.31,2026-01-20T02:02:28Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.283404555171728,-170.676225470378995,8.31,2026-01-20T02:02:41Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.283407153561711,-170.676210047677159,8.31,2026-01-20T02:03:02Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.283407405018806,-170.676191691309214,7.83,2026-01-20T02:03:17Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.283417295664549,-170.676119606941938,10.23,2026-01-20T02:03:42Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.283440429717302,-170.676090605556965,10.710000000000001,2026-01-20T02:04:03Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.283459540456533,-170.676083145663142,10.23,2026-01-20T02:04:25Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.283466245979071,-170.676076943054795,10.23,2026-01-20T02:04:43Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.283485021442175,-170.676057664677501,9.75,2026-01-20T02:05:04Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.283498097211123,-170.676047019660473,9.27,2026-01-20T02:05:21Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.283578060567379,-170.675975773483515,8.789999999999999,2026-01-20T02:05:46Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.283583257347345,-170.675940234214067,9.75,2026-01-20T02:06:07Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.283568169921637,-170.675908466801047,11.19,2026-01-20T02:06:31Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.283491726964712,-170.67586119286716,11.19,2026-01-20T02:06:52Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.283458534628153,-170.675831101834774,11.19,2026-01-20T02:07:22Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.283452667295933,-170.675819450989366,11.67,2026-01-20T02:07:44Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.283447302877903,-170.675806291401386,11.67,2026-01-20T02:08:08Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.283440262079239,-170.675783073529601,11.67,2026-01-20T02:08:33Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.283429114148021,-170.675754575058818,11.67,2026-01-20T02:08:57Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.283421067520976,-170.675724735483527,11.67,2026-01-20T02:09:21Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.283415032550693,-170.675688022747636,10.710000000000001,2026-01-20T02:09:49Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.283399609848857,-170.67565156146884,10.710000000000001,2026-01-20T02:10:15Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.283388881012797,-170.675625996664166,10.710000000000001,2026-01-20T02:10:41Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.283383516594768,-170.675605712458491,10.23,2026-01-20T02:11:06Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.283385947346687,-170.675588110461831,10.710000000000001,2026-01-20T02:11:28Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.283392485231161,-170.67557193338871,10.23,2026-01-20T02:11:48Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.283397346735001,-170.675578974187374,9.75,2026-01-20T02:12:11Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.283434227108955,-170.675629014149308,11.19,2026-01-20T02:12:32Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.283461133018136,-170.675631025806069,12.630000000000001,2026-01-20T02:12:58Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.283501366153359,-170.675625912845135,14.08,2026-01-20T02:13:23Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.283592142164707,-170.675615351647139,15.039999999999999,2026-01-20T02:13:45Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.283636566251516,-170.675539160147309,15.039999999999999,2026-01-20T02:14:10Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.283643690869212,-170.675444863736629,15.039999999999999,2026-01-20T02:14:33Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.283635225147009,-170.675386777147651,14.08,2026-01-20T02:15:02Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.283629106357694,-170.675376718863845,12.630000000000001,2026-01-20T02:15:31Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.28363187238574,-170.675371270626783,11.19,2026-01-20T02:15:57Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.283633213490248,-170.675370683893561,9.27,2026-01-20T02:16:21Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.28363086655736,-170.675371019169688,9.27,2026-01-20T02:16:51Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.283626424148679,-170.6753686722368,9.27,2026-01-20T02:17:19Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.283621311187744,-170.675365822389722,8.789999999999999,2026-01-20T02:17:42Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.283620389178395,-170.675363894551992,8.31,2026-01-20T02:18:10Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.283621646463871,-170.675366409122944,8.789999999999999,2026-01-20T02:18:40Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.283626759424806,-170.675367163494229,7.83,2026-01-20T02:19:07Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.283630363643169,-170.675370767712593,7.35,2026-01-20T02:19:24Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.283630782738328,-170.675373114645481,8.31,2026-01-20T02:19:49Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.28363430313766,-170.675363894551992,8.31,2026-01-20T02:20:13Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.28363380022347,-170.675347298383713,8.31,2026-01-20T02:20:37Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.283630363643169,-170.6753168720752,7.83,2026-01-20T02:21:00Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.283621897920966,-170.675293486565351,7.83,2026-01-20T02:21:20Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.283611671999097,-170.675268340855837,7.35,2026-01-20T02:21:49Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.283606475219131,-170.675253504887223,7.35,2026-01-20T02:22:11Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.28360546939075,-170.675239926204085,7.35,2026-01-20T02:22:35Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.283610247075558,-170.675231963396072,6.87,2026-01-20T02:23:05Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.283614521846175,-170.675224587321281,6.39,2026-01-20T02:23:32Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.283617371693254,-170.675220564007759,6.39,2026-01-20T02:24:01Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.283621478825808,-170.675234980881214,7.35,2026-01-20T02:24:28Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.283631118014455,-170.675233388319612,8.31,2026-01-20T02:24:39Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.283642014488578,-170.675234980881214,11.19,2026-01-20T02:24:57Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.283659281209111,-170.675265323370695,11.67,2026-01-20T02:25:18Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.283692808821797,-170.675278818234801,12.15,2026-01-20T02:25:43Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.283739412203431,-170.675259875133634,12.15,2026-01-20T02:26:10Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.283794229850173,-170.675275633111596,14.08,2026-01-20T02:26:33Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.283795151859522,-170.675293235108256,15.52,2026-01-20T02:26:57Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.283794732764363,-170.67529927007854,16,2026-01-20T02:27:19Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.283797079697251,-170.675298934802413,16,2026-01-20T02:27:43Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.283797750249505,-170.675302036106586,16,2026-01-20T02:28:05Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.283799175173044,-170.675302287563682,16.48,2026-01-20T02:28:33Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.28380093537271,-170.67530220374465,16.48,2026-01-20T02:28:51Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.283803114667535,-170.675302539020777,16.48,2026-01-20T02:29:11Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.283804120495915,-170.675302958115935,16,2026-01-20T02:29:31Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.283807221800089,-170.675301281735301,16.48,2026-01-20T02:29:45Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.283816693350673,-170.675297174602747,16.48,2026-01-20T02:29:58Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.283872349187732,-170.675282841548324,16.960000000000001,2026-01-20T02:30:14Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.283963879570365,-170.675236908718944,16.48,2026-01-20T02:30:35Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.283975111320615,-170.675192316994071,16,2026-01-20T02:30:52Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.283989109098911,-170.675110761076212,16,2026-01-20T02:31:10Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-14.284027582034469,-170.675012776628137,15.039999999999999,2026-01-20T02:31:29Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.284002184867859,-170.675008082762361,16,2026-01-20T02:31:50Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-14.283963795751333,-170.675093745812774,16.960000000000001,2026-01-20T02:32:08Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-14.283915432170033,-170.675135655328631,17.440000000000001,2026-01-20T02:32:20Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-14.283844688907266,-170.675137080252171,17.920000000000002,2026-01-20T02:32:34Z,,,,,,,,,,,,,,,,,,,,0,
400,1,-14.283759193494916,-170.675107659772038,17.920000000000002,2026-01-20T02:32:49Z,,,,,,,,,,,,,,,,,,,,0,
401,1,-14.283695826306939,-170.675086202099919,18.399999999999999,2026-01-20T02:33:02Z,,,,,,,,,,,,,,,,,,,,0,
402,1,-14.283601529896259,-170.675077568739653,17.920000000000002,2026-01-20T02:33:18Z,,,,,,,,,,,,,,,,,,,,0,
403,1,-14.283575294539332,-170.675100032240152,16.48,2026-01-20T02:33:38Z,,,,,,,,,,,,,,,,,,,,0,
404,1,-14.283570181578398,-170.675090812146664,16,2026-01-20T02:33:58Z,,,,,,,,,,,,,,,,,,,,0,
405,1,-14.283568505197763,-170.675093913450837,15.039999999999999,2026-01-20T02:34:17Z,,,,,,,,,,,,,,,,,,,,0,
406,1,-14.283566912636161,-170.675097852945328,14.56,2026-01-20T02:34:39Z,,,,,,,,,,,,,,,,,,,,0,
407,1,-14.283566661179066,-170.675095589831471,14.08,2026-01-20T02:34:59Z,,,,,,,,,,,,,,,,,,,,0,
408,1,-14.283565739169717,-170.675093745812774,14.08,2026-01-20T02:35:19Z,,,,,,,,,,,,,,,,,,,,0,
409,1,-14.283568169921637,-170.675095673650503,14.08,2026-01-20T02:35:30Z,,,,,,,,,,,,,,,,,,,,0,
410,1,-14.283571103587747,-170.675093242898583,13.6,2026-01-20T02:35:49Z,,,,,,,,,,,,,,,,,,,,0,
411,1,-14.283571103587747,-170.675093661993742,13.6,2026-01-20T02:36:08Z,,,,,,,,,,,,,,,,,,,,0,
412,1,-14.283571690320969,-170.675094081088901,14.08,2026-01-20T02:36:29Z,,,,,,,,,,,,,,,,,,,,0,
413,1,-14.283568589016795,-170.675087962299585,14.56,2026-01-20T02:36:49Z,,,,,,,,,,,,,,,,,,,,0,
414,1,-14.283567499369383,-170.675084525719285,15.039999999999999,2026-01-20T02:37:09Z,,,,,,,,,,,,,,,,,,,,0,
