
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:27:08Z,,-14.296200033277273,-170.703709730878472,-14.26763660274446,-170.638845870271325,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 20 JAN 2026 13:12",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
16,1,-14.288020636886358,-170.650346092879772,48.200000000000003,2026-01-21T00:19:16Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-14.288018373772502,-170.650343159213662,46.280000000000001,2026-01-21T00:19:52Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-14.288018625229597,-170.650343913584948,46.280000000000001,2026-01-21T00:20:25Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-14.288030611351132,-170.650354390963912,46.759999999999998,2026-01-21T00:20:34Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-14.288047961890697,-170.650355145335197,46.280000000000001,2026-01-21T00:20:55Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-14.288062630221248,-170.650356402620673,44.840000000000003,2026-01-21T00:21:20Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-14.288083584979177,-170.650334861129522,44.840000000000003,2026-01-21T00:21:36Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-14.288149802014232,-170.650314576923847,43.880000000000003,2026-01-21T00:21:52Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-14.288209397345781,-170.650294711813331,42.920000000000002,2026-01-21T00:22:05Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-14.2882498819381,-170.650278702378273,43.399999999999999,2026-01-21T00:22:12Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-14.288272429257631,-170.650266800075769,42.920000000000002,2026-01-21T00:22:15Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-14.288294054567814,-170.650246348232031,42.920000000000002,2026-01-21T00:22:21Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-14.288363959640265,-170.650182142853737,41.469999999999999,2026-01-21T00:22:30Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-14.288441240787506,-170.65008407458663,40.990000000000002,2026-01-21T00:22:43Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-14.2885313462466,-170.650033112615347,40.990000000000002,2026-01-21T00:22:55Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-14.288541823625565,-170.650031352415681,40.990000000000002,2026-01-21T00:22:56Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-14.288590019568801,-170.650016264989972,40.030000000000001,2026-01-21T00:23:08Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-14.288616590201855,-170.650024730712175,37.149999999999999,2026-01-21T00:23:29Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-14.288576524704695,-170.650057923048735,31.859999999999999,2026-01-21T00:23:49Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-14.288642657920718,-170.650040237233043,32.340000000000003,2026-01-21T00:24:07Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-14.288673670962453,-170.650037303566933,30.420000000000002,2026-01-21T00:24:30Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-14.288684735074639,-170.650039315223694,28.98,2026-01-21T00:24:45Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-14.288714909926057,-170.650052139535546,27.530000000000001,2026-01-21T00:24:57Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-14.288744330406189,-170.650047864764929,26.57,2026-01-21T00:25:17Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-14.288763105869293,-170.650053899735212,24.649999999999999,2026-01-21T00:25:39Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-14.288801327347755,-170.650072507560253,22.73,2026-01-21T00:26:00Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-14.288819767534733,-170.650076698511839,21.77,2026-01-21T00:26:12Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-14.288842231035233,-170.650073848664761,20.809999999999999,2026-01-21T00:26:25Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-14.288857486099005,-170.650076949968934,20.809999999999999,2026-01-21T00:26:38Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-14.288885481655598,-170.650073513388634,19.84,2026-01-21T00:26:55Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-14.288897886872292,-170.650070747360587,19.84,2026-01-21T00:27:07Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-14.288920015096664,-170.650068065151572,18.879999999999999,2026-01-21T00:27:29Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-14.288934515789151,-170.650067310780287,18.879999999999999,2026-01-21T00:27:40Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-14.288943484425545,-170.650069322437048,18.879999999999999,2026-01-21T00:28:01Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-14.288954548537731,-170.650072423741221,18.399999999999999,2026-01-21T00:28:16Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-14.288969887420535,-170.650070998817682,17.920000000000002,2026-01-21T00:28:32Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-14.288977514952421,-170.650068903341889,17.920000000000002,2026-01-21T00:28:55Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-14.288992686197162,-170.650068735703826,17.920000000000002,2026-01-21T00:29:18Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-14.289007941260934,-170.650064963847399,17.920000000000002,2026-01-21T00:29:49Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-14.289018083363771,-170.65006697550416,17.920000000000002,2026-01-21T00:30:10Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-14.289031578227878,-170.650066388770938,17.920000000000002,2026-01-21T00:30:41Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-14.289041049778461,-170.650065885856748,17.920000000000002,2026-01-21T00:31:10Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-14.289049515500665,-170.650069490075111,18.399999999999999,2026-01-21T00:31:36Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-14.289056807756424,-170.650074770674109,18.399999999999999,2026-01-21T00:32:03Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-14.289060914888978,-170.650073261931539,18.399999999999999,2026-01-21T00:32:23Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-14.289055801928043,-170.650073597207665,17.920000000000002,2026-01-21T00:32:37Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-14.289029985666275,-170.650075692683458,17.920000000000002,2026-01-21T00:32:45Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-14.289022106677294,-170.650080889463425,17.440000000000001,2026-01-21T00:32:52Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-14.288993859663606,-170.650090109556913,18.399999999999999,2026-01-21T00:32:59Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-14.288976341485977,-170.650105448439717,18.399999999999999,2026-01-21T00:33:09Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-14.288929151371121,-170.650101760402322,17.440000000000001,2026-01-21T00:33:25Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-14.288888666778803,-170.650100000202656,16.960000000000001,2026-01-21T00:33:38Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-14.288826724514365,-170.650103520601988,16.960000000000001,2026-01-21T00:33:58Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-14.288752879947424,-170.650122631341219,17.920000000000002,2026-01-21T00:34:19Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-14.288723962381482,-170.65014366991818,18.399999999999999,2026-01-21T00:34:37Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-14.288723208010197,-170.650143921375275,17.920000000000002,2026-01-21T00:35:16Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-14.288718681782484,-170.650140400975943,17.440000000000001,2026-01-21T00:36:04Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-14.288716837763786,-170.650136880576611,16.48,2026-01-21T00:36:42Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-14.288718849420547,-170.650136964395642,17.440000000000001,2026-01-21T00:37:27Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-14.288715245202184,-170.650145597755909,18.399999999999999,2026-01-21T00:38:14Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-14.288714407011867,-170.650139478966594,17.440000000000001,2026-01-21T00:38:52Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-14.288714742287993,-170.650138724595308,16.960000000000001,2026-01-21T00:39:36Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-14.288710802793503,-170.650139059871435,16.960000000000001,2026-01-21T00:40:13Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-14.288712060078979,-170.650136880576611,16.960000000000001,2026-01-21T00:40:54Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-14.288713065907359,-170.650135288015008,17.440000000000001,2026-01-21T00:41:38Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-14.288712898269296,-170.65013243816793,16.960000000000001,2026-01-21T00:42:19Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-14.288708958774805,-170.650135288015008,17.440000000000001,2026-01-21T00:43:08Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-14.288711808621883,-170.650136880576611,17.920000000000002,2026-01-21T00:43:54Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-14.288709629327059,-170.650134952738881,17.920000000000002,2026-01-21T00:44:39Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-14.28870870731771,-170.650133946910501,17.920000000000002,2026-01-21T00:44:51Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-14.288715245202184,-170.650114919990301,17.440000000000001,2026-01-21T00:45:00Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-14.288714993745089,-170.650111902505159,17.440000000000001,2026-01-21T00:45:03Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-14.288687501102686,-170.650091953575611,17.440000000000001,2026-01-21T00:45:11Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-14.288674257695675,-170.650100251659751,16.960000000000001,2026-01-21T00:45:24Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-14.288671826943755,-170.650101341307163,16.48,2026-01-21T00:45:59Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-14.288669480010867,-170.650095054879785,16,2026-01-21T00:46:42Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-14.288661852478981,-170.650100335478783,16.960000000000001,2026-01-21T00:47:24Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-14.288661852478981,-170.650097569450736,17.440000000000001,2026-01-21T00:47:59Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-14.288657242432237,-170.65009287558496,17.920000000000002,2026-01-21T00:48:44Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-14.288656823337078,-170.650091283023357,17.920000000000002,2026-01-21T00:49:25Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-14.288664283230901,-170.65009631216526,17.440000000000001,2026-01-21T00:49:59Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-14.288659673184156,-170.650094971060753,17.440000000000001,2026-01-21T00:50:34Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-14.288662355393171,-170.650090361014009,17.440000000000001,2026-01-21T00:51:06Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-14.288664618507028,-170.650089103728533,16.960000000000001,2026-01-21T00:51:34Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-14.288670150563121,-170.650086840614676,16,2026-01-21T00:52:11Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-14.288671407848597,-170.650086170062423,16,2026-01-21T00:52:53Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-14.288675598800182,-170.650089271366596,16,2026-01-21T00:53:34Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-14.288680627942085,-170.650084828957915,16,2026-01-21T00:54:08Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-14.288678951561451,-170.650081727653742,15.52,2026-01-21T00:54:43Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-14.288678197190166,-170.650086756795645,16,2026-01-21T00:55:20Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-14.288678867742419,-170.650085164234042,16,2026-01-21T00:56:00Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-14.28867501206696,-170.650086924433708,15.52,2026-01-21T00:56:32Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-14.288676269352436,-170.650088516995311,16,2026-01-21T00:57:01Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-14.288680041208863,-170.65008943900466,16,2026-01-21T00:57:35Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-14.288675934076309,-170.650091115385294,16.48,2026-01-21T00:58:10Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-14.288671240210533,-170.650088349357247,16.960000000000001,2026-01-21T00:58:48Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-14.288673754781485,-170.650087259709835,16.48,2026-01-21T00:59:19Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-14.288676520809531,-170.650086086243391,16.48,2026-01-21T00:59:59Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-14.288670569658279,-170.650083823129535,16,2026-01-21T01:00:34Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-14.28866621106863,-170.650079548358917,15.52,2026-01-21T01:01:08Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-14.288664450868964,-170.65007577650249,15.039999999999999,2026-01-21T01:01:40Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-14.288663361221552,-170.65007284283638,15.039999999999999,2026-01-21T01:02:22Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-14.288667300716043,-170.650070076808333,15.039999999999999,2026-01-21T01:02:56Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-14.288671240210533,-170.650065466761589,14.56,2026-01-21T01:03:36Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-14.288675766438246,-170.65006353892386,14.56,2026-01-21T01:04:12Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-14.28867207840085,-170.650064796209335,14.56,2026-01-21T01:04:48Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-14.288675934076309,-170.650062449276447,14.56,2026-01-21T01:05:27Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-14.288680292665958,-170.65006060525775,15.039999999999999,2026-01-21T01:06:06Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-14.288678951561451,-170.650059767067432,15.039999999999999,2026-01-21T01:06:43Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-14.288682471960783,-170.65006353892386,16,2026-01-21T01:07:16Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-14.288681047037244,-170.650062868371606,16.48,2026-01-21T01:07:47Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-14.288683058694005,-170.650059850886464,16.48,2026-01-21T01:08:27Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-14.288685489445925,-170.650061862543225,16.960000000000001,2026-01-21T01:09:07Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-14.288682639598846,-170.650060269981623,16.960000000000001,2026-01-21T01:09:40Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-14.288681214675307,-170.650060102343559,16.960000000000001,2026-01-21T01:10:16Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-14.288682639598846,-170.650057336315513,16.48,2026-01-21T01:11:01Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-14.288682974874973,-170.650061024352908,16,2026-01-21T01:11:34Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-14.288682388141751,-170.650060269981623,16,2026-01-21T01:12:09Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-14.288678113371134,-170.650056917220354,16.48,2026-01-21T01:12:42Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-14.288678951561451,-170.650057168677449,16.960000000000001,2026-01-21T01:13:14Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-14.288677023723722,-170.65005524083972,16.48,2026-01-21T01:13:45Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-14.288674760609865,-170.650058509781957,16.960000000000001,2026-01-21T01:14:18Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-14.288675095885992,-170.650061862543225,17.440000000000001,2026-01-21T01:14:50Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-14.288674425333738,-170.650065299123526,17.440000000000001,2026-01-21T01:15:31Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-14.288675179705024,-170.650073261931539,17.440000000000001,2026-01-21T01:16:17Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-14.288676436990499,-170.650071501731873,17.440000000000001,2026-01-21T01:16:57Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-14.288677358999848,-170.650067897513509,17.440000000000001,2026-01-21T01:17:33Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-14.288680795580149,-170.650065550580621,17.440000000000001,2026-01-21T01:18:05Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-14.288678951561451,-170.650063958019018,16.960000000000001,2026-01-21T01:18:50Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-14.28867450915277,-170.650062281638384,16.48,2026-01-21T01:19:34Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-14.288673335686326,-170.650060102343559,16,2026-01-21T01:20:13Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-14.288670737296343,-170.650058258324862,15.52,2026-01-21T01:20:47Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-14.288671910762787,-170.650055659934878,15.52,2026-01-21T01:21:29Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-14.288675514981151,-170.650056581944227,14.56,2026-01-21T01:22:16Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-14.288675682619214,-170.650056749582291,15.039999999999999,2026-01-21T01:22:51Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-14.288672329857945,-170.650054570287466,15.039999999999999,2026-01-21T01:23:29Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-14.288668390363455,-170.650055911391973,15.039999999999999,2026-01-21T01:24:12Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-14.288672748953104,-170.650058090686798,15.039999999999999,2026-01-21T01:24:53Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-14.288672413676977,-170.65005817450583,15.039999999999999,2026-01-21T01:25:19Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-14.288673503324389,-170.650053648278117,15.52,2026-01-21T01:26:01Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-14.288670318201184,-170.650052223354578,16,2026-01-21T01:26:47Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-14.288671491667628,-170.650049960240722,16,2026-01-21T01:27:20Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-14.288673168048263,-170.650047529488802,15.039999999999999,2026-01-21T01:27:52Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-14.288673251867294,-170.650050463154912,15.52,2026-01-21T01:28:29Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-14.288672748953104,-170.650051804259419,16.48,2026-01-21T01:29:04Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-14.288672832772136,-170.650051385164261,16,2026-01-21T01:29:46Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-14.288671994581819,-170.650053145363927,16,2026-01-21T01:30:33Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-14.288672497496009,-170.650052893906832,15.52,2026-01-21T01:31:06Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-14.288670485839248,-170.650057336315513,15.52,2026-01-21T01:31:48Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-14.288669228553772,-170.650056665763259,16,2026-01-21T01:32:08Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-14.288641065359116,-170.650051804259419,16.48,2026-01-21T01:32:20Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-14.288591779768467,-170.650068987160921,16.960000000000001,2026-01-21T01:32:31Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-14.28851374424994,-170.650067897513509,17.440000000000001,2026-01-21T01:32:51Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-14.28847418166697,-170.650104358792305,17.920000000000002,2026-01-21T01:32:57Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-14.288458926603198,-170.650143837556243,19.359999999999999,2026-01-21T01:33:02Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-14.288455992937088,-170.650159427896142,19.84,2026-01-21T01:33:04Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-14.288408970460296,-170.65021550282836,20.809999999999999,2026-01-21T01:33:12Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-14.288393631577492,-170.650225561112165,20.809999999999999,2026-01-21T01:33:14Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-14.288293300196528,-170.650295717641711,20.809999999999999,2026-01-21T01:33:27Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-14.288220964372158,-170.650351960211992,23.690000000000001,2026-01-21T01:33:38Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-14.288212163373828,-170.650359252467752,23.690000000000001,2026-01-21T01:33:39Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-14.288158100098372,-170.650382805615664,28.98,2026-01-21T01:33:48Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-14.288114430382848,-170.65039680339396,28.98,2026-01-21T01:33:59Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-14.288057517260313,-170.650420859456062,27.530000000000001,2026-01-21T01:34:09Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-14.288027761504054,-170.650427229702473,27.050000000000001,2026-01-21T01:34:19Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-14.288019295781851,-170.650431588292122,25.609999999999999,2026-01-21T01:34:39Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-14.2880202177912,-170.650420859456062,25.609999999999999,2026-01-21T01:35:19Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-14.288018625229597,-170.650418009608984,26.57,2026-01-21T01:35:56Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-14.288010159507394,-170.650418680161238,27.050000000000001,2026-01-21T01:36:32Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-14.288012254983187,-170.650416752323508,27.050000000000001,2026-01-21T01:37:00Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-14.288006890565157,-170.650413483381271,27.530000000000001,2026-01-21T01:37:44Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-14.288014266639948,-170.650419183075428,26.09,2026-01-21T01:38:32Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-14.288011081516743,-170.650422284379601,25.609999999999999,2026-01-21T01:39:06Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-14.288004375994205,-170.650417841970921,25.609999999999999,2026-01-21T01:39:42Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-14.287999765947461,-170.650410046800971,26.57,2026-01-21T01:40:21Z,,,,,,,,,,,,,,,,,,,,0,
