
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:19:16Z,,-14.282805249094963,-170.606255354359746,-14.273500079289079,-170.582143552601337,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 21 JAN 2026 08:05",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
198,1,-14.273502258583903,-170.584868341684341,5.42,2026-01-21T20:09:30Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.273500079289079,-170.584871359169483,5.91,2026-01-21T20:10:06Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.273500582203269,-170.584873789921403,6.39,2026-01-21T20:10:45Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.273516507819295,-170.584921650588512,7.35,2026-01-21T20:11:02Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.273519106209278,-170.584928020834923,7.35,2026-01-21T20:11:16Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.273602673783898,-170.584874879568815,7.83,2026-01-21T20:11:24Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.273814484477043,-170.585203114897013,9.27,2026-01-21T20:11:33Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.274440780282021,-170.586191173642874,12.15,2026-01-21T20:11:47Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.275418277829885,-170.587510149925947,14.56,2026-01-21T20:12:06Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.275773335248232,-170.587764205411077,16.48,2026-01-21T20:12:12Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-14.276229897513986,-170.587860597297549,19.84,2026-01-21T20:12:19Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.27654623053968,-170.588015075773001,21.289999999999999,2026-01-21T20:12:24Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.276785450056195,-170.588428135961294,21.77,2026-01-21T20:12:30Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.277173699811101,-170.589726576581597,20.809999999999999,2026-01-21T20:12:46Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.277631351724267,-170.590118011459708,21.77,2026-01-21T20:12:53Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.279032638296485,-170.590736931189895,22.73,2026-01-21T20:13:10Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.279336733743548,-170.591129371896386,23.210000000000001,2026-01-21T20:13:16Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.279381660744548,-170.591282257810235,23.210000000000001,2026-01-21T20:13:18Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.279305720701814,-170.591731024906039,24.170000000000002,2026-01-21T20:13:25Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.279241347685456,-170.591823477298021,25.609999999999999,2026-01-21T20:13:27Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.279213100671768,-170.59214198961854,27.530000000000001,2026-01-21T20:13:32Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.279338410124183,-170.592530155554414,30.420000000000002,2026-01-21T20:13:38Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.279333967715502,-170.592826288193464,31.859999999999999,2026-01-21T20:13:42Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.279300523921847,-170.59296827763319,33.299999999999997,2026-01-21T20:13:44Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.2793426848948,-170.593244964256883,35.229999999999997,2026-01-21T20:13:49Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.279493726789951,-170.593928173184395,37.630000000000003,2026-01-21T20:13:59Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.279336733743548,-170.594307705760002,38.590000000000003,2026-01-21T20:14:04Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.278870029374957,-170.594878010451794,44.359999999999999,2026-01-21T20:14:13Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.278787719085813,-170.59527070261538,47.719999999999999,2026-01-21T20:14:18Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.278820240870118,-170.595520064234734,50.130000000000003,2026-01-21T20:14:21Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.278750168159604,-170.595876211300492,52.530000000000001,2026-01-21T20:14:26Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.278802890330553,-170.596347944810987,55.890000000000001,2026-01-21T20:14:34Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.278978575021029,-170.596541902050376,57.340000000000003,2026-01-21T20:14:38Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.279225086793303,-170.596780283376575,59.740000000000002,2026-01-21T20:14:43Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.279326424002647,-170.59707130305469,62.140000000000001,2026-01-21T20:14:48Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.279231457039714,-170.597651163116097,65.030000000000001,2026-01-21T20:14:56Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.279334805905819,-170.598046956583858,66.950000000000003,2026-01-21T20:15:02Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.279541000723839,-170.598256252706051,68.870000000000005,2026-01-21T20:15:06Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.279819699004292,-170.598378712311387,71.269999999999996,2026-01-21T20:15:10Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.28017727099359,-170.598401511088014,74.159999999999997,2026-01-21T20:15:15Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.280444988980889,-170.598667804151773,76.560000000000002,2026-01-21T20:15:22Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.280372317880392,-170.598984304815531,76.560000000000002,2026-01-21T20:15:26Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.280187832191586,-170.599415637552738,74.159999999999997,2026-01-21T20:15:31Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.280230663716793,-170.600066827610135,72.719999999999999,2026-01-21T20:15:39Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.280281541869044,-170.6001584418118,72.239999999999995,2026-01-21T20:15:41Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.280771464109421,-170.600402690470219,72.239999999999995,2026-01-21T20:15:51Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.281050665304065,-170.600392213091254,72.719999999999999,2026-01-21T20:15:55Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.281400945037603,-170.600530933588743,73.200000000000003,2026-01-21T20:16:00Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.281873432919383,-170.600923039019108,72.239999999999995,2026-01-21T20:16:08Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.282237710431218,-170.601112218573689,72.239999999999995,2026-01-21T20:16:14Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.282475421205163,-170.601369962096214,72.239999999999995,2026-01-21T20:16:19Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.282805249094963,-170.602036574855447,71.760000000000005,2026-01-21T20:16:28Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.282745067030191,-170.602527167648077,70.790000000000006,2026-01-21T20:16:35Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.281960520893335,-170.603286065161228,65.989999999999995,2026-01-21T20:16:46Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.281411338597536,-170.603345241397619,62.140000000000001,2026-01-21T20:16:52Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.280358236283064,-170.603058161213994,56.859999999999999,2026-01-21T20:17:06Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.280175259336829,-170.603062184527516,56.369999999999997,2026-01-21T20:17:09Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.279783992096782,-170.603350521996617,54.450000000000003,2026-01-21T20:17:18Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.279761528596282,-170.603501563891768,53.490000000000002,2026-01-21T20:17:20Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.279942410066724,-170.604550139978528,49.159999999999997,2026-01-21T20:17:33Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.280254635959864,-170.605588154867291,46.280000000000001,2026-01-21T20:17:46Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.280114825814962,-170.605891747400165,42.439999999999998,2026-01-21T20:17:52Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.279953893274069,-170.60577523894608,40.509999999999998,2026-01-21T20:17:55Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.279469335451722,-170.605166545137763,34.740000000000002,2026-01-21T20:18:04Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.27917311899364,-170.60495431534946,31.859999999999999,2026-01-21T20:18:08Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.278538106009364,-170.604721968993545,27.050000000000001,2026-01-21T20:18:16Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.278319757431746,-170.604511583223939,25.129999999999999,2026-01-21T20:18:20Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.278234597295523,-170.60436406172812,23.690000000000001,2026-01-21T20:18:22Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.277988336980343,-170.604123584926128,20.32,2026-01-21T20:18:26Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.277834361419082,-170.604046136140823,18.879999999999999,2026-01-21T20:18:28Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.277596734464169,-170.603709099814296,15.52,2026-01-21T20:18:33Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.277497576549649,-170.603367956355214,13.6,2026-01-21T20:18:37Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.277061549946666,-170.602992363274097,9.75,2026-01-21T20:18:45Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.276923416182399,-170.60298565775156,9.27,2026-01-21T20:18:47Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.276313548907638,-170.603088838979602,8.31,2026-01-21T20:18:55Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.275634363293648,-170.603524781763554,6.87,2026-01-21T20:19:07Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.275019634515047,-170.60375084169209,9.75,2026-01-21T20:19:26Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.274426782503724,-170.604015961289406,10.710000000000001,2026-01-21T20:19:42Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.274106929078698,-170.60414370149374,10.710000000000001,2026-01-21T20:19:56Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.274112293496728,-170.604139510542154,12.15,2026-01-21T20:20:38Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.274107180535793,-170.604148646816611,10.710000000000001,2026-01-21T20:21:27Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.274081783369184,-170.60414956882596,10.710000000000001,2026-01-21T20:22:21Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.274008609354496,-170.604190891608596,10.710000000000001,2026-01-21T20:22:28Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.274008022621274,-170.604226849973202,9.27,2026-01-21T20:22:34Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.274096535518765,-170.604219390079379,9.27,2026-01-21T20:22:39Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.274891559034586,-170.603823931887746,8.789999999999999,2026-01-21T20:22:51Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.275738885626197,-170.603484967723489,8.31,2026-01-21T20:23:04Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.275937285274267,-170.60331548564136,8.31,2026-01-21T20:23:11Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.275932507589459,-170.60325974598527,6.87,2026-01-21T20:23:25Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.27597114816308,-170.603266702964902,4.46,2026-01-21T20:23:52Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.27589001134038,-170.603316156193614,4.94,2026-01-21T20:23:56Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.275591699406505,-170.603527463972569,6.39,2026-01-21T20:24:10Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.275430515408516,-170.60346644371748,6.39,2026-01-21T20:24:21Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.27540922537446,-170.603472897782922,8.789999999999999,2026-01-21T20:24:38Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.275408638641238,-170.603469293564558,10.23,2026-01-21T20:25:12Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.275407381355762,-170.603452362120152,10.23,2026-01-21T20:25:59Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.27541115321219,-170.603452194482088,10.23,2026-01-21T20:26:48Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.275410147383809,-170.603455798700452,12.15,2026-01-21T20:27:22Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.275424731895328,-170.603454541414976,13.119999999999999,2026-01-21T20:27:57Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.275417942553759,-170.603453954681754,12.15,2026-01-21T20:28:33Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.275417104363441,-170.603453200310469,11.67,2026-01-21T20:29:21Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.275414925068617,-170.60345470905304,10.710000000000001,2026-01-21T20:29:50Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.275390952825546,-170.603450518101454,6.87,2026-01-21T20:30:02Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.275373769924045,-170.603448506444693,2.54,2026-01-21T20:30:29Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.275406878441572,-170.603447668254375,2.54,2026-01-21T20:30:39Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.275408554822206,-170.603464934974909,2.06,2026-01-21T20:30:48Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.275402016937733,-170.603477088734508,0.14,2026-01-21T20:31:09Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.275393383577466,-170.603476585820317,-1.79,2026-01-21T20:31:29Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.275394137948751,-170.603480441495776,-1.79,2026-01-21T20:31:49Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.275392461568117,-170.603480022400618,-1.3,2026-01-21T20:32:20Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.275427330285311,-170.603517657145858,-1.3,2026-01-21T20:32:38Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.275437723845243,-170.603534085676074,-1.79,2026-01-21T20:32:40Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.275479046627879,-170.603571804240346,-1.3,2026-01-21T20:32:45Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.275486757978797,-170.603682696819305,-1.3,2026-01-21T20:32:58Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.27545121870935,-170.603698706254363,-1.79,2026-01-21T20:33:02Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.275410650297999,-170.603733072057366,-1.3,2026-01-21T20:33:15Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.275438478216529,-170.603752266615629,-1.3,2026-01-21T20:33:27Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.275433784350753,-170.603749584406614,-1.3,2026-01-21T20:33:40Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.275439148768783,-170.603735418990254,-3.23,2026-01-21T20:34:18Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.275442250072956,-170.603733574971557,-3.23,2026-01-21T20:34:48Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.275441160425544,-170.603733826428652,-4.19,2026-01-21T20:35:18Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.275461276993155,-170.603786380961537,-3.71,2026-01-21T20:35:31Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.275460606440902,-170.603804653510451,-3.23,2026-01-21T20:35:34Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.275478878989816,-170.603860057890415,-2.75,2026-01-21T20:35:50Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.275496564805508,-170.603871457278728,-1.79,2026-01-21T20:36:07Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.275495307520032,-170.603881347924471,-1.3,2026-01-21T20:36:35Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.275542916730046,-170.603951755911112,0.14,2026-01-21T20:37:00Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.275609133765101,-170.604052925482392,-0.34,2026-01-21T20:37:24Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.275670070201159,-170.604162560775876,-0.34,2026-01-21T20:37:50Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.275774760171771,-170.604228945448995,-0.34,2026-01-21T20:38:16Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.275867799296975,-170.604279153048992,1.1,2026-01-21T20:38:44Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.275932256132364,-170.604355428367853,0.62,2026-01-21T20:39:06Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.275991348549724,-170.604428183287382,0.62,2026-01-21T20:39:29Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.27604834549129,-170.604528011754155,1.1,2026-01-21T20:39:54Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.276116658002138,-170.604611160233617,1.58,2026-01-21T20:40:19Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.276146246120334,-170.604635216295719,1.58,2026-01-21T20:40:43Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.276165273040533,-170.604668240994215,2.54,2026-01-21T20:41:10Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.276173319667578,-170.604748455807567,1.58,2026-01-21T20:41:28Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.276218581944704,-170.604862282052636,1.58,2026-01-21T20:41:50Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.276240123435855,-170.604942832142115,1.58,2026-01-21T20:42:14Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.27624624222517,-170.605012150481343,1.58,2026-01-21T20:42:36Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.276266694068909,-170.605071410536766,2.54,2026-01-21T20:42:59Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.27631463855505,-170.60517618432641,2.06,2026-01-21T20:43:21Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.276355877518654,-170.60526947490871,2.06,2026-01-21T20:43:44Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.276331318542361,-170.605382211506367,1.1,2026-01-21T20:44:10Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.276332492008805,-170.605451781302691,1.1,2026-01-21T20:44:33Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.276340957731009,-170.605476759374142,2.54,2026-01-21T20:44:56Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.27634003572166,-170.605487069115043,1.58,2026-01-21T20:45:22Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.276345232501626,-170.605492098256946,1.1,2026-01-21T20:45:45Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.276342047378421,-170.605492768809199,0.14,2026-01-21T20:46:11Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.276338694617152,-170.605504168197513,0.62,2026-01-21T20:46:36Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.276341963559389,-170.60549670830369,0.62,2026-01-21T20:47:04Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.276349004358053,-170.605499306693673,1.1,2026-01-21T20:47:24Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.276346825063229,-170.605495786294341,2.06,2026-01-21T20:47:46Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.276348669081926,-170.605504587292671,3.02,2026-01-21T20:48:09Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.276354117318988,-170.605498384684324,3.02,2026-01-21T20:48:31Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.276358727365732,-170.605497714132071,3.02,2026-01-21T20:49:00Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.276366103440523,-170.605501402169466,3.5,2026-01-21T20:49:28Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.276370210573077,-170.605500563979149,3.5,2026-01-21T20:49:54Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.276424776762724,-170.605529816821218,2.54,2026-01-21T20:50:16Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.276450509205461,-170.605566864833236,3.5,2026-01-21T20:50:39Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.276451766490936,-170.605689575895667,5.42,2026-01-21T20:51:01Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.276429219171405,-170.605769455432892,6.39,2026-01-21T20:51:27Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.276438606902957,-170.605785129591823,6.39,2026-01-21T20:51:50Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.276445815339684,-170.605796193704009,7.35,2026-01-21T20:52:15Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.276449168100953,-170.605801893398166,7.35,2026-01-21T20:52:40Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.276448832824826,-170.605805329978466,7.35,2026-01-21T20:53:06Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.276444977149367,-170.605806838721037,7.35,2026-01-21T20:53:31Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.276443300768733,-170.605806754902005,7.35,2026-01-21T20:53:56Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.276435589417815,-170.605819998309016,7.83,2026-01-21T20:54:24Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.2764553707093,-170.605884371325374,7.83,2026-01-21T20:54:44Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.27644413895905,-170.605944050475955,7.35,2026-01-21T20:55:04Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.276494849473238,-170.605988893657923,7.35,2026-01-21T20:55:24Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.276544973254204,-170.606016973033547,6.87,2026-01-21T20:55:43Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.276570035144687,-170.606075311079621,6.87,2026-01-21T20:56:04Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.276573555544019,-170.606094421818852,7.35,2026-01-21T20:56:25Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.276570957154036,-170.606132810935378,6.87,2026-01-21T20:56:47Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.276613788679242,-170.606217635795474,6.87,2026-01-21T20:57:09Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.276628959923983,-170.606255354359746,6.87,2026-01-21T20:57:30Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.276662655174732,-170.606251414865255,6.87,2026-01-21T20:57:46Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.276630133390427,-170.606173295527697,6.39,2026-01-21T20:58:09Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.276639437302947,-170.606176480650902,6.39,2026-01-21T20:58:36Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.276634408161044,-170.606143036857247,6.87,2026-01-21T20:58:55Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.2766297981143,-170.606139851734042,5.91,2026-01-21T20:59:18Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.276626445353031,-170.606146389618516,5.91,2026-01-21T20:59:45Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.276625607162714,-170.606151083484292,5.91,2026-01-21T21:00:12Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.276629043743014,-170.606153011322021,4.94,2026-01-21T21:00:36Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.276633402332664,-170.606154436245561,4.46,2026-01-21T21:01:02Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.276639353483915,-170.606155944988132,4.94,2026-01-21T21:01:26Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.276643628254533,-170.606154687702656,4.94,2026-01-21T21:01:48Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.276651423424482,-170.606142785400152,4.94,2026-01-21T21:02:12Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.276628289371729,-170.606037676334381,5.91,2026-01-21T21:02:37Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.2766297981143,-170.605993838980794,6.39,2026-01-21T21:02:58Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.276658883318305,-170.605949079617858,6.87,2026-01-21T21:03:19Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.276678748428822,-170.605900213122368,7.35,2026-01-21T21:03:46Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.27667522802949,-170.605891747400165,7.35,2026-01-21T21:04:13Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.27667573094368,-170.605885460972786,7.83,2026-01-21T21:04:39Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-14.276672126725316,-170.605879090726376,7.83,2026-01-21T21:05:02Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.276671120896935,-170.605878084897995,7.83,2026-01-21T21:05:28Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-14.276670785620809,-170.605876576155424,8.31,2026-01-21T21:05:55Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-14.27666793577373,-170.605875235050917,7.83,2026-01-21T21:06:18Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-14.276673048734665,-170.605819411575794,8.31,2026-01-21T21:06:40Z,,,,,,,,,,,,,,,,,,,,0,
400,1,-14.276666846126318,-170.605797618627548,7.83,2026-01-21T21:07:06Z,,,,,,,,,,,,,,,,,,,,0,
401,1,-14.276627786457539,-170.605761492624879,7.35,2026-01-21T21:07:28Z,,,,,,,,,,,,,,,,,,,,0,
402,1,-14.276627786457539,-170.605713464319706,7.83,2026-01-21T21:07:48Z,,,,,,,,,,,,,,,,,,,,0,
