
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:17Z,,-14.320215107873082,-170.703527759760618,-14.292260874062777,-170.677046058699489,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 16 JAN 2026 15:46 001",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,-14.318508636206388,-170.701736966148019,53.969999999999999,2026-01-17T02:46:33Z,,,,,,,,,,,,,,,,,,,,0,
2,1,-14.318485669791698,-170.701614003628492,12.15,2026-01-17T02:46:52Z,,,,,,,,,,,,,,,,,,,,0,
3,1,-14.318475779145956,-170.701567567884922,10.23,2026-01-17T02:47:09Z,,,,,,,,,,,,,,,,,,,,0,
4,1,-14.318450717255473,-170.70154937915504,16,2026-01-17T02:47:45Z,,,,,,,,,,,,,,,,,,,,0,
5,1,-14.318437306210399,-170.701531190425158,20.32,2026-01-17T02:48:04Z,,,,,,,,,,,,,,,,,,,,0,
6,1,-14.318461026996374,-170.701498417183757,20.809999999999999,2026-01-17T02:48:22Z,,,,,,,,,,,,,,,,,,,,0,
7,1,-14.318473096936941,-170.701476875692606,22.25,2026-01-17T02:48:37Z,,,,,,,,,,,,,,,,,,,,0,
8,1,-14.318515677005053,-170.701437396928668,22.25,2026-01-17T02:48:49Z,,,,,,,,,,,,,,,,,,,,0,
9,1,-14.318483490496874,-170.70142432115972,21.77,2026-01-17T02:48:57Z,,,,,,,,,,,,,,,,,,,,0,
10,1,-14.318441664800048,-170.701391380280256,20.809999999999999,2026-01-17T02:49:09Z,,,,,,,,,,,,,,,,,,,,0,
11,1,-14.318462032824755,-170.701376292854548,22.73,2026-01-17T02:49:23Z,,,,,,,,,,,,,,,,,,,,0,
12,1,-14.318471420556307,-170.701315188780427,26.09,2026-01-17T02:49:35Z,,,,,,,,,,,,,,,,,,,,0,
13,1,-14.318481059744954,-170.701296580955386,27.050000000000001,2026-01-17T02:49:48Z,,,,,,,,,,,,,,,,,,,,0,
14,1,-14.318484244868159,-170.701284091919661,27.050000000000001,2026-01-17T02:50:21Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-14.318484244868159,-170.701276380568743,27.050000000000001,2026-01-17T02:50:54Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-14.318475024774671,-170.701274704188108,28.98,2026-01-17T02:51:16Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-14.318473264575005,-170.701271938160062,29.460000000000001,2026-01-17T02:51:30Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-14.318479048088193,-170.701273614540696,28.98,2026-01-17T02:51:53Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-14.318483993411064,-170.701279314234853,28.98,2026-01-17T02:52:22Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-14.318483658134937,-170.70127822458744,28.98,2026-01-17T02:52:47Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-14.318487849086523,-170.701279062777758,28.98,2026-01-17T02:53:17Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-14.31850922293961,-170.701274620369077,28.02,2026-01-17T02:53:33Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-14.318528836593032,-170.701248971745372,27.530000000000001,2026-01-17T02:53:52Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-14.318547444418073,-170.701237320899963,26.57,2026-01-17T02:54:15Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-14.318551635369658,-170.701232794672251,26.57,2026-01-17T02:54:26Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-14.3185546528548,-170.70122935809195,26.09,2026-01-17T02:54:49Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-14.318553982302547,-170.701221562922001,26.09,2026-01-17T02:55:08Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-14.318602094426751,-170.701201027259231,26.57,2026-01-17T02:55:27Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-14.318746430799365,-170.701139252632856,27.050000000000001,2026-01-17T02:55:48Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-14.318902669474483,-170.701075131073594,24.170000000000002,2026-01-17T02:56:10Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-14.319000402465463,-170.701078483834863,22.73,2026-01-17T02:56:27Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-14.319120431318879,-170.701054679229856,21.289999999999999,2026-01-17T02:56:45Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-14.319244986400008,-170.701011763885617,19.359999999999999,2026-01-17T02:57:05Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-14.319343976676464,-170.700973039492965,17.920000000000002,2026-01-17T02:57:23Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-14.319456294178963,-170.700923250988126,16.48,2026-01-17T02:57:43Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-14.319542543962598,-170.700852843001485,15.039999999999999,2026-01-17T02:58:03Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-14.319655951112509,-170.700800456106663,14.56,2026-01-17T02:58:23Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-14.319746727123857,-170.70072996430099,13.119999999999999,2026-01-17T02:58:46Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-14.319822499528527,-170.700654024258256,13.119999999999999,2026-01-17T02:59:07Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-14.319860553368926,-170.70058923214674,13.119999999999999,2026-01-17T02:59:29Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-14.319862732663751,-170.700576240196824,13.119999999999999,2026-01-17T02:59:45Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-14.31986122392118,-170.700562493875623,14.08,2026-01-17T03:00:01Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-14.319864492863417,-170.700547071173787,14.08,2026-01-17T03:00:17Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-14.319888968020678,-170.700530307367444,15.039999999999999,2026-01-17T03:00:45Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-14.31990665383637,-170.70051253773272,15.039999999999999,2026-01-17T03:01:07Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-14.319918053224683,-170.700508095324039,14.56,2026-01-17T03:01:31Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-14.319924591109157,-170.7005066704005,15.039999999999999,2026-01-17T03:01:53Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-14.319928446784616,-170.700504155829549,15.52,2026-01-17T03:02:09Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-14.319934733211994,-170.700500886887312,15.52,2026-01-17T03:02:30Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-14.319939343258739,-170.700481608510017,15.52,2026-01-17T03:02:54Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-14.31994529440999,-170.700467526912689,16,2026-01-17T03:03:17Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-14.319964908063412,-170.700452774763107,16,2026-01-17T03:03:44Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-14.319986952468753,-170.700445733964443,16,2026-01-17T03:04:06Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-14.320012433454394,-170.700434083119035,16.48,2026-01-17T03:04:29Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-14.320032382383943,-170.70041379891336,16,2026-01-17T03:04:50Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-14.32006155140698,-170.700404243543744,16.48,2026-01-17T03:05:14Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-14.320087535306811,-170.700396783649921,16,2026-01-17T03:05:35Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-14.32010262273252,-170.700369207188487,15.52,2026-01-17T03:05:55Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-14.320097761228681,-170.700329476967454,16.48,2026-01-17T03:06:19Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-14.32008845731616,-170.700296787545085,16.960000000000001,2026-01-17T03:06:41Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-14.320075465366244,-170.700267786160111,16.960000000000001,2026-01-17T03:07:10Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-14.320065826177597,-170.700254375115037,16.48,2026-01-17T03:07:34Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-14.320065909996629,-170.700244819745421,16,2026-01-17T03:07:55Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-14.320061467587948,-170.700237862765789,16.48,2026-01-17T03:08:18Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-14.320063898339868,-170.700230235233903,16.48,2026-01-17T03:08:41Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-14.320073872804642,-170.700213219970465,16.48,2026-01-17T03:09:07Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-14.320082757622004,-170.700197881087661,16.48,2026-01-17T03:09:29Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-14.320096671581268,-170.700185392051935,16.48,2026-01-17T03:09:51Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-14.32010748423636,-170.700170556083322,16.48,2026-01-17T03:10:13Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-14.320115530863404,-170.700165443122387,16.960000000000001,2026-01-17T03:10:24Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-14.32012801989913,-170.700160330161452,16.48,2026-01-17T03:10:39Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-14.320147130638361,-170.700148427858949,16.48,2026-01-17T03:11:02Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-14.320160793140531,-170.700140716508031,16.960000000000001,2026-01-17T03:11:24Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-14.320168839767575,-170.700132250785828,16.960000000000001,2026-01-17T03:11:49Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-14.32017495855689,-170.70012797601521,16.960000000000001,2026-01-17T03:12:13Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-14.320176215842366,-170.700117582455277,16.960000000000001,2026-01-17T03:12:34Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-14.320184933021665,-170.700063686817884,16.960000000000001,2026-01-17T03:12:56Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-14.32018619030714,-170.700027057901025,16.960000000000001,2026-01-17T03:13:17Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-14.320175712928176,-170.699992692098022,17.920000000000002,2026-01-17T03:13:44Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-14.320158278569579,-170.699974671006203,18.399999999999999,2026-01-17T03:14:07Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-14.320153165608644,-170.699944412335753,18.399999999999999,2026-01-17T03:14:30Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-14.320151656866074,-170.699910465627909,18.399999999999999,2026-01-17T03:14:50Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-14.320150315761566,-170.699879201129079,18.399999999999999,2026-01-17T03:15:12Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-14.320147885009646,-170.699857659637928,17.920000000000002,2026-01-17T03:15:30Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-14.320140592753887,-170.699821701273322,18.399999999999999,2026-01-17T03:15:54Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-14.320135479792953,-170.699790939688683,18.399999999999999,2026-01-17T03:16:16Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-14.320129696279764,-170.699754729866982,17.920000000000002,2026-01-17T03:16:41Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-14.32012801989913,-170.699717765673995,17.920000000000002,2026-01-17T03:17:03Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-14.320123912766576,-170.699684908613563,17.920000000000002,2026-01-17T03:17:20Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-14.3201226554811,-170.699643082916737,18.399999999999999,2026-01-17T03:17:40Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-14.320122320204973,-170.699600167572498,18.399999999999999,2026-01-17T03:17:59Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-14.320120476186275,-170.69957192055881,18.399999999999999,2026-01-17T03:18:14Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-14.320132210850716,-170.69953671656549,17.920000000000002,2026-01-17T03:18:36Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-14.320139922201633,-170.699503691866994,17.920000000000002,2026-01-17T03:18:57Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-14.320143023505807,-170.699471170082688,18.399999999999999,2026-01-17T03:19:17Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-14.3201485555619,-170.699447281658649,17.920000000000002,2026-01-17T03:19:33Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-14.320154339075089,-170.699417190626264,18.399999999999999,2026-01-17T03:19:52Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-14.320166995748878,-170.699344351887703,18.879999999999999,2026-01-17T03:20:12Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-14.320185519754887,-170.699245193973184,17.920000000000002,2026-01-17T03:20:30Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-14.320197002962232,-170.699212085455656,16.960000000000001,2026-01-17T03:20:53Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-14.320199685171247,-170.699199931696057,16.48,2026-01-17T03:21:06Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-14.320205552503467,-170.69917805492878,16,2026-01-17T03:21:27Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-14.320207061246037,-170.699162967503071,16,2026-01-17T03:21:46Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-14.320211000740528,-170.699147125706077,15.52,2026-01-17T03:22:07Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-14.320215107873082,-170.699135307222605,15.52,2026-01-17T03:22:28Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-14.320214604958892,-170.699130613356829,15.52,2026-01-17T03:22:44Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-14.320211252197623,-170.699126506224275,15.52,2026-01-17T03:23:02Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-14.32020622305572,-170.699119297787547,15.52,2026-01-17T03:23:21Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-14.320201361551881,-170.699109910055995,15.52,2026-01-17T03:23:38Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-14.320195745676756,-170.699091134592891,15.52,2026-01-17T03:24:01Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-14.320191470906138,-170.699072610586882,15.52,2026-01-17T03:24:18Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-14.320180071517825,-170.699045285582542,16,2026-01-17T03:24:39Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-14.320168839767575,-170.699020978063345,16.48,2026-01-17T03:24:57Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-14.320155596360564,-170.699001112952828,16.960000000000001,2026-01-17T03:25:14Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-14.320140508934855,-170.698980074375868,17.440000000000001,2026-01-17T03:25:33Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-14.320123828947544,-170.698965238407254,17.920000000000002,2026-01-17T03:25:51Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-14.320111256092787,-170.698951911181211,17.920000000000002,2026-01-17T03:26:08Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-14.320096084848046,-170.698932548984885,18.399999999999999,2026-01-17T03:26:26Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-14.320083847269416,-170.69891469553113,18.879999999999999,2026-01-17T03:26:43Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-14.32006498798728,-170.698884185403585,19.359999999999999,2026-01-17T03:27:02Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-14.320042859762907,-170.698857363313437,19.84,2026-01-17T03:27:19Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-14.320020144805312,-170.698825847357512,18.879999999999999,2026-01-17T03:27:40Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-14.320012349635363,-170.698798019438982,18.879999999999999,2026-01-17T03:28:00Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-14.320003967732191,-170.698777064681053,18.399999999999999,2026-01-17T03:28:17Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-14.319996172562242,-170.6987573672086,17.920000000000002,2026-01-17T03:28:38Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-14.319989969953895,-170.698739849030972,17.920000000000002,2026-01-17T03:28:59Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-14.319983683526516,-170.698722079396248,17.920000000000002,2026-01-17T03:29:16Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-14.319976810365915,-170.698697101324797,17.920000000000002,2026-01-17T03:29:35Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-14.319977313280106,-170.698664830997586,18.399999999999999,2026-01-17T03:29:56Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-14.319977564737201,-170.698641277849674,18.399999999999999,2026-01-17T03:30:10Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-14.31998242624104,-170.698612611740828,18.879999999999999,2026-01-17T03:30:24Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-14.319988545030355,-170.698570618405938,18.879999999999999,2026-01-17T03:30:41Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-14.31999265216291,-170.69853357039392,19.359999999999999,2026-01-17T03:30:57Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-14.319997010752559,-170.698501132428646,19.359999999999999,2026-01-17T03:31:13Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-14.320001285523176,-170.698470873758197,19.359999999999999,2026-01-17T03:31:27Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-14.320006063207984,-170.698440950363874,19.359999999999999,2026-01-17T03:31:43Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-14.320003297179937,-170.698416978120804,19.359999999999999,2026-01-17T03:31:56Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-14.319997681304812,-170.698391245678067,18.879999999999999,2026-01-17T03:32:14Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-14.319995921105146,-170.698372721672058,18.399999999999999,2026-01-17T03:32:33Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-14.31999072432518,-170.698370542377234,18.399999999999999,2026-01-17T03:32:47Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-14.319982845336199,-170.698375487700105,18.399999999999999,2026-01-17T03:33:00Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-14.319976307451725,-170.698410188779235,17.920000000000002,2026-01-17T03:33:15Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-14.319964656606317,-170.698431897908449,17.440000000000001,2026-01-17T03:33:28Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-14.319950910285115,-170.698465760797262,16.48,2026-01-17T03:33:48Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-14.319946216419339,-170.698494929820299,16,2026-01-17T03:34:04Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-14.319941522553563,-170.698532732203603,15.52,2026-01-17T03:34:23Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-14.319930542260408,-170.698564415797591,15.52,2026-01-17T03:34:42Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-14.319921992719173,-170.698598697781563,15.039999999999999,2026-01-17T03:35:04Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-14.319908330217004,-170.698632141575217,14.08,2026-01-17T03:35:23Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-14.319892153143883,-170.698661142960191,12.630000000000001,2026-01-17T03:35:39Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-14.31988175958395,-170.698694083839655,13.119999999999999,2026-01-17T03:35:59Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-14.319874886423349,-170.698730628937483,13.119999999999999,2026-01-17T03:36:21Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-14.31986466050148,-170.698770359158516,12.15,2026-01-17T03:36:42Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-14.319853931665421,-170.698805982246995,12.15,2026-01-17T03:37:02Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-14.319835491478443,-170.698851915076375,11.67,2026-01-17T03:37:24Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-14.319823170080781,-170.698884101584554,11.67,2026-01-17T03:37:42Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-14.319809759035707,-170.698917880654335,11.67,2026-01-17T03:38:00Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-14.319789223372936,-170.698949983343482,11.67,2026-01-17T03:38:20Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-14.319770615547895,-170.698986109346151,11.19,2026-01-17T03:38:42Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-14.319755611941218,-170.699036065489054,10.710000000000001,2026-01-17T03:39:07Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-14.319745721295476,-170.699059953913093,11.19,2026-01-17T03:39:29Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-14.319740189239383,-170.699074789881706,11.19,2026-01-17T03:39:45Z,,,,,,,,,,,,,,,,,,,,0,
