
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:17:51Z,,-14.282840704545379,-170.605965424329042,-14.273470072075725,-170.584592996165156,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 21 JAN 2026 07:56",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
197,1,-14.274462405592203,-170.585488686338067,1.1,2026-01-21T20:01:16Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-14.274455532431602,-170.585493799299002,1.1,2026-01-21T20:01:40Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.274390656501055,-170.585525818169117,1.1,2026-01-21T20:01:59Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.274369953200221,-170.585530512034893,0.14,2026-01-21T20:02:12Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.274355033412576,-170.585537636652589,0.62,2026-01-21T20:02:36Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.274280937388539,-170.585517771542072,2.06,2026-01-21T20:02:50Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.274152694270015,-170.585494134575129,4.46,2026-01-21T20:03:10Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.274064684286714,-170.585483321920037,5.91,2026-01-21T20:03:24Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.274050435051322,-170.585464714094996,5.91,2026-01-21T20:03:27Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.273906098678708,-170.585251981392503,8.789999999999999,2026-01-21T20:03:51Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.27377768792212,-170.585009912028909,9.27,2026-01-21T20:04:16Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-14.273657156154513,-170.584955764934421,9.27,2026-01-21T20:04:30Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.273634692654014,-170.584943275898695,8.789999999999999,2026-01-21T20:04:32Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.273529080674052,-170.584917543455958,6.87,2026-01-21T20:04:48Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.273503934964538,-170.584884183481336,5.91,2026-01-21T20:05:10Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.273492535576224,-170.584884937852621,5.42,2026-01-21T20:05:29Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.273495553061366,-170.584883093833923,5.91,2026-01-21T20:05:57Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.273500414565206,-170.584881920367479,5.91,2026-01-21T20:06:26Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.273499492555857,-170.584880411624908,6.87,2026-01-21T20:06:59Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.27350016310811,-170.584886278957129,5.91,2026-01-21T20:07:31Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.273496139794588,-170.58489122428,5.91,2026-01-21T20:08:07Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.273494547232985,-170.584894744679332,5.42,2026-01-21T20:08:43Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.273497397080064,-170.584892146289349,4.94,2026-01-21T20:09:16Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.273496894165874,-170.584886949509382,4.94,2026-01-21T20:09:56Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.273493541404605,-170.584887200966477,4.46,2026-01-21T20:10:36Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.273519609123468,-170.584922740235925,3.5,2026-01-21T20:10:59Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.273524722084403,-170.584930116310716,3.5,2026-01-21T20:11:17Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.273682218044996,-170.584957776591182,5.42,2026-01-21T20:11:28Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.274119082838297,-170.585693037137389,7.35,2026-01-21T20:11:40Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.275049809366465,-170.587051827460527,9.75,2026-01-21T20:11:59Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.275778029114008,-170.587763534858823,12.15,2026-01-21T20:12:12Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.276020349934697,-170.587874008342624,13.119999999999999,2026-01-21T20:12:16Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.276213468983769,-170.587909463793039,14.08,2026-01-21T20:12:19Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.276736499741673,-170.588315902277827,16,2026-01-21T20:12:28Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.276831299066544,-170.588538525626063,16.48,2026-01-21T20:12:31Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.277211250737309,-170.589754739776254,14.08,2026-01-21T20:12:46Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.277646187692881,-170.590120274573565,15.039999999999999,2026-01-21T20:12:53Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.279127353802323,-170.590797448530793,16.48,2026-01-21T20:13:11Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.279453409835696,-170.591430785134435,17.920000000000002,2026-01-21T20:13:20Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.279355006292462,-170.591812916100025,19.359999999999999,2026-01-21T20:13:26Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.279266241937876,-170.591974267736077,20.809999999999999,2026-01-21T20:13:29Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.27927328273654,-170.59222555719316,21.289999999999999,2026-01-21T20:13:33Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.279393730685115,-170.592693602666259,22.73,2026-01-21T20:13:40Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.279342098161578,-170.593052348122001,23.690000000000001,2026-01-21T20:13:45Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.279375961050391,-170.593272540718317,24.649999999999999,2026-01-21T20:13:49Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.279513172805309,-170.593952480703592,24.649999999999999,2026-01-21T20:13:59Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.279354000464082,-170.59433788061142,24.649999999999999,2026-01-21T20:14:04Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.278792329132557,-170.595067609101534,28.02,2026-01-21T20:14:15Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.278742792084813,-170.595385786145926,29.460000000000001,2026-01-21T20:14:19Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.278774978592992,-170.595548311248422,30.420000000000002,2026-01-21T20:14:21Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.278723848983645,-170.595912588760257,34.259999999999998,2026-01-21T20:14:26Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.278670707717538,-170.596034210175276,35.229999999999997,2026-01-21T20:14:28Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.278738852590322,-170.596393039450049,38.109999999999999,2026-01-21T20:14:34Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.279191307723522,-170.596831412985921,41.469999999999999,2026-01-21T20:14:43Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.27932801656425,-170.59720566496253,43.399999999999999,2026-01-21T20:14:49Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.279234977439046,-170.597761888056993,44.840000000000003,2026-01-21T20:14:57Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.279379732906818,-170.598139073699713,46.759999999999998,2026-01-21T20:15:03Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.279605206102133,-170.598336132243276,48.68,2026-01-21T20:15:07Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.279965963214636,-170.598425818607211,51.090000000000003,2026-01-21T20:15:12Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.280247762799263,-170.598455322906375,53.009999999999998,2026-01-21T20:15:16Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.280471643432975,-170.598778529092669,54.450000000000003,2026-01-21T20:15:23Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.280408108606935,-170.599026633426547,54.450000000000003,2026-01-21T20:15:26Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.280213983729482,-170.599437430500984,54.450000000000003,2026-01-21T20:15:31Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.280221108347178,-170.600079484283924,55.409999999999997,2026-01-21T20:15:39Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.280340801924467,-170.600259527564049,55.890000000000001,2026-01-21T20:15:43Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.280763920396566,-170.600430015474558,57.340000000000003,2026-01-21T20:15:51Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.280972965061665,-170.600419119000435,57.82,2026-01-21T20:15:54Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.281404046341777,-170.60056060552597,57.82,2026-01-21T20:16:00Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.281878964975476,-170.600931672379375,57.340000000000003,2026-01-21T20:16:08Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.282353045418859,-170.601212298497558,57.340000000000003,2026-01-21T20:16:16Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.282528646290302,-170.601463168859482,56.859999999999999,2026-01-21T20:16:20Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.282840704545379,-170.602117208763957,55.409999999999997,2026-01-21T20:16:29Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.282765770331025,-170.60256153345108,55.409999999999997,2026-01-21T20:16:35Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.282057667151093,-170.603286568075418,53.009999999999998,2026-01-21T20:16:45Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.281408907845616,-170.603435933589935,51.090000000000003,2026-01-21T20:16:52Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.280335605144501,-170.603109961375594,51.090000000000003,2026-01-21T20:17:06Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.280050788074732,-170.603118678554893,51.57,2026-01-21T20:17:11Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.279727917164564,-170.603490332141519,51.090000000000003,2026-01-21T20:17:20Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.279719367623329,-170.603566858917475,51.090000000000003,2026-01-21T20:17:21Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.279902428388596,-170.604514852166176,47.240000000000002,2026-01-21T20:17:33Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.280247846618295,-170.60555974021554,42.439999999999998,2026-01-21T20:17:46Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.280150281265378,-170.605919742956758,39.07,2026-01-21T20:17:52Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.27993000485003,-170.605764593929052,36.189999999999998,2026-01-21T20:17:56Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.279507054015994,-170.60518104583025,31.379999999999999,2026-01-21T20:18:04Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.278703145682812,-170.60473496094346,24.649999999999999,2026-01-21T20:18:14Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.278554785996675,-170.6046880222857,23.210000000000001,2026-01-21T20:18:16Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.278280362486839,-170.604418376460671,19.359999999999999,2026-01-21T20:18:21Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.278202243149281,-170.604265322908759,17.920000000000002,2026-01-21T20:18:23Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.277942487969995,-170.604021325707436,15.039999999999999,2026-01-21T20:18:27Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.277792032808065,-170.603938596323133,13.119999999999999,2026-01-21T20:18:29Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.277596902102232,-170.603675488382578,9.75,2026-01-21T20:18:33Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.277470922097564,-170.603266702964902,4.94,2026-01-21T20:18:38Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.276993488892913,-170.602954896166921,-1.79,2026-01-21T20:18:46Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.276923248544335,-170.602959170937538,-2.27,2026-01-21T20:18:47Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.276311621069908,-170.603072661906481,-3.71,2026-01-21T20:18:55Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.275645930320024,-170.603474909439683,-6.11,2026-01-21T20:19:06Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.275150140747428,-170.603693760931492,-4.67,2026-01-21T20:19:21Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.2745575401932,-170.603937422856688,-1.79,2026-01-21T20:19:38Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.27408647723496,-170.604148814454675,0.14,2026-01-21T20:19:54Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.274083711206913,-170.604148227721453,0.62,2026-01-21T20:20:19Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.274085806682706,-170.60414713807404,1.1,2026-01-21T20:20:50Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.274089075624943,-170.604146551340818,2.06,2026-01-21T20:21:25Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.274087566882372,-170.604148311540484,2.54,2026-01-21T20:21:55Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.274065690115094,-170.604151664301753,2.06,2026-01-21T20:22:22Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.274013722315431,-170.604160213842988,1.58,2026-01-21T20:22:26Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.27401464432478,-170.604219809174538,1.58,2026-01-21T20:22:36Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.274149341508746,-170.60419499874115,1.58,2026-01-21T20:22:40Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.2750393319875,-170.603759391233325,2.06,2026-01-21T20:22:53Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.27586704492569,-170.603404166176915,3.98,2026-01-21T20:23:07Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.275962011888623,-170.603316659107804,4.46,2026-01-21T20:23:11Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.27592571824789,-170.603245412930846,5.42,2026-01-21T20:23:25Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.275949690490961,-170.603266200050712,2.06,2026-01-21T20:23:49Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.275964358821511,-170.603265278041363,2.06,2026-01-21T20:23:52Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.275854555889964,-170.603323196992278,2.06,2026-01-21T20:23:57Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.275556243956089,-170.603524195030332,2.54,2026-01-21T20:24:11Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.275401514023542,-170.603463007137179,3.02,2026-01-21T20:24:23Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.275406543165445,-170.603454122319818,2.06,2026-01-21T20:24:47Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.275403944775462,-170.603451104834676,3.98,2026-01-21T20:25:17Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.275410063564777,-170.603471053764224,4.94,2026-01-21T20:25:55Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.275399167090654,-170.603473819792271,4.94,2026-01-21T20:26:42Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.275407213717699,-170.603462839499116,4.94,2026-01-21T20:26:58Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.275412913411856,-170.603461917489767,4.94,2026-01-21T20:27:27Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.275409309193492,-170.603450099006295,3.98,2026-01-21T20:27:57Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.275383576750755,-170.603439621627331,4.46,2026-01-21T20:28:37Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.275387432426214,-170.603439789265394,3.98,2026-01-21T20:29:10Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.275402603670955,-170.603439956903458,4.46,2026-01-21T20:29:47Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.275405621156096,-170.603458900004625,1.1,2026-01-21T20:30:22Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.275407548993826,-170.603453619405627,-0.34,2026-01-21T20:30:56Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.275406375527382,-170.603461414575577,-0.82,2026-01-21T20:31:09Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.27540335804224,-170.603465689346194,-0.82,2026-01-21T20:31:25Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.275400340557098,-170.603465186432004,0.14,2026-01-21T20:31:57Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.275409476831555,-170.603467617183924,2.06,2026-01-21T20:32:29Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.275419199839234,-170.603471891954541,2.06,2026-01-21T20:32:34Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.275468988344073,-170.603570882230997,1.58,2026-01-21T20:32:46Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.275470664724708,-170.603659898042679,2.54,2026-01-21T20:32:59Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.275456834584475,-170.603677751496434,2.06,2026-01-21T20:33:02Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.275441411882639,-170.603717565536499,3.5,2026-01-21T20:33:15Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.275450883433223,-170.603756792843342,3.98,2026-01-21T20:33:27Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.275455242022872,-170.603767354041338,3.5,2026-01-21T20:33:48Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.275452978909016,-170.603771042078733,3.02,2026-01-21T20:34:03Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.275458175688982,-170.603774227201939,2.54,2026-01-21T20:34:21Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.275457002222538,-170.603791577741504,1.1,2026-01-21T20:34:46Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.275450548157096,-170.603806162253022,0.62,2026-01-21T20:35:06Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.275452056899667,-170.603826865553856,0.62,2026-01-21T20:35:29Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.27547225728631,-170.603863159194589,2.06,2026-01-21T20:35:57Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.275500169023871,-170.603898363187909,1.1,2026-01-21T20:36:18Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.275532020255923,-170.603956952691078,1.58,2026-01-21T20:36:46Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.275552053004503,-170.6040093395859,1.1,2026-01-21T20:37:07Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.275608966127038,-170.604139929637313,0.14,2026-01-21T20:37:31Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.275655569508672,-170.604252247139812,-0.34,2026-01-21T20:37:57Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.275745926424861,-170.604302119463682,1.1,2026-01-21T20:38:18Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.275833684951067,-170.604356853291392,2.06,2026-01-21T20:38:39Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.27591591142118,-170.604398427531123,2.06,2026-01-21T20:38:58Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.275981541723013,-170.604464979842305,1.1,2026-01-21T20:39:19Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.276046082377434,-170.604534968733788,0.14,2026-01-21T20:39:39Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.276101067662239,-170.604612668976188,0.14,2026-01-21T20:40:03Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.276103749871254,-170.604616105556488,0.14,2026-01-21T20:40:20Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.276103330776095,-170.604621889069676,-0.34,2026-01-21T20:40:39Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.276101235300303,-170.604628762230277,-0.34,2026-01-21T20:40:57Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.276107605546713,-170.604661870747805,-0.34,2026-01-21T20:41:20Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.276112634688616,-170.604674527421594,-0.34,2026-01-21T20:41:37Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.276184299960732,-170.604678047820926,0.62,2026-01-21T20:41:56Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.276210116222501,-170.604690369218588,1.58,2026-01-21T20:42:13Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.276218665763736,-170.604677964001894,1.58,2026-01-21T20:42:32Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.276196034625173,-170.60466312803328,2.06,2026-01-21T20:42:54Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.276107270270586,-170.604690369218588,1.58,2026-01-21T20:43:17Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.276005933061242,-170.604714592918754,3.02,2026-01-21T20:43:37Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.275934854522347,-170.604743342846632,3.02,2026-01-21T20:43:58Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.27591004408896,-170.604757508262992,2.06,2026-01-21T20:44:17Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.27588707767427,-170.604806961491704,0.14,2026-01-21T20:44:38Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.275875929743052,-170.60484635643661,-0.82,2026-01-21T20:45:00Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.275877103209496,-170.604868065565825,0.14,2026-01-21T20:45:17Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.275883054360747,-170.604889187961817,1.58,2026-01-21T20:45:39Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.275887664407492,-170.604900168254972,2.54,2026-01-21T20:46:08Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.275886658579111,-170.604911651462317,3.5,2026-01-21T20:46:38Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.275889508426189,-170.604919530451298,4.46,2026-01-21T20:47:09Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.275883641093969,-170.604922464117408,4.94,2026-01-21T20:47:38Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.275881294161081,-170.604923302307725,4.94,2026-01-21T20:48:03Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.27587928250432,-170.604926235973835,4.94,2026-01-21T20:48:31Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.275883305817842,-170.604922715574503,4.94,2026-01-21T20:48:43Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.275887748226523,-170.604921374469995,4.94,2026-01-21T20:49:07Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.275886490941048,-170.604924559593201,4.46,2026-01-21T20:49:31Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.275883808732033,-170.604964876547456,5.42,2026-01-21T20:49:55Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.27588758058846,-170.604977030307055,6.87,2026-01-21T20:50:24Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.2758734151721,-170.604985663667321,6.39,2026-01-21T20:50:44Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.275851706042886,-170.605004690587521,6.39,2026-01-21T20:51:04Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.275828404352069,-170.605025058612227,7.35,2026-01-21T20:51:31Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.275808287784457,-170.605042492970824,6.87,2026-01-21T20:51:51Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.275796385481954,-170.605052467435598,6.39,2026-01-21T20:52:16Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.275787584483624,-170.60505305416882,5.91,2026-01-21T20:52:44Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.275780292227864,-170.605054059997201,5.42,2026-01-21T20:53:14Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.275773419067264,-170.605057748034596,4.94,2026-01-21T20:53:41Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.275774508714676,-170.605064118281007,5.42,2026-01-21T20:53:54Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.275773586705327,-170.605062525719404,5.91,2026-01-21T20:54:11Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.275755565613508,-170.605107368901372,5.42,2026-01-21T20:54:28Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.275737293064594,-170.605134274810553,5.42,2026-01-21T20:54:44Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.275708207860589,-170.605146177113056,4.94,2026-01-21T20:55:03Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.275685157626867,-170.605141567066312,5.42,2026-01-21T20:55:23Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-14.275662442669272,-170.60511608608067,4.94,2026-01-21T20:55:52Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.275643834844232,-170.605107787996531,5.42,2026-01-21T20:56:19Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-14.275530260056257,-170.605030339211226,6.39,2026-01-21T20:56:41Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-14.275478208437562,-170.60498314909637,6.39,2026-01-21T20:56:59Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-14.275374105200171,-170.604951549321413,5.91,2026-01-21T20:57:19Z,,,,,,,,,,,,,,,,,,,,0,
400,1,-14.275300092995167,-170.60492992401123,5.91,2026-01-21T20:57:39Z,,,,,,,,,,,,,,,,,,,,0,
401,1,-14.275272684171796,-170.604927912354469,5.42,2026-01-21T20:58:02Z,,,,,,,,,,,,,,,,,,,,0,
402,1,-14.275270085781813,-170.604935875162482,5.42,2026-01-21T20:58:31Z,,,,,,,,,,,,,,,,,,,,0,
