
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:19:22Z,,-14.32072120718658,-170.701693715527654,-14.281132807955146,-170.675420304760337,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 JAN 2026 14:39",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
194,1,-14.282518839463592,-170.678065549582243,16.960000000000001,2026-01-20T02:53:06Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-14.282561084255576,-170.678054485470057,16.960000000000001,2026-01-20T02:53:22Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-14.282644903287292,-170.678067645058036,17.440000000000001,2026-01-20T02:53:42Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-14.282737523317337,-170.678071081638336,16.960000000000001,2026-01-20T02:54:05Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-14.282770548015833,-170.678086169064045,16.960000000000001,2026-01-20T02:54:24Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.282805752009153,-170.678137633949518,17.920000000000002,2026-01-20T02:54:41Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.28280558437109,-170.678143333643675,18.399999999999999,2026-01-20T02:55:06Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.282804243266582,-170.678147440776229,18.879999999999999,2026-01-20T02:55:30Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.282802734524012,-170.678149200975895,18.879999999999999,2026-01-20T02:55:55Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.282801309600472,-170.678147524595261,18.399999999999999,2026-01-20T02:56:23Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.282798711210489,-170.678148027509451,17.920000000000002,2026-01-20T02:56:49Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.282809188589454,-170.678131766617298,17.920000000000002,2026-01-20T02:57:13Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.282842883840203,-170.678119277581573,17.440000000000001,2026-01-20T02:57:35Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.282982861623168,-170.678087510168552,17.920000000000002,2026-01-20T02:57:58Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-14.283079588785768,-170.678045265376568,18.399999999999999,2026-01-20T02:58:18Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.283135663717985,-170.67802925594151,18.399999999999999,2026-01-20T02:58:40Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.283217890188098,-170.678001176565886,20.32,2026-01-20T02:59:05Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.283240437507629,-170.677987178787589,20.809999999999999,2026-01-20T02:59:31Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.283271366730332,-170.677972678095102,20.809999999999999,2026-01-20T02:59:53Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.283297015354037,-170.677973851561546,20.809999999999999,2026-01-20T03:00:08Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.283339763060212,-170.677982904016972,21.289999999999999,2026-01-20T03:00:17Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.283344624564052,-170.677983155474067,21.289999999999999,2026-01-20T03:00:20Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.283398101106286,-170.677995895966887,22.73,2026-01-20T03:00:28Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.283451996743679,-170.677985502406955,22.73,2026-01-20T03:00:37Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.283443866297603,-170.677953651174903,23.210000000000001,2026-01-20T03:00:50Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.283438082784414,-170.677931103855371,26.09,2026-01-20T03:01:29Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.283433808013797,-170.677924482151866,28.5,2026-01-20T03:02:11Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.283429868519306,-170.677920626476407,28.98,2026-01-20T03:02:54Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.283424839377403,-170.677918447181582,30.420000000000002,2026-01-20T03:03:49Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.283442106097937,-170.677913585677743,30.420000000000002,2026-01-20T03:04:14Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.283378571271896,-170.678199324756861,31.859999999999999,2026-01-20T03:04:24Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.283383348956704,-170.678221955895424,31.859999999999999,2026-01-20T03:04:29Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.283490050584078,-170.678198486566544,30.420000000000002,2026-01-20T03:04:34Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.28383857011795,-170.677572106942534,29.460000000000001,2026-01-20T03:04:42Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.284662511199713,-170.67630585283041,27.050000000000001,2026-01-20T03:04:55Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.284819168969989,-170.675860941410065,26.57,2026-01-20T03:04:59Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.285304816439748,-170.675420304760337,27.050000000000001,2026-01-20T03:05:06Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.285884676501155,-170.675606969743967,27.050000000000001,2026-01-20T03:05:12Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.286034042015672,-170.675758682191372,27.050000000000001,2026-01-20T03:05:14Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.286617338657379,-170.677064666524529,28.5,2026-01-20T03:05:26Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.287324603646994,-170.677776793017983,30.420000000000002,2026-01-20T03:05:35Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.28753892891109,-170.678253723308444,30.420000000000002,2026-01-20T03:05:40Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.287861380726099,-170.679781073704362,28.98,2026-01-20T03:05:54Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.288352224975824,-170.680711884051561,28.98,2026-01-20T03:06:03Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.28925646468997,-170.681603299453855,29.460000000000001,2026-01-20T03:06:13Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.289820566773415,-170.682417433708906,29.460000000000001,2026-01-20T03:06:22Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.290347872301936,-170.68290769122541,26.57,2026-01-20T03:06:31Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.290897138416767,-170.683396020904183,24.170000000000002,2026-01-20T03:06:40Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.291604403406382,-170.683485120534897,23.210000000000001,2026-01-20T03:06:48Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.291970944032073,-170.683151101693511,22.25,2026-01-20T03:06:53Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.292623223736882,-170.682199168950319,21.77,2026-01-20T03:07:07Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.293294530361891,-170.681353099644184,21.289999999999999,2026-01-20T03:07:20Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.293538276106119,-170.680602584034204,21.289999999999999,2026-01-20T03:07:29Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.293613797053695,-170.679557947441936,19.359999999999999,2026-01-20T03:07:42Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.294001795351505,-170.678689498454332,19.84,2026-01-20T03:07:51Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.294369760900736,-170.67781325429678,20.809999999999999,2026-01-20T03:08:01Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.294436983764172,-170.67759532481432,21.289999999999999,2026-01-20T03:08:04Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.294698247686028,-170.677277985960245,21.289999999999999,2026-01-20T03:08:09Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.295061016455293,-170.67707983776927,21.289999999999999,2026-01-20T03:08:14Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.295468125492334,-170.677143540233374,21.77,2026-01-20T03:08:20Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.29584757424891,-170.677417209371924,24.170000000000002,2026-01-20T03:08:31Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.296837477013469,-170.677848206833005,23.690000000000001,2026-01-20T03:08:44Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.297792846336961,-170.678476179018617,21.289999999999999,2026-01-20T03:08:55Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.297952186316252,-170.678598219528794,21.289999999999999,2026-01-20T03:08:57Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.298474881798029,-170.678762923926115,21.77,2026-01-20T03:09:03Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.29860832169652,-170.67875387147069,21.77,2026-01-20T03:09:05Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.298895318061113,-170.679011698812246,21.77,2026-01-20T03:09:12Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.298999840393662,-170.679330127313733,22.25,2026-01-20T03:09:16Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.299226403236389,-170.679620476439595,22.73,2026-01-20T03:09:20Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.299792516976595,-170.680028507485986,23.690000000000001,2026-01-20T03:09:30Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.299753876402974,-170.68039664067328,24.170000000000002,2026-01-20T03:09:37Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.299702243879437,-170.680447267368436,24.170000000000002,2026-01-20T03:09:38Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.299451960250735,-170.680670645087957,24.649999999999999,2026-01-20T03:09:42Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.29917125031352,-170.681050177663565,25.609999999999999,2026-01-20T03:09:47Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.298709994181991,-170.682167652994394,25.609999999999999,2026-01-20T03:10:00Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.298595665022731,-170.683004334568977,26.09,2026-01-20T03:10:10Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.298854917287827,-170.683567430824041,26.57,2026-01-20T03:10:17Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.299716576933861,-170.68437360227108,26.57,2026-01-20T03:10:30Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.299926878884435,-170.684535456821322,26.09,2026-01-20T03:10:33Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.300521491095424,-170.684627490118146,24.649999999999999,2026-01-20T03:10:40Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.300674041733146,-170.684565044939518,24.649999999999999,2026-01-20T03:10:42Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.301179638132453,-170.684624975547194,23.690000000000001,2026-01-20T03:10:49Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.301309306174517,-170.684979446232319,23.210000000000001,2026-01-20T03:10:56Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.301277790218592,-170.685044657438993,23.210000000000001,2026-01-20T03:10:57Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.300870429724455,-170.685941269621253,23.690000000000001,2026-01-20T03:11:07Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.30087604559958,-170.686335302889347,24.649999999999999,2026-01-20T03:11:11Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.301112163811922,-170.687212301418185,24.649999999999999,2026-01-20T03:11:20Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.30137300863862,-170.687580686062574,24.649999999999999,2026-01-20T03:11:26Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.301486164331436,-170.687666432932019,24.649999999999999,2026-01-20T03:11:28Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.301569228991866,-170.688034733757377,24.170000000000002,2026-01-20T03:11:34Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.301512483507395,-170.688184099271894,24.170000000000002,2026-01-20T03:11:36Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.301555566489697,-170.688592297956347,23.210000000000001,2026-01-20T03:11:41Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.301952952519059,-170.689194453880191,23.690000000000001,2026-01-20T03:11:49Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.30256575345993,-170.689625283703208,24.649999999999999,2026-01-20T03:11:57Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.303193390369415,-170.689650261774659,23.690000000000001,2026-01-20T03:12:04Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.30341450497508,-170.689593181014061,23.210000000000001,2026-01-20T03:12:07Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.303955556824803,-170.689735757187009,22.73,2026-01-20T03:12:14Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.304085895419121,-170.689836423844099,22.73,2026-01-20T03:12:16Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.304581014439464,-170.690014623105526,22.73,2026-01-20T03:12:23Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.304759800434113,-170.690031554549932,22.25,2026-01-20T03:12:26Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.305041180923581,-170.69033095613122,22.73,2026-01-20T03:12:33Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.305040258914232,-170.69040915928781,22.73,2026-01-20T03:12:34Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.305021651089191,-170.690568750724196,22.73,2026-01-20T03:12:36Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.305204544216394,-170.6910365447402,24.649999999999999,2026-01-20T03:12:42Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.305787170305848,-170.691642556339502,27.530000000000001,2026-01-20T03:12:51Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.305887082591653,-170.69217505864799,26.57,2026-01-20T03:12:58Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.305766969919205,-170.692587364464998,26.57,2026-01-20T03:13:03Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.305884568020701,-170.693172505125403,27.050000000000001,2026-01-20T03:13:10Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.306611027568579,-170.693903490900993,26.57,2026-01-20T03:13:21Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.306822502985597,-170.694069871678948,26.57,2026-01-20T03:13:24Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.307132717221975,-170.694602457806468,26.09,2026-01-20T03:13:31Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.307883316650987,-170.695163207128644,25.129999999999999,2026-01-20T03:13:41Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.308824688196182,-170.695315757766366,25.129999999999999,2026-01-20T03:13:51Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.309515692293644,-170.695290444418788,24.170000000000002,2026-01-20T03:13:59Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.309920035302639,-170.69556855596602,23.690000000000001,2026-01-20T03:14:06Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.310360252857208,-170.696552591398358,24.170000000000002,2026-01-20T03:14:18Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.310711957514286,-170.696990378201008,25.129999999999999,2026-01-20T03:14:25Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.310841877013445,-170.697389775887132,24.649999999999999,2026-01-20T03:14:30Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.310901220887899,-170.698343468829989,24.170000000000002,2026-01-20T03:14:41Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.310997109860182,-170.698503982275724,24.170000000000002,2026-01-20T03:14:45Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.311502203345299,-170.698782345280051,21.77,2026-01-20T03:15:00Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.312294712290168,-170.699211582541466,21.289999999999999,2026-01-20T03:15:17Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.312652200460434,-170.699412832036614,20.809999999999999,2026-01-20T03:15:31Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.31292125955224,-170.699534621089697,19.84,2026-01-20T03:15:41Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.313450073823333,-170.699752969667315,19.84,2026-01-20T03:15:54Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.314178125932813,-170.699952961876988,22.25,2026-01-20T03:16:15Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.314897377043962,-170.70014264434576,22.73,2026-01-20T03:16:33Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.315391406416893,-170.700270300731063,23.690000000000001,2026-01-20T03:16:47Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.315852746367455,-170.700389994308352,24.649999999999999,2026-01-20T03:17:03Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.315973361954093,-170.700405165553093,24.170000000000002,2026-01-20T03:17:17Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.31636756286025,-170.700479680672288,24.170000000000002,2026-01-20T03:17:29Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.316947506740689,-170.700631476938725,24.649999999999999,2026-01-20T03:17:49Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.317164933308959,-170.700708087533712,26.09,2026-01-20T03:18:06Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.317188402637839,-170.700716804713011,25.609999999999999,2026-01-20T03:18:25Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.31750699877739,-170.700860805809498,28.02,2026-01-20T03:18:39Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.317697184160352,-170.700951917096972,29.940000000000001,2026-01-20T03:18:52Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.317988120019436,-170.701137157157063,31.379999999999999,2026-01-20T03:19:06Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.318305039778352,-170.701399426907301,30.420000000000002,2026-01-20T03:19:22Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.318334963172674,-170.701422644779086,30.899999999999999,2026-01-20T03:19:28Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.318323982879519,-170.701472768560052,30.899999999999999,2026-01-20T03:19:32Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.318296238780022,-170.70157284848392,28.98,2026-01-20T03:19:47Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.318312164396048,-170.701592462137341,28.5,2026-01-20T03:19:58Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.318347200751305,-170.701622972264886,27.050000000000001,2026-01-20T03:20:16Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.318371592089534,-170.701633533462882,23.210000000000001,2026-01-20T03:20:48Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.31837921962142,-170.701639819890261,21.289999999999999,2026-01-20T03:21:29Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.318381315097213,-170.701642669737339,20.809999999999999,2026-01-20T03:22:03Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.3183767888695,-170.701634874567389,20.32,2026-01-20T03:22:29Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.318381482735276,-170.701637305319309,19.84,2026-01-20T03:22:53Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.318386176601052,-170.701634036377072,20.32,2026-01-20T03:23:25Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.318383410573006,-170.701634706929326,19.84,2026-01-20T03:24:00Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.318391624838114,-170.7016412448138,19.359999999999999,2026-01-20T03:24:48Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.318389026448131,-170.701632862910628,20.32,2026-01-20T03:25:29Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.318393049761653,-170.70164074189961,21.289999999999999,2026-01-20T03:26:09Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.318401766940951,-170.701640909537673,20.809999999999999,2026-01-20T03:26:36Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.318385925143957,-170.701614171266556,20.32,2026-01-20T03:26:52Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.318394809961319,-170.701494896784425,19.84,2026-01-20T03:27:04Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.318454824388027,-170.701356511563063,20.809999999999999,2026-01-20T03:27:18Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.318461865186691,-170.701322145760059,20.809999999999999,2026-01-20T03:27:29Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.318512491881847,-170.701325666159391,19.84,2026-01-20T03:27:41Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.318512743338943,-170.701329857110977,20.809999999999999,2026-01-20T03:27:52Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.318532273173332,-170.70132658816874,20.809999999999999,2026-01-20T03:27:55Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.318569488823414,-170.701336394995451,21.289999999999999,2026-01-20T03:27:58Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.31860544718802,-170.70134268142283,19.84,2026-01-20T03:28:07Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.318636963143945,-170.701353913173079,20.32,2026-01-20T03:28:11Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.318685494363308,-170.701351733878255,20.32,2026-01-20T03:28:15Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.318805858492851,-170.701400600373745,20.809999999999999,2026-01-20T03:28:23Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.319025296717882,-170.701465560123324,21.289999999999999,2026-01-20T03:28:37Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.31904373690486,-170.701495315879583,21.77,2026-01-20T03:28:46Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.319039713591337,-170.701501769945025,21.77,2026-01-20T03:29:24Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.319031331688166,-170.701502943411469,22.25,2026-01-20T03:30:02Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.319035187363625,-170.701504033058882,22.25,2026-01-20T03:30:41Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.319037366658449,-170.701506715267897,21.77,2026-01-20T03:31:14Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.31903543882072,-170.701505457982421,22.25,2026-01-20T03:31:47Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.31903057731688,-170.701504871249199,22.25,2026-01-20T03:32:22Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.319031080231071,-170.70150637999177,22.25,2026-01-20T03:33:07Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.319029739126563,-170.701509397476912,23.210000000000001,2026-01-20T03:33:38Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.319024123251438,-170.701510738581419,23.690000000000001,2026-01-20T03:34:12Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.319022195413709,-170.701506715267897,24.170000000000002,2026-01-20T03:34:47Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.319017920643091,-170.701499171555042,23.690000000000001,2026-01-20T03:35:28Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.319026973098516,-170.701503027230501,23.690000000000001,2026-01-20T03:36:04Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.319029320031404,-170.70150101557374,23.690000000000001,2026-01-20T03:36:39Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.319031080231071,-170.701502691954374,25.129999999999999,2026-01-20T03:37:15Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.319032253697515,-170.701507302001119,26.09,2026-01-20T03:37:52Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.319024793803692,-170.701512414962053,27.050000000000001,2026-01-20T03:38:29Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.319022698327899,-170.701510235667229,26.57,2026-01-20T03:39:02Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.319042479619384,-170.701502524316311,25.129999999999999,2026-01-20T03:39:34Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.319042563438416,-170.701408227905631,22.73,2026-01-20T03:39:47Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.319051867350936,-170.701413257047534,20.32,2026-01-20T03:40:08Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.319059997797012,-170.701406048610806,18.879999999999999,2026-01-20T03:40:36Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.319066870957613,-170.701403114944696,18.399999999999999,2026-01-20T03:41:04Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.319112719967961,-170.701368497684598,18.879999999999999,2026-01-20T03:41:32Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.319216320291162,-170.70126255042851,18.399999999999999,2026-01-20T03:41:56Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.319255463778973,-170.701233968138695,17.920000000000002,2026-01-20T03:42:18Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.319283962249756,-170.701199183240533,17.920000000000002,2026-01-20T03:42:40Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.319328470155597,-170.701181078329682,17.440000000000001,2026-01-20T03:43:02Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.319384712725878,-170.701179234310985,16.48,2026-01-20T03:43:25Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.319430142641068,-170.701205134391785,16.48,2026-01-20T03:43:44Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.31947523728013,-170.701261209324002,16.48,2026-01-20T03:44:05Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.319523936137557,-170.701326252892613,16.48,2026-01-20T03:44:24Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.319585291668773,-170.701419711112976,16.48,2026-01-20T03:44:50Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.319644803181291,-170.70150151848793,16.48,2026-01-20T03:45:14Z,,,,,,,,,,,,,,,,,,,,0,
