
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:53Z,,-14.321575239300728,-170.701587097719312,-14.282521940767765,-170.663324296474457,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 JAN 2026 10:28",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
366,1,-14.282523030415177,-170.677280751988292,16.48,2026-01-20T02:32:56Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.282524790614843,-170.677276477217674,16,2026-01-20T02:33:18Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.282524287700653,-170.677273292094469,16,2026-01-20T02:33:36Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.282522108405828,-170.677264742553234,15.52,2026-01-20T02:34:06Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.282521940767765,-170.677262395620346,15.52,2026-01-20T02:34:35Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.282523700967431,-170.677266251295805,16.48,2026-01-20T02:35:02Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.282524287700653,-170.677267257124186,16.960000000000001,2026-01-20T02:35:27Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.282525209710002,-170.677271196618676,17.920000000000002,2026-01-20T02:35:54Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.282523281872272,-170.677273878827691,18.399999999999999,2026-01-20T02:36:22Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.282523617148399,-170.677275136113167,18.399999999999999,2026-01-20T02:36:51Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.282523952424526,-170.677275974303484,18.399999999999999,2026-01-20T02:37:10Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.282523952424526,-170.677261222153902,18.399999999999999,2026-01-20T02:37:33Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.282532837241888,-170.677135493606329,17.440000000000001,2026-01-20T02:38:00Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.282559743151069,-170.677099535241723,17.440000000000001,2026-01-20T02:38:26Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.282572399824858,-170.677088890224695,16.48,2026-01-20T02:38:53Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.282575501129031,-170.677082017064095,15.52,2026-01-20T02:39:20Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.282577009871602,-170.677072629332542,15.52,2026-01-20T02:39:44Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.282580362632871,-170.677062403410673,15.52,2026-01-20T02:40:09Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.282581955194473,-170.677049243822694,15.52,2026-01-20T02:40:37Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.282583799213171,-170.677043041214347,16,2026-01-20T02:41:02Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.282586313784122,-170.677032899111509,15.52,2026-01-20T02:41:27Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.282586565241218,-170.677024265751243,15.52,2026-01-20T02:41:52Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.282587822526693,-170.677016386762261,15.039999999999999,2026-01-20T02:42:20Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.282590672373772,-170.677014710381627,15.039999999999999,2026-01-20T02:42:44Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.28259109146893,-170.677013788372278,15.039999999999999,2026-01-20T02:43:11Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.282591678202152,-170.67701194435358,14.56,2026-01-20T02:43:40Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.28259109146893,-170.677010351791978,14.56,2026-01-20T02:44:03Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.282587990164757,-170.677010100334883,14.56,2026-01-20T02:44:30Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.282590504735708,-170.677018398419023,14.56,2026-01-20T02:44:54Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-14.282633839175105,-170.677059469744563,15.039999999999999,2026-01-20T02:45:15Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.282654207199812,-170.677096517756581,16,2026-01-20T02:45:34Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-14.282729811966419,-170.6771922390908,16.960000000000001,2026-01-20T02:45:58Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-14.282784797251225,-170.677272956818342,17.440000000000001,2026-01-20T02:46:19Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-14.282883368432522,-170.677372198551893,16.48,2026-01-20T02:46:50Z,,,,,,,,,,,,,,,,,,,,0,
400,1,-14.282989231869578,-170.677422741428018,17.920000000000002,2026-01-20T02:47:19Z,,,,,,,,,,,,,,,,,,,,0,
401,1,-14.283075397834182,-170.677522653713822,18.399999999999999,2026-01-20T02:47:44Z,,,,,,,,,,,,,,,,,,,,0,
402,1,-14.283171370625496,-170.677619464695454,19.359999999999999,2026-01-20T02:48:12Z,,,,,,,,,,,,,,,,,,,,0,
403,1,-14.283249489963055,-170.677727088332176,21.77,2026-01-20T02:48:41Z,,,,,,,,,,,,,,,,,,,,0,
404,1,-14.283326519653201,-170.677834879606962,20.809999999999999,2026-01-20T02:49:11Z,,,,,,,,,,,,,,,,,,,,0,
405,1,-14.283326184377074,-170.677832532674074,21.289999999999999,2026-01-20T02:49:30Z,,,,,,,,,,,,,,,,,,,,0,
406,1,-14.283344205468893,-170.677852481603622,20.32,2026-01-20T02:49:41Z,,,,,,,,,,,,,,,,,,,,0,
407,1,-14.283381253480911,-170.677885254845023,17.440000000000001,2026-01-20T02:49:53Z,,,,,,,,,,,,,,,,,,,,0,
408,1,-14.283378319814801,-170.677876118570566,18.399999999999999,2026-01-20T02:50:06Z,,,,,,,,,,,,,,,,,,,,0,
409,1,-14.283393239602447,-170.677872765809298,18.879999999999999,2026-01-20T02:50:29Z,,,,,,,,,,,,,,,,,,,,0,
410,1,-14.283392988145351,-170.677869077771902,18.879999999999999,2026-01-20T02:50:53Z,,,,,,,,,,,,,,,,,,,,0,
411,1,-14.28339634090662,-170.677879890426993,19.359999999999999,2026-01-20T02:51:11Z,,,,,,,,,,,,,,,,,,,,0,
412,1,-14.283395251259208,-170.677880728617311,20.809999999999999,2026-01-20T02:51:36Z,,,,,,,,,,,,,,,,,,,,0,
413,1,-14.283400112763047,-170.677884416654706,20.32,2026-01-20T02:51:43Z,,,,,,,,,,,,,,,,,,,,0,
414,1,-14.283416457474232,-170.677911741659045,19.84,2026-01-20T02:51:55Z,,,,,,,,,,,,,,,,,,,,0,
415,1,-14.283417128026485,-170.677925404161215,19.359999999999999,2026-01-20T02:52:23Z,,,,,,,,,,,,,,,,,,,,0,
416,1,-14.283417128026485,-170.677926493808627,19.84,2026-01-20T02:53:08Z,,,,,,,,,,,,,,,,,,,,0,
417,1,-14.283421989530325,-170.677922302857041,20.32,2026-01-20T02:53:38Z,,,,,,,,,,,,,,,,,,,,0,
418,1,-14.283426851034164,-170.677928673103452,21.289999999999999,2026-01-20T02:53:41Z,,,,,,,,,,,,,,,,,,,,0,
419,1,-14.283463815227151,-170.677949795499444,21.289999999999999,2026-01-20T02:53:54Z,,,,,,,,,,,,,,,,,,,,0,
420,1,-14.28346524015069,-170.67795155569911,20.809999999999999,2026-01-20T02:53:59Z,,,,,,,,,,,,,,,,,,,,0,
421,1,-14.318531099706888,-170.701245535165071,18.879999999999999,2026-01-20T03:31:36Z,,,,,,,,,,,,,,,,,,,,0,
422,1,-14.318535123020411,-170.701254503801465,16.960000000000001,2026-01-20T03:31:48Z,,,,,,,,,,,,,,,,,,,,0,
423,1,-14.318532859906554,-170.701234387233853,14.56,2026-01-20T03:32:14Z,,,,,,,,,,,,,,,,,,,,0,
424,1,-14.31854342110455,-170.701231453567743,16,2026-01-20T03:32:36Z,,,,,,,,,,,,,,,,,,,,0,
425,1,-14.318539146333933,-170.70123472250998,16,2026-01-20T03:32:57Z,,,,,,,,,,,,,,,,,,,,0,
426,1,-14.318564794957638,-170.701215108856559,16,2026-01-20T03:33:29Z,,,,,,,,,,,,,,,,,,,,0,
427,1,-14.318564962595701,-170.701212594285607,16,2026-01-20T03:33:52Z,,,,,,,,,,,,,,,,,,,,0,
428,1,-14.318565633147955,-170.701208068057895,16,2026-01-20T03:34:26Z,,,,,,,,,,,,,,,,,,,,0,
429,1,-14.31856638751924,-170.701208654791117,15.52,2026-01-20T03:34:57Z,,,,,,,,,,,,,,,,,,,,0,
430,1,-14.318568482995033,-170.701208403334022,15.52,2026-01-20T03:35:28Z,,,,,,,,,,,,,,,,,,,,0,
431,1,-14.318567560985684,-170.701210498809814,15.52,2026-01-20T03:35:59Z,,,,,,,,,,,,,,,,,,,,0,
432,1,-14.318569153547287,-170.701211839914322,16,2026-01-20T03:36:22Z,,,,,,,,,,,,,,,,,,,,0,
433,1,-14.318575859069824,-170.701212342828512,16,2026-01-20T03:36:57Z,,,,,,,,,,,,,,,,,,,,0,
434,1,-14.31858298368752,-170.701213264837861,16,2026-01-20T03:37:31Z,,,,,,,,,,,,,,,,,,,,0,
435,1,-14.318596730008721,-170.701212678104639,16.48,2026-01-20T03:38:00Z,,,,,,,,,,,,,,,,,,,,0,
436,1,-14.318666970357299,-170.701216449961066,17.440000000000001,2026-01-20T03:38:21Z,,,,,,,,,,,,,,,,,,,,0,
437,1,-14.318762272596359,-170.70123229175806,17.440000000000001,2026-01-20T03:38:45Z,,,,,,,,,,,,,,,,,,,,0,
438,1,-14.318925049155951,-170.701218713074923,16.960000000000001,2026-01-20T03:39:15Z,,,,,,,,,,,,,,,,,,,,0,
439,1,-14.319060333073139,-170.701140509918332,16,2026-01-20T03:39:43Z,,,,,,,,,,,,,,,,,,,,0,
440,1,-14.319136273115873,-170.701067671179771,15.039999999999999,2026-01-20T03:40:09Z,,,,,,,,,,,,,,,,,,,,0,
441,1,-14.319233503192663,-170.70104856044054,12.630000000000001,2026-01-20T03:40:37Z,,,,,,,,,,,,,,,,,,,,0,
442,1,-14.3193334992975,-170.701042022556067,10.710000000000001,2026-01-20T03:41:02Z,,,,,,,,,,,,,,,,,,,,0,
443,1,-14.319465598091483,-170.701017212122679,8.789999999999999,2026-01-20T03:41:33Z,,,,,,,,,,,,,,,,,,,,0,
444,1,-14.319563917815685,-170.701018050312996,9.27,2026-01-20T03:41:59Z,,,,,,,,,,,,,,,,,,,,0,
445,1,-14.3197151273489,-170.701040932908654,8.789999999999999,2026-01-20T03:42:28Z,,,,,,,,,,,,,,,,,,,,0,
446,1,-14.319814117625356,-170.701041184365749,7.83,2026-01-20T03:42:53Z,,,,,,,,,,,,,,,,,,,,0,
447,1,-14.319919813424349,-170.70102802477777,8.789999999999999,2026-01-20T03:43:17Z,,,,,,,,,,,,,,,,,,,,0,
448,1,-14.320020480081439,-170.700988797470927,9.75,2026-01-20T03:43:44Z,,,,,,,,,,,,,,,,,,,,0,
449,1,-14.320134893059731,-170.70097329095006,9.27,2026-01-20T03:44:09Z,,,,,,,,,,,,,,,,,,,,0,
450,1,-14.320263555273414,-170.70094739086926,8.31,2026-01-20T03:44:40Z,,,,,,,,,,,,,,,,,,,,0,
451,1,-14.320321809500456,-170.700939260423183,8.789999999999999,2026-01-20T03:45:12Z,,,,,,,,,,,,,,,,,,,,0,
452,1,-14.320336310192943,-170.700937835499644,10.23,2026-01-20T03:45:37Z,,,,,,,,,,,,,,,,,,,,0,
453,1,-14.3203454464674,-170.700936326757073,10.23,2026-01-20T03:45:58Z,,,,,,,,,,,,,,,,,,,,0,
454,1,-14.320368329063058,-170.700940182432532,8.789999999999999,2026-01-20T03:46:16Z,,,,,,,,,,,,,,,,,,,,0,
455,1,-14.32036941871047,-170.700939344242215,8.789999999999999,2026-01-20T03:46:48Z,,,,,,,,,,,,,,,,,,,,0,
456,1,-14.320367407053709,-170.700939176604152,8.789999999999999,2026-01-20T03:47:18Z,,,,,,,,,,,,,,,,,,,,0,
457,1,-14.320366736501455,-170.700939260423183,8.789999999999999,2026-01-20T03:47:50Z,,,,,,,,,,,,,,,,,,,,0,
458,1,-14.320365395396948,-170.700939008966088,8.789999999999999,2026-01-20T03:48:22Z,,,,,,,,,,,,,,,,,,,,0,
459,1,-14.320364724844694,-170.700937667861581,8.789999999999999,2026-01-20T03:48:54Z,,,,,,,,,,,,,,,,,,,,0,
460,1,-14.320362629368901,-170.700937919318676,8.31,2026-01-20T03:49:31Z,,,,,,,,,,,,,,,,,,,,0,
461,1,-14.320361372083426,-170.700937081128359,8.31,2026-01-20T03:50:01Z,,,,,,,,,,,,,,,,,,,,0,
462,1,-14.320361204445362,-170.700936913490295,8.31,2026-01-20T03:50:25Z,,,,,,,,,,,,,,,,,,,,0,
463,1,-14.320361958816648,-170.700934901833534,8.31,2026-01-20T03:50:56Z,,,,,,,,,,,,,,,,,,,,0,
464,1,-14.320363802835345,-170.700936075299978,8.31,2026-01-20T03:51:20Z,,,,,,,,,,,,,,,,,,,,0,
465,1,-14.320366820320487,-170.700934398919344,8.31,2026-01-20T03:51:44Z,,,,,,,,,,,,,,,,,,,,0,
466,1,-14.320484586060047,-170.700907660648227,8.31,2026-01-20T03:52:07Z,,,,,,,,,,,,,,,,,,,,0,
467,1,-14.32058097794652,-170.700865164399147,7.83,2026-01-20T03:52:30Z,,,,,,,,,,,,,,,,,,,,0,
468,1,-14.32065038010478,-170.700831804424524,7.35,2026-01-20T03:52:57Z,,,,,,,,,,,,,,,,,,,,0,
469,1,-14.320746352896094,-170.700794337317348,7.83,2026-01-20T03:53:23Z,,,,,,,,,,,,,,,,,,,,0,
470,1,-14.32077300734818,-170.700782015919685,7.83,2026-01-20T03:53:47Z,,,,,,,,,,,,,,,,,,,,0,
471,1,-14.320853054523468,-170.700724348425865,7.83,2026-01-20T03:54:10Z,,,,,,,,,,,,,,,,,,,,0,
472,1,-14.320895215496421,-170.700712446123362,8.31,2026-01-20T03:54:35Z,,,,,,,,,,,,,,,,,,,,0,
473,1,-14.320893539115787,-170.700716385617852,7.83,2026-01-20T03:54:54Z,,,,,,,,,,,,,,,,,,,,0,
474,1,-14.320893120020628,-170.70071822963655,8.789999999999999,2026-01-20T03:55:17Z,,,,,,,,,,,,,,,,,,,,0,
475,1,-14.320894293487072,-170.700718900188804,8.31,2026-01-20T03:55:54Z,,,,,,,,,,,,,,,,,,,,0,
476,1,-14.320897394791245,-170.700720828026533,8.31,2026-01-20T03:56:25Z,,,,,,,,,,,,,,,,,,,,0,
477,1,-14.320898735895753,-170.700721917673945,8.31,2026-01-20T03:56:58Z,,,,,,,,,,,,,,,,,,,,0,
478,1,-14.32089907117188,-170.700722420588136,7.83,2026-01-20T03:57:31Z,,,,,,,,,,,,,,,,,,,,0,
479,1,-14.320899825543165,-170.700722336769104,7.83,2026-01-20T03:58:00Z,,,,,,,,,,,,,,,,,,,,0,
480,1,-14.320900328457355,-170.70072116330266,7.83,2026-01-20T03:58:34Z,,,,,,,,,,,,,,,,,,,,0,
481,1,-14.320900747552514,-170.700720828026533,7.83,2026-01-20T03:59:05Z,,,,,,,,,,,,,,,,,,,,0,
482,1,-14.32090887799859,-170.700721750035882,8.31,2026-01-20T03:59:26Z,,,,,,,,,,,,,,,,,,,,0,
483,1,-14.320913320407271,-170.700723761692643,8.31,2026-01-20T03:59:50Z,,,,,,,,,,,,,,,,,,,,0,
484,1,-14.320908961817622,-170.700721498578787,8.31,2026-01-20T04:00:14Z,,,,,,,,,,,,,,,,,,,,0,
485,1,-14.320908291265368,-170.700723091140389,8.31,2026-01-20T04:00:40Z,,,,,,,,,,,,,,,,,,,,0,
486,1,-14.320922959595919,-170.700728455558419,8.789999999999999,2026-01-20T04:01:02Z,,,,,,,,,,,,,,,,,,,,0,
487,1,-14.320937879383564,-170.700733652338386,8.789999999999999,2026-01-20T04:01:20Z,,,,,,,,,,,,,,,,,,,,0,
488,1,-14.320972161367536,-170.700747650116682,9.27,2026-01-20T04:01:39Z,,,,,,,,,,,,,,,,,,,,0,
489,1,-14.321040222421288,-170.700699705630541,8.789999999999999,2026-01-20T04:02:02Z,,,,,,,,,,,,,,,,,,,,0,
490,1,-14.321131249889731,-170.700631309300661,8.789999999999999,2026-01-20T04:02:29Z,,,,,,,,,,,,,,,,,,,,0,
491,1,-14.321182714775205,-170.700600212439895,8.789999999999999,2026-01-20T04:02:51Z,,,,,,,,,,,,,,,,,,,,0,
492,1,-14.321264270693064,-170.700585125014186,8.789999999999999,2026-01-20T04:03:13Z,,,,,,,,,,,,,,,,,,,,0,
493,1,-14.321299307048321,-170.700554698705673,9.27,2026-01-20T04:03:34Z,,,,,,,,,,,,,,,,,,,,0,
494,1,-14.321405589580536,-170.700494013726711,8.789999999999999,2026-01-20T04:04:00Z,,,,,,,,,,,,,,,,,,,,0,
495,1,-14.321434590965509,-170.700484039261937,8.789999999999999,2026-01-20T04:04:25Z,,,,,,,,,,,,,,,,,,,,0,
496,1,-14.321509273722768,-170.700411703437567,9.27,2026-01-20T04:04:47Z,,,,,,,,,,,,,,,,,,,,0,
497,1,-14.32153576053679,-170.700404662638903,9.27,2026-01-20T04:05:09Z,,,,,,,,,,,,,,,,,,,,0,
498,1,-14.32154992595315,-170.700389826670289,9.27,2026-01-20T04:05:36Z,,,,,,,,,,,,,,,,,,,,0,
499,1,-14.321575239300728,-170.700343726202846,8.789999999999999,2026-01-20T04:05:59Z,,,,,,,,,,,,,,,,,,,,0,
500,1,-14.321565600112081,-170.700335847213864,9.75,2026-01-20T04:06:22Z,,,,,,,,,,,,,,,,,,,,0,
501,1,-14.321531485766172,-170.700309108942747,9.75,2026-01-20T04:06:47Z,,,,,,,,,,,,,,,,,,,,0,
502,1,-14.321526372805238,-170.700304582715034,9.75,2026-01-20T04:07:09Z,,,,,,,,,,,,,,,,,,,,0,
503,1,-14.321523355320096,-170.700303828343749,9.27,2026-01-20T04:07:28Z,,,,,,,,,,,,,,,,,,,,0,
504,1,-14.321523858234286,-170.70030240342021,9.75,2026-01-20T04:07:52Z,,,,,,,,,,,,,,,,,,,,0,
505,1,-14.321522852405906,-170.700303157791495,9.27,2026-01-20T04:08:24Z,,,,,,,,,,,,,,,,,,,,0,
506,1,-14.321522936224937,-170.700301816686988,9.27,2026-01-20T04:08:55Z,,,,,,,,,,,,,,,,,,,,0,
507,1,-14.321524444967508,-170.700300307944417,8.789999999999999,2026-01-20T04:09:25Z,,,,,,,,,,,,,,,,,,,,0,
508,1,-14.321525618433952,-170.700300559401512,8.31,2026-01-20T04:09:56Z,,,,,,,,,,,,,,,,,,,,0,
509,1,-14.321526205167174,-170.700300559401512,8.31,2026-01-20T04:10:23Z,,,,,,,,,,,,,,,,,,,,0,
510,1,-14.32152796536684,-170.700297961011529,8.31,2026-01-20T04:10:48Z,,,,,,,,,,,,,,,,,,,,0,
511,1,-14.321529306471348,-170.700294189155102,7.83,2026-01-20T04:11:13Z,,,,,,,,,,,,,,,,,,,,0,
512,1,-14.321529809385538,-170.700293015688658,7.83,2026-01-20T04:11:32Z,,,,,,,,,,,,,,,,,,,,0,
513,1,-14.321529306471348,-170.700292764231563,7.83,2026-01-20T04:11:59Z,,,,,,,,,,,,,,,,,,,,0,
514,1,-14.321521259844303,-170.700289076194167,7.35,2026-01-20T04:12:20Z,,,,,,,,,,,,,,,,,,,,0,
515,1,-14.321510614827275,-170.700256302952766,7.83,2026-01-20T04:12:43Z,,,,,,,,,,,,,,,,,,,,0,
516,1,-14.321497874334455,-170.700220344588161,8.31,2026-01-20T04:13:05Z,,,,,,,,,,,,,,,,,,,,0,
517,1,-14.321461580693722,-170.700169885531068,8.789999999999999,2026-01-20T04:13:31Z,,,,,,,,,,,,,,,,,,,,0,
518,1,-14.321409026160836,-170.700115067884326,8.789999999999999,2026-01-20T04:13:53Z,,,,,,,,,,,,,,,,,,,,0,
519,1,-14.321393687278032,-170.700098974630237,8.31,2026-01-20T04:14:12Z,,,,,,,,,,,,,,,,,,,,0,
520,1,-14.321352615952492,-170.700069135054946,8.31,2026-01-20T04:14:36Z,,,,,,,,,,,,,,,,,,,,0,
521,1,-14.321335181593895,-170.700045665726066,8.31,2026-01-20T04:14:58Z,,,,,,,,,,,,,,,,,,,,0,
522,1,-14.321342725306749,-170.700034266337752,8.31,2026-01-20T04:15:19Z,,,,,,,,,,,,,,,,,,,,0,
523,1,-14.321345575153828,-170.700026303529739,8.31,2026-01-20T04:15:43Z,,,,,,,,,,,,,,,,,,,,0,
524,1,-14.32134909555316,-170.700027896091342,7.83,2026-01-20T04:16:09Z,,,,,,,,,,,,,,,,,,,,0,
525,1,-14.321343395859003,-170.700018089264631,7.83,2026-01-20T04:16:27Z,,,,,,,,,,,,,,,,,,,,0,
526,1,-14.321343814954162,-170.700016412883997,7.83,2026-01-20T04:16:49Z,,,,,,,,,,,,,,,,,,,,0,
527,1,-14.32133593596518,-170.700015155598521,7.83,2026-01-20T04:17:11Z,,,,,,,,,,,,,,,,,,,,0,
528,1,-14.321335600689054,-170.700010377913713,7.83,2026-01-20T04:17:31Z,,,,,,,,,,,,,,,,,,,,0,
529,1,-14.321341132745147,-170.700011551380157,7.83,2026-01-20T04:17:56Z,,,,,,,,,,,,,,,,,,,,0,
530,1,-14.321328643709421,-170.699974000453949,7.35,2026-01-20T04:18:19Z,,,,,,,,,,,,,,,,,,,,0,
531,1,-14.321312298998237,-170.699921948835254,6.87,2026-01-20T04:18:40Z,,,,,,,,,,,,,,,,,,,,0,
532,1,-14.321344820782542,-170.699839722365141,7.83,2026-01-20T04:19:03Z,,,,,,,,,,,,,,,,,,,,0,
533,1,-14.321367032825947,-170.69982161745429,7.35,2026-01-20T04:19:27Z,,,,,,,,,,,,,,,,,,,,0,
534,1,-14.321373905986547,-170.699818851426244,7.35,2026-01-20T04:19:49Z,,,,,,,,,,,,,,,,,,,,0,
535,1,-14.321351023390889,-170.699794879183173,7.83,2026-01-20T04:20:10Z,,,,,,,,,,,,,,,,,,,,0,
536,1,-14.321342809125781,-170.69978641346097,7.35,2026-01-20T04:20:27Z,,,,,,,,,,,,,,,,,,,,0,
537,1,-14.321333169937134,-170.699784653261304,6.87,2026-01-20T04:20:46Z,,,,,,,,,,,,,,,,,,,,0,
538,1,-14.321336606517434,-170.699754562228918,6.87,2026-01-20T04:21:10Z,,,,,,,,,,,,,,,,,,,,0,
539,1,-14.321340462192893,-170.699745425954461,6.87,2026-01-20T04:21:29Z,,,,,,,,,,,,,,,,,,,,0,
540,1,-14.321315987035632,-170.699720615521073,6.87,2026-01-20T04:21:52Z,,,,,,,,,,,,,,,,,,,,0,
541,1,-14.321241723373532,-170.69971701130271,7.35,2026-01-20T04:22:13Z,,,,,,,,,,,,,,,,,,,,0,
542,1,-14.321200652047992,-170.69973561912775,8.31,2026-01-20T04:22:32Z,,,,,,,,,,,,,,,,,,,,0,
543,1,-14.32117466814816,-170.69973411038518,8.789999999999999,2026-01-20T04:22:53Z,,,,,,,,,,,,,,,,,,,,0,
544,1,-14.321170561015606,-170.699734194204211,8.31,2026-01-20T04:23:12Z,,,,,,,,,,,,,,,,,,,,0,
545,1,-14.32116829790175,-170.699728997424245,8.31,2026-01-20T04:23:30Z,,,,,,,,,,,,,,,,,,,,0,
546,1,-14.321168130263686,-170.699725644662976,7.83,2026-01-20T04:23:55Z,,,,,,,,,,,,,,,,,,,,0,
547,1,-14.32116930373013,-170.699723633006215,7.83,2026-01-20T04:24:21Z,,,,,,,,,,,,,,,,,,,,0,
548,1,-14.321169722825289,-170.699722962453961,7.83,2026-01-20T04:24:46Z,,,,,,,,,,,,,,,,,,,,0,
549,1,-14.321170058101416,-170.699721118435264,7.83,2026-01-20T04:25:13Z,,,,,,,,,,,,,,,,,,,,0,
550,1,-14.32117123156786,-170.699719358235598,7.83,2026-01-20T04:25:37Z,,,,,,,,,,,,,,,,,,,,0,
551,1,-14.321171566843987,-170.699717430397868,7.83,2026-01-20T04:26:02Z,,,,,,,,,,,,,,,,,,,,0,
552,1,-14.321170477196574,-170.699716340750456,7.83,2026-01-20T04:26:29Z,,,,,,,,,,,,,,,,,,,,0,
553,1,-14.321171399205923,-170.69971558637917,7.83,2026-01-20T04:26:54Z,,,,,,,,,,,,,,,,,,,,0,
554,1,-14.321171818301082,-170.699715754017234,7.83,2026-01-20T04:27:21Z,,,,,,,,,,,,,,,,,,,,0,
555,1,-14.321170980110765,-170.699716340750456,7.35,2026-01-20T04:27:45Z,,,,,,,,,,,,,,,,,,,,0,
556,1,-14.321169890463352,-170.699716927483678,7.35,2026-01-20T04:28:09Z,,,,,,,,,,,,,,,,,,,,0,
557,1,-14.321169387549162,-170.69971701130271,7.35,2026-01-20T04:28:36Z,,,,,,,,,,,,,,,,,,,,0,
558,1,-14.321169471368194,-170.699716256931424,7.35,2026-01-20T04:29:02Z,,,,,,,,,,,,,,,,,,,,0,
559,1,-14.321170058101416,-170.699714832007885,7.35,2026-01-20T04:29:29Z,,,,,,,,,,,,,,,,,,,,0,
560,1,-14.32117123156786,-170.699714664369822,6.87,2026-01-20T04:29:55Z,,,,,,,,,,,,,,,,,,,,0,
561,1,-14.321170225739479,-170.699716340750456,6.87,2026-01-20T04:30:22Z,,,,,,,,,,,,,,,,,,,,0,
562,1,-14.321170309558511,-170.69971558637917,6.87,2026-01-20T04:30:48Z,,,,,,,,,,,,,,,,,,,,0,
563,1,-14.321170561015606,-170.699716089293361,6.87,2026-01-20T04:31:16Z,,,,,,,,,,,,,,,,,,,,0,
564,1,-14.321170141920447,-170.699717681854963,6.87,2026-01-20T04:31:41Z,,,,,,,,,,,,,,,,,,,,0,
565,1,-14.321169974282384,-170.699717681854963,6.87,2026-01-20T04:32:09Z,,,,,,,,,,,,,,,,,,,,0,
566,1,-14.321170393377542,-170.699718184769154,6.87,2026-01-20T04:32:32Z,,,,,,,,,,,,,,,,,,,,0,
567,1,-14.321170393377542,-170.699717765673995,6.87,2026-01-20T04:33:00Z,,,,,,,,,,,,,,,,,,,,0,
568,1,-14.321171315386891,-170.699718603864312,6.87,2026-01-20T04:33:26Z,,,,,,,,,,,,,,,,,,,,0,
569,1,-14.321170980110765,-170.699718771502376,6.87,2026-01-20T04:33:53Z,,,,,,,,,,,,,,,,,,,,0,
570,1,-14.321170896291733,-170.699718268588185,6.39,2026-01-20T04:34:23Z,,,,,,,,,,,,,,,,,,,,0,
571,1,-14.321169555187225,-170.699718687683344,6.39,2026-01-20T04:34:49Z,,,,,,,,,,,,,,,,,,,,0,
