
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:20:49Z,,-14.344619940966368,-170.737661635503173,-14.272505734115839,-170.57637345045805,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 24 JAN 2026 09:11",,,,,,"DarkGray",
2,"Current Track: 24 JAN 2026 11:36",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
193,2,-14.279604535549879,-170.682793948799372,16,2026-01-24T23:24:06Z,,,,,,,,,,,,,,,,,,,,0,
194,2,-14.279532786458731,-170.682766372337937,16,2026-01-24T23:24:10Z,,,,,,,,,,,,,,,,,,,,0,
195,2,-14.279354503378272,-170.68274843506515,14.08,2026-01-24T23:24:24Z,,,,,,,,,,,,,,,,,,,,0,
196,2,-14.279316533356905,-170.682746171951294,12.630000000000001,2026-01-24T23:24:27Z,,,,,,,,,,,,,,,,,,,,0,
197,2,-14.27925962023437,-170.682779364287853,10.710000000000001,2026-01-24T23:24:32Z,,,,,,,,,,,,,,,,,,,,0,
198,2,-14.279153421521187,-170.682775760069489,11.19,2026-01-24T23:24:42Z,,,,,,,,,,,,,,,,,,,,0,
199,2,-14.279133221134543,-170.682747177779675,11.19,2026-01-24T23:24:45Z,,,,,,,,,,,,,,,,,,,,0,
200,2,-14.279072536155581,-170.682721277698874,10.23,2026-01-24T23:24:50Z,,,,,,,,,,,,,,,,,,,,0,
201,2,-14.27900355309248,-170.682711219415069,10.23,2026-01-24T23:24:55Z,,,,,,,,,,,,,,,,,,,,0,
202,2,-14.278948148712516,-170.682723792269826,10.23,2026-01-24T23:25:00Z,,,,,,,,,,,,,,,,,,,,0,
203,2,-14.278896180912852,-170.682716835290194,10.23,2026-01-24T23:25:04Z,,,,,,,,,,,,,,,,,,,,0,
204,2,-14.278768440708518,-170.68263117223978,8.789999999999999,2026-01-24T23:25:14Z,,,,,,,,,,,,,,,,,,,,0,
205,2,-14.278719825670123,-170.682645170018077,8.789999999999999,2026-01-24T23:25:18Z,,,,,,,,,,,,,,,,,,,,0,
206,2,-14.278686800971627,-170.682680709287524,9.75,2026-01-24T23:25:22Z,,,,,,,,,,,,,,,,,,,,0,
207,2,-14.278655368834734,-170.682663274928927,11.19,2026-01-24T23:25:33Z,,,,,,,,,,,,,,,,,,,,0,
208,2,-14.278652770444751,-170.682649025693536,13.119999999999999,2026-01-24T23:26:09Z,,,,,,,,,,,,,,,,,,,,0,
209,2,-14.278649417683482,-170.682637793943286,14.08,2026-01-24T23:26:47Z,,,,,,,,,,,,,,,,,,,,0,
210,2,-14.278649920597672,-170.682628573849797,14.56,2026-01-24T23:27:29Z,,,,,,,,,,,,,,,,,,,,0,
211,2,-14.278650255873799,-170.682625891640782,14.56,2026-01-24T23:28:08Z,,,,,,,,,,,,,,,,,,,,0,
212,2,-14.278653776273131,-170.682626310735941,14.56,2026-01-24T23:28:37Z,,,,,,,,,,,,,,,,,,,,0,
213,2,-14.278650926426053,-170.682623628526926,14.56,2026-01-24T23:29:13Z,,,,,,,,,,,,,,,,,,,,0,
214,2,-14.278647741302848,-170.68262186832726,14.08,2026-01-24T23:29:44Z,,,,,,,,,,,,,,,,,,,,0,
215,2,-14.278645813465118,-170.682625137269497,15.039999999999999,2026-01-24T23:30:22Z,,,,,,,,,,,,,,,,,,,,0,
216,2,-14.278642293065786,-170.682625472545624,15.52,2026-01-24T23:30:57Z,,,,,,,,,,,,,,,,,,,,0,
217,2,-14.278637766838074,-170.68262136541307,16.48,2026-01-24T23:31:36Z,,,,,,,,,,,,,,,,,,,,0,
218,2,-14.27863952703774,-170.68262136541307,16.960000000000001,2026-01-24T23:32:18Z,,,,,,,,,,,,,,,,,,,,0,
219,2,-14.278637766838074,-170.68262480199337,17.440000000000001,2026-01-24T23:33:02Z,,,,,,,,,,,,,,,,,,,,0,
220,2,-14.278638353571296,-170.682623125612736,17.440000000000001,2026-01-24T23:33:43Z,,,,,,,,,,,,,,,,,,,,0,
221,2,-14.278635922819376,-170.682620443403721,17.920000000000002,2026-01-24T23:34:21Z,,,,,,,,,,,,,,,,,,,,0,
222,2,-14.278637012466788,-170.682622455060482,17.920000000000002,2026-01-24T23:34:29Z,,,,,,,,,,,,,,,,,,,,0,
223,2,-14.278620081022382,-170.682651288807392,17.920000000000002,2026-01-24T23:34:34Z,,,,,,,,,,,,,,,,,,,,0,
224,2,-14.278730638325214,-170.682684229686856,18.879999999999999,2026-01-24T23:34:39Z,,,,,,,,,,,,,,,,,,,,0,
225,2,-14.278891319409013,-170.682782297953963,18.879999999999999,2026-01-24T23:34:43Z,,,,,,,,,,,,,,,,,,,,0,
226,2,-14.279682235792279,-170.682847425341606,18.879999999999999,2026-01-24T23:34:53Z,,,,,,,,,,,,,,,,,,,,0,
227,2,-14.281001379713416,-170.682542491704226,18.879999999999999,2026-01-24T23:35:08Z,,,,,,,,,,,,,,,,,,,,0,
228,2,-14.282218180596828,-170.681848302483559,18.399999999999999,2026-01-24T23:35:22Z,,,,,,,,,,,,,,,,,,,,0,
229,2,-14.282751269638538,-170.681387800723314,17.920000000000002,2026-01-24T23:35:31Z,,,,,,,,,,,,,,,,,,,,0,
230,2,-14.282893594354391,-170.681087225675583,17.920000000000002,2026-01-24T23:35:35Z,,,,,,,,,,,,,,,,,,,,0,
231,2,-14.283346468582749,-170.679355608299375,18.399999999999999,2026-01-24T23:35:55Z,,,,,,,,,,,,,,,,,,,,0,
232,2,-14.2836650647223,-170.677900174632668,18.879999999999999,2026-01-24T23:36:09Z,,,,,,,,,,,,,,,,,,,,0,
233,2,-14.284366797655821,-170.67692007869482,18.399999999999999,2026-01-24T23:36:20Z,,,,,,,,,,,,,,,,,,,,0,
234,2,-14.2848617490381,-170.675856918096542,18.399999999999999,2026-01-24T23:36:31Z,,,,,,,,,,,,,,,,,,,,0,
235,2,-14.285003151744604,-170.675522815436125,18.879999999999999,2026-01-24T23:36:35Z,,,,,,,,,,,,,,,,,,,,0,
236,2,-14.2855145316571,-170.675218049436808,16.960000000000001,2026-01-24T23:36:43Z,,,,,,,,,,,,,,,,,,,,0,
237,2,-14.286092380061746,-170.675616692751646,22.73,2026-01-24T23:36:47Z,,,,,,,,,,,,,,,,,,,,0,
238,2,-14.286216767504811,-170.675863372161984,24.170000000000002,2026-01-24T23:36:49Z,,,,,,,,,,,,,,,,,,,,0,
239,2,-14.286787323653698,-170.677159801125526,28.02,2026-01-24T23:36:59Z,,,,,,,,,,,,,,,,,,,,0,
240,2,-14.28736500442028,-170.677714180201292,28.5,2026-01-24T23:37:06Z,,,,,,,,,,,,,,,,,,,,0,
241,2,-14.287647306919098,-170.678222542628646,28.5,2026-01-24T23:37:12Z,,,,,,,,,,,,,,,,,,,,0,
242,2,-14.287966825067997,-170.679904539138079,25.129999999999999,2026-01-24T23:37:27Z,,,,,,,,,,,,,,,,,,,,0,
243,2,-14.288491616025567,-170.680826883763075,25.129999999999999,2026-01-24T23:37:35Z,,,,,,,,,,,,,,,,,,,,0,
244,2,-14.289428042247891,-170.681707235053182,26.09,2026-01-24T23:37:45Z,,,,,,,,,,,,,,,,,,,,0,
245,2,-14.28991075605154,-170.682412404567003,25.609999999999999,2026-01-24T23:37:52Z,,,,,,,,,,,,,,,,,,,,0,
246,2,-14.29097986780107,-170.683383028954268,23.690000000000001,2026-01-24T23:38:06Z,,,,,,,,,,,,,,,,,,,,0,
247,2,-14.291676906868815,-170.683508338406682,22.25,2026-01-24T23:38:13Z,,,,,,,,,,,,,,,,,,,,0,
248,2,-14.292083848267794,-170.683085303753614,22.25,2026-01-24T23:38:18Z,,,,,,,,,,,,,,,,,,,,0,
249,2,-14.292727243155241,-170.682122809812427,20.32,2026-01-24T23:38:29Z,,,,,,,,,,,,,,,,,,,,0,
250,2,-14.293316742405295,-170.681361146271229,19.359999999999999,2026-01-24T23:38:41Z,,,,,,,,,,,,,,,,,,,,0,
251,2,-14.293412044644356,-170.68119409494102,17.920000000000002,2026-01-24T23:38:50Z,,,,,,,,,,,,,,,,,,,,0,
252,2,-14.293574821203947,-170.680561261251569,17.920000000000002,2026-01-24T23:39:02Z,,,,,,,,,,,,,,,,,,,,0,
253,2,-14.29361061193049,-170.679986597970128,17.920000000000002,2026-01-24T23:39:13Z,,,,,,,,,,,,,,,,,,,,0,
254,2,-14.293742794543505,-170.679305484518409,18.399999999999999,2026-01-24T23:39:21Z,,,,,,,,,,,,,,,,,,,,0,
255,2,-14.294249648228288,-170.678278030827641,18.879999999999999,2026-01-24T23:39:31Z,,,,,,,,,,,,,,,,,,,,0,
256,2,-14.294459614902735,-170.677617117762566,20.809999999999999,2026-01-24T23:39:39Z,,,,,,,,,,,,,,,,,,,,0,
257,2,-14.294790951535106,-170.67722543142736,20.32,2026-01-24T23:39:45Z,,,,,,,,,,,,,,,,,,,,0,
258,2,-14.29509948939085,-170.677063073962927,20.32,2026-01-24T23:39:49Z,,,,,,,,,,,,,,,,,,,,0,
259,2,-14.295549597591162,-170.677127866074443,21.77,2026-01-24T23:39:55Z,,,,,,,,,,,,,,,,,,,,0,
260,2,-14.2964559327811,-170.677621560171247,24.170000000000002,2026-01-24T23:40:06Z,,,,,,,,,,,,,,,,,,,,0,
261,2,-14.297500988468528,-170.678169736638665,25.129999999999999,2026-01-24T23:40:17Z,,,,,,,,,,,,,,,,,,,,0,
262,2,-14.298148825764656,-170.678656557574868,25.609999999999999,2026-01-24T23:40:25Z,,,,,,,,,,,,,,,,,,,,0,
263,2,-14.298770008608699,-170.678753117099404,25.609999999999999,2026-01-24T23:40:33Z,,,,,,,,,,,,,,,,,,,,0,
264,2,-14.29897922091186,-170.678976410999894,24.170000000000002,2026-01-24T23:40:38Z,,,,,,,,,,,,,,,,,,,,0,
265,2,-14.299040073528886,-170.679221414029598,24.170000000000002,2026-01-24T23:40:41Z,,,,,,,,,,,,,,,,,,,,0,
266,2,-14.299201760441065,-170.679575549438596,25.129999999999999,2026-01-24T23:40:45Z,,,,,,,,,,,,,,,,,,,,0,
267,2,-14.299797881394625,-170.679966984316707,26.57,2026-01-24T23:40:53Z,,,,,,,,,,,,,,,,,,,,0,
268,2,-14.299851441755891,-170.679998751729727,26.57,2026-01-24T23:40:54Z,,,,,,,,,,,,,,,,,,,,0,
269,2,-14.299904834479094,-170.68040301091969,27.530000000000001,2026-01-24T23:41:02Z,,,,,,,,,,,,,,,,,,,,0,
270,2,-14.29942237213254,-170.680809700861573,24.170000000000002,2026-01-24T23:41:09Z,,,,,,,,,,,,,,,,,,,,0,
271,2,-14.299237802624702,-170.681079681962729,23.690000000000001,2026-01-24T23:41:13Z,,,,,,,,,,,,,,,,,,,,0,
272,2,-14.298718962818384,-170.682406285777688,21.77,2026-01-24T23:41:29Z,,,,,,,,,,,,,,,,,,,,0,
273,2,-14.298710078001022,-170.683214720338583,19.84,2026-01-24T23:41:37Z,,,,,,,,,,,,,,,,,,,,0,
274,2,-14.299027333036065,-170.683724591508508,20.32,2026-01-24T23:41:43Z,,,,,,,,,,,,,,,,,,,,0,
275,2,-14.30007909424603,-170.684607289731503,20.32,2026-01-24T23:41:57Z,,,,,,,,,,,,,,,,,,,,0,
276,2,-14.300669012591243,-170.684635620564222,20.809999999999999,2026-01-24T23:42:04Z,,,,,,,,,,,,,,,,,,,,0,
277,2,-14.300832878798246,-170.684560937806964,21.289999999999999,2026-01-24T23:42:06Z,,,,,,,,,,,,,,,,,,,,0,
278,2,-14.301203023642302,-170.684598572552204,21.289999999999999,2026-01-24T23:42:11Z,,,,,,,,,,,,,,,,,,,,0,
279,2,-14.301380552351475,-170.684706280007958,21.77,2026-01-24T23:42:14Z,,,,,,,,,,,,,,,,,,,,0,
280,2,-14.301354065537453,-170.685142055153847,23.210000000000001,2026-01-24T23:42:21Z,,,,,,,,,,,,,,,,,,,,0,
281,2,-14.301048377528787,-170.685759549960494,23.690000000000001,2026-01-24T23:42:28Z,,,,,,,,,,,,,,,,,,,,0,
282,2,-14.30103144608438,-170.686428090557456,23.690000000000001,2026-01-24T23:42:34Z,,,,,,,,,,,,,,,,,,,,0,
283,2,-14.301213836297393,-170.687291091307998,21.77,2026-01-24T23:42:43Z,,,,,,,,,,,,,,,,,,,,0,
284,2,-14.301330680027604,-170.687538357451558,21.77,2026-01-24T23:42:46Z,,,,,,,,,,,,,,,,,,,,0,
285,2,-14.301593368873,-170.687733320519328,21.289999999999999,2026-01-24T23:42:50Z,,,,,,,,,,,,,,,,,,,,0,
286,2,-14.301656736060977,-170.688019143417478,21.289999999999999,2026-01-24T23:42:54Z,,,,,,,,,,,,,,,,,,,,0,
287,2,-14.301608707755804,-170.688174124807119,21.289999999999999,2026-01-24T23:42:56Z,,,,,,,,,,,,,,,,,,,,0,
288,2,-14.301725132390857,-170.688777370378375,22.25,2026-01-24T23:43:03Z,,,,,,,,,,,,,,,,,,,,0,
289,2,-14.302165601402521,-170.689399307593703,22.25,2026-01-24T23:43:11Z,,,,,,,,,,,,,,,,,,,,0,
290,2,-14.3029092438519,-170.689725195989013,22.73,2026-01-24T23:43:19Z,,,,,,,,,,,,,,,,,,,,0,
291,2,-14.303290536627173,-170.689676916226745,22.25,2026-01-24T23:43:23Z,,,,,,,,,,,,,,,,,,,,0,
292,2,-14.303453397005796,-170.689622517675161,22.25,2026-01-24T23:43:25Z,,,,,,,,,,,,,,,,,,,,0,
293,2,-14.303773082792759,-170.689622601494193,21.77,2026-01-24T23:43:29Z,,,,,,,,,,,,,,,,,,,,0,
294,2,-14.304414382204413,-170.690004900097847,22.25,2026-01-24T23:43:37Z,,,,,,,,,,,,,,,,,,,,0,
295,2,-14.304782431572676,-170.690073715522885,22.73,2026-01-24T23:43:41Z,,,,,,,,,,,,,,,,,,,,0,
296,2,-14.305131118744612,-170.690423073247075,23.690000000000001,2026-01-24T23:43:48Z,,,,,,,,,,,,,,,,,,,,0,
297,2,-14.305124245584011,-170.690601775422692,24.170000000000002,2026-01-24T23:43:50Z,,,,,,,,,,,,,,,,,,,,0,
298,2,-14.305309318006039,-170.691076442599297,25.129999999999999,2026-01-24T23:43:56Z,,,,,,,,,,,,,,,,,,,,0,
299,2,-14.305860260501504,-170.691605424508452,27.050000000000001,2026-01-24T23:44:04Z,,,,,,,,,,,,,,,,,,,,0,
300,2,-14.306013314053416,-170.691831232979894,28.02,2026-01-24T23:44:07Z,,,,,,,,,,,,,,,,,,,,0,
301,2,-14.306060755625367,-170.692163575440645,28.98,2026-01-24T23:44:11Z,,,,,,,,,,,,,,,,,,,,0,
302,2,-14.305942486971617,-170.692563811317086,29.940000000000001,2026-01-24T23:44:15Z,,,,,,,,,,,,,,,,,,,,0,
303,2,-14.306081291288137,-170.69325246848166,29.940000000000001,2026-01-24T23:44:23Z,,,,,,,,,,,,,,,,,,,,0,
304,2,-14.306797189638019,-170.693955793976784,28.5,2026-01-24T23:44:33Z,,,,,,,,,,,,,,,,,,,,0,
305,2,-14.306881260126829,-170.694021927192807,28.5,2026-01-24T23:44:34Z,,,,,,,,,,,,,,,,,,,,0,
306,2,-14.307341761887074,-170.69474134594202,28.02,2026-01-24T23:44:44Z,,,,,,,,,,,,,,,,,,,,0,
307,2,-14.307452570647001,-170.694897081702948,28.02,2026-01-24T23:44:46Z,,,,,,,,,,,,,,,,,,,,0,
308,2,-14.308192022144794,-170.695265969261527,28.5,2026-01-24T23:44:54Z,,,,,,,,,,,,,,,,,,,,0,
309,2,-14.308821503072977,-170.695338556542993,28.02,2026-01-24T23:45:00Z,,,,,,,,,,,,,,,,,,,,0,
310,2,-14.309590542688966,-170.695301424711943,24.649999999999999,2026-01-24T23:45:08Z,,,,,,,,,,,,,,,,,,,,0,
311,2,-14.309939565137029,-170.695496890693903,23.690000000000001,2026-01-24T23:45:14Z,,,,,,,,,,,,,,,,,,,,0,
312,2,-14.310298645868897,-170.696356035768986,23.690000000000001,2026-01-24T23:45:23Z,,,,,,,,,,,,,,,,,,,,0,
313,2,-14.310658061876893,-170.696781501173973,24.170000000000002,2026-01-24T23:45:29Z,,,,,,,,,,,,,,,,,,,,0,
314,2,-14.310854114592075,-170.697094313800335,24.649999999999999,2026-01-24T23:45:34Z,,,,,,,,,,,,,,,,,,,,0,
315,2,-14.310912285000086,-170.697261868044734,24.170000000000002,2026-01-24T23:45:36Z,,,,,,,,,,,,,,,,,,,,0,
316,2,-14.310960145667195,-170.698294686153531,21.77,2026-01-24T23:45:47Z,,,,,,,,,,,,,,,,,,,,0,
317,2,-14.31099166162312,-170.699393302202225,21.289999999999999,2026-01-24T23:45:58Z,,,,,,,,,,,,,,,,,,,,0,
318,2,-14.31110649369657,-170.700878323987126,19.84,2026-01-24T23:46:12Z,,,,,,,,,,,,,,,,,,,,0,
319,2,-14.311145134270191,-170.70206830278039,19.359999999999999,2026-01-24T23:46:22Z,,,,,,,,,,,,,,,,,,,,0,
320,2,-14.311115378513932,-170.702434675768018,19.84,2026-01-24T23:46:25Z,,,,,,,,,,,,,,,,,,,,0,
321,2,-14.310700977221131,-170.7035874389112,18.399999999999999,2026-01-24T23:46:36Z,,,,,,,,,,,,,,,,,,,,0,
322,2,-14.310370478779078,-170.704635512083769,18.399999999999999,2026-01-24T23:46:47Z,,,,,,,,,,,,,,,,,,,,0,
323,2,-14.309869576245546,-170.706235952675343,16.48,2026-01-24T23:47:05Z,,,,,,,,,,,,,,,,,,,,0,
324,2,-14.309486271813512,-170.707400618121028,14.56,2026-01-24T23:47:18Z,,,,,,,,,,,,,,,,,,,,0,
325,2,-14.309298601001501,-170.7085832208395,17.920000000000002,2026-01-24T23:47:31Z,,,,,,,,,,,,,,,,,,,,0,
326,2,-14.309314107522368,-170.70889838039875,18.399999999999999,2026-01-24T23:47:35Z,,,,,,,,,,,,,,,,,,,,0,
327,2,-14.309608479961753,-170.709470780566335,19.84,2026-01-24T23:47:42Z,,,,,,,,,,,,,,,,,,,,0,
328,2,-14.310212479904294,-170.710059190168977,20.809999999999999,2026-01-24T23:47:51Z,,,,,,,,,,,,,,,,,,,,0,
329,2,-14.310633921995759,-170.711048673838377,22.25,2026-01-24T23:48:04Z,,,,,,,,,,,,,,,,,,,,0,
330,2,-14.310943800956011,-170.712229013442993,22.73,2026-01-24T23:48:18Z,,,,,,,,,,,,,,,,,,,,0,
331,2,-14.311270192265511,-170.713102323934436,23.210000000000001,2026-01-24T23:48:30Z,,,,,,,,,,,,,,,,,,,,0,
332,2,-14.311524918302894,-170.713665336370468,23.210000000000001,2026-01-24T23:48:41Z,,,,,,,,,,,,,,,,,,,,0,
333,2,-14.311789283528924,-170.714152660220861,22.73,2026-01-24T23:48:50Z,,,,,,,,,,,,,,,,,,,,0,
334,2,-14.312101257964969,-170.714609054848552,23.690000000000001,2026-01-24T23:49:01Z,,,,,,,,,,,,,,,,,,,,0,
335,2,-14.312226818874478,-170.714802844449878,25.129999999999999,2026-01-24T23:49:10Z,,,,,,,,,,,,,,,,,,,,0,
336,2,-14.312414489686489,-170.71524222381413,26.57,2026-01-24T23:49:24Z,,,,,,,,,,,,,,,,,,,,0,
337,2,-14.312604255974293,-170.715889055281878,26.57,2026-01-24T23:49:37Z,,,,,,,,,,,,,,,,,,,,0,
338,2,-14.312856383621693,-170.716841826215386,26.57,2026-01-24T23:49:53Z,,,,,,,,,,,,,,,,,,,,0,
339,2,-14.313109433278441,-170.717704072594643,26.57,2026-01-24T23:50:05Z,,,,,,,,,,,,,,,,,,,,0,
340,2,-14.313573203980923,-170.718767233192921,26.09,2026-01-24T23:50:18Z,,,,,,,,,,,,,,,,,,,,0,
341,2,-14.314130349084735,-170.71948061697185,27.050000000000001,2026-01-24T23:50:30Z,,,,,,,,,,,,,,,,,,,,0,
342,2,-14.314388344064355,-170.720123760402203,28.98,2026-01-24T23:50:39Z,,,,,,,,,,,,,,,,,,,,0,
343,2,-14.314641645178199,-170.720843765884638,31.379999999999999,2026-01-24T23:50:55Z,,,,,,,,,,,,,,,,,,,,0,
344,2,-14.315009443089366,-170.72178203612566,31.379999999999999,2026-01-24T23:51:11Z,,,,,,,,,,,,,,,,,,,,0,
345,2,-14.315061075612903,-170.721911704167724,31.379999999999999,2026-01-24T23:51:20Z,,,,,,,,,,,,,,,,,,,,0,
346,2,-14.315235670655966,-170.722337253391743,30.420000000000002,2026-01-24T23:51:35Z,,,,,,,,,,,,,,,,,,,,0,
347,2,-14.315408421680331,-170.722786104306579,29.940000000000001,2026-01-24T23:51:49Z,,,,,,,,,,,,,,,,,,,,0,
348,2,-14.315528618171811,-170.723082572221756,30.420000000000002,2026-01-24T23:52:00Z,,,,,,,,,,,,,,,,,,,,0,
349,2,-14.315777812153101,-170.723693361505866,30.899999999999999,2026-01-24T23:52:12Z,,,,,,,,,,,,,,,,,,,,0,
350,2,-14.315873114392161,-170.724068367853761,30.420000000000002,2026-01-24T23:52:25Z,,,,,,,,,,,,,,,,,,,,0,
351,2,-14.315882083028555,-170.72410793043673,30.420000000000002,2026-01-24T23:52:27Z,,,,,,,,,,,,,,,,,,,,0,
352,2,-14.315933967009187,-170.724122347310185,31.379999999999999,2026-01-24T23:52:42Z,,,,,,,,,,,,,,,,,,,,0,
353,2,-14.315931536257267,-170.72412109002471,32.82,2026-01-24T23:53:21Z,,,,,,,,,,,,,,,,,,,,0,
354,2,-14.315938660874963,-170.724107176065445,33.299999999999997,2026-01-24T23:53:30Z,,,,,,,,,,,,,,,,,,,,0,
355,2,-14.315929273143411,-170.723960073664784,33.780000000000001,2026-01-24T23:53:35Z,,,,,,,,,,,,,,,,,,,,0,
356,2,-14.315568851307034,-170.723151303827763,36.189999999999998,2026-01-24T23:53:49Z,,,,,,,,,,,,,,,,,,,,0,
357,2,-14.315501796081662,-170.722990287467837,37.149999999999999,2026-01-24T23:53:57Z,,,,,,,,,,,,,,,,,,,,0,
358,2,-14.315499197691679,-170.722985006868839,37.149999999999999,2026-01-24T23:53:59Z,,,,,,,,,,,,,,,,,,,,0,
359,2,-14.315398279577494,-170.72296648286283,36.670000000000002,2026-01-24T23:54:10Z,,,,,,,,,,,,,,,,,,,,0,
360,2,-14.315395513549447,-170.722982240840793,34.259999999999998,2026-01-24T23:54:55Z,,,,,,,,,,,,,,,,,,,,0,
361,2,-14.315400291234255,-170.722996657714248,34.259999999999998,2026-01-24T23:55:34Z,,,,,,,,,,,,,,,,,,,,0,
362,2,-14.315412025898695,-170.722981654107571,34.740000000000002,2026-01-24T23:56:03Z,,,,,,,,,,,,,,,,,,,,0,
363,2,-14.315429627895355,-170.722952065989375,34.740000000000002,2026-01-24T23:56:11Z,,,,,,,,,,,,,,,,,,,,0,
364,2,-14.315583435818553,-170.723302345722914,33.780000000000001,2026-01-24T23:56:19Z,,,,,,,,,,,,,,,,,,,,0,
365,2,-14.316134210675955,-170.724366931244731,34.259999999999998,2026-01-24T23:56:32Z,,,,,,,,,,,,,,,,,,,,0,
366,2,-14.316669898107648,-170.725161619484425,34.740000000000002,2026-01-24T23:56:44Z,,,,,,,,,,,,,,,,,,,,0,
367,2,-14.316727314144373,-170.725215766578913,35.710000000000001,2026-01-24T23:56:53Z,,,,,,,,,,,,,,,,,,,,0,
368,2,-14.316791854798794,-170.725288270041347,36.670000000000002,2026-01-24T23:57:04Z,,,,,,,,,,,,,,,,,,,,0,
369,2,-14.316929988563061,-170.725267147645354,37.149999999999999,2026-01-24T23:57:08Z,,,,,,,,,,,,,,,,,,,,0,
370,2,-14.317530551925302,-170.724712433293462,37.149999999999999,2026-01-24T23:57:17Z,,,,,,,,,,,,,,,,,,,,0,
371,2,-14.318041261285543,-170.724058896303177,36.189999999999998,2026-01-24T23:57:25Z,,,,,,,,,,,,,,,,,,,,0,
372,2,-14.318607039749622,-170.723694451153278,35.710000000000001,2026-01-24T23:57:34Z,,,,,,,,,,,,,,,,,,,,0,
373,2,-14.31955486536026,-170.723284995183349,33.299999999999997,2026-01-24T23:57:47Z,,,,,,,,,,,,,,,,,,,,0,
374,2,-14.320671753957868,-170.72313604876399,28.5,2026-01-24T23:57:58Z,,,,,,,,,,,,,,,,,,,,0,
375,2,-14.321699291467667,-170.723098833113909,29.460000000000001,2026-01-24T23:58:10Z,,,,,,,,,,,,,,,,,,,,0,
376,2,-14.322166163474321,-170.723066981881857,31.379999999999999,2026-01-24T23:58:18Z,,,,,,,,,,,,,,,,,,,,0,
377,2,-14.32232684455812,-170.723084835335612,31.859999999999999,2026-01-24T23:58:21Z,,,,,,,,,,,,,,,,,,,,0,
378,2,-14.322564303874969,-170.72299238294363,31.859999999999999,2026-01-24T23:58:25Z,,,,,,,,,,,,,,,,,,,,0,
379,2,-14.323364775627851,-170.722583513706923,32.82,2026-01-24T23:58:36Z,,,,,,,,,,,,,,,,,,,,0,
380,2,-14.324143873527646,-170.721950680017471,32.340000000000003,2026-01-24T23:58:49Z,,,,,,,,,,,,,,,,,,,,0,
381,2,-14.324591970071197,-170.721595622599125,30.899999999999999,2026-01-24T23:58:59Z,,,,,,,,,,,,,,,,,,,,0,
382,2,-14.324841080233455,-170.72145271115005,29.940000000000001,2026-01-24T23:59:11Z,,,,,,,,,,,,,,,,,,,,0,
383,2,-14.325119946151972,-170.72118004783988,29.460000000000001,2026-01-24T23:59:17Z,,,,,,,,,,,,,,,,,,,,0,
384,2,-14.326209174469113,-170.720300786197186,28.5,2026-01-24T23:59:31Z,,,,,,,,,,,,,,,,,,,,0,
385,2,-14.326720219105482,-170.719893174245954,27.050000000000001,2026-01-24T23:59:37Z,,,,,,,,,,,,,,,,,,,,0,
386,2,-14.326918199658394,-170.719788651913404,26.09,2026-01-24T23:59:40Z,,,,,,,,,,,,,,,,,,,,0,
387,2,-14.327139314264059,-170.719588240608573,25.609999999999999,2026-01-24T23:59:44Z,,,,,,,,,,,,,,,,,,,,0,
388,2,-14.328050510957837,-170.718822721391916,23.210000000000001,2026-01-24T23:59:56Z,,,,,,,,,,,,,,,,,,,,0,
389,2,-14.328440017998219,-170.718792881816626,21.77,2026-01-25T00:00:02Z,,,,,,,,,,,,,,,,,,,,0,
390,2,-14.329048376530409,-170.719123128801584,21.289999999999999,2026-01-25T00:00:14Z,,,,,,,,,,,,,,,,,,,,0,
391,2,-14.330071052536368,-170.719610955566168,24.170000000000002,2026-01-25T00:00:25Z,,,,,,,,,,,,,,,,,,,,0,
392,2,-14.33061839081347,-170.719517497345805,25.129999999999999,2026-01-25T00:00:31Z,,,,,,,,,,,,,,,,,,,,0,
393,2,-14.332109279930592,-170.718660783022642,24.170000000000002,2026-01-25T00:00:47Z,,,,,,,,,,,,,,,,,,,,0,
