
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:21:24Z,,-14.349441630765796,-170.833375761285424,-14.267584383487701,-170.637670643627644,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 22 JAN 2026 08:52",,,,,,"DarkGray",
2,"Current Track: 22 JAN 2026 13:44",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
193,1,-14.286350961774588,-170.64463441260159,20.32,2026-01-22T20:55:35Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-14.286491610109806,-170.644945045933127,20.32,2026-01-22T20:55:38Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-14.286486078053713,-170.645627584308386,19.84,2026-01-22T20:55:45Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-14.28658464923501,-170.645919106900692,19.359999999999999,2026-01-22T20:55:48Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-14.287049593403935,-170.646598963066936,18.879999999999999,2026-01-22T20:55:55Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-14.287442620843649,-170.647863624617457,17.920000000000002,2026-01-22T20:56:06Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.288023989647627,-170.64978894777596,17.440000000000001,2026-01-22T20:56:22Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.288030778989196,-170.650499230250716,16.960000000000001,2026-01-22T20:56:28Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.2883241456002,-170.651039611548185,16.960000000000001,2026-01-22T20:56:34Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.288418777287006,-170.651084035634995,16.960000000000001,2026-01-22T20:56:35Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.288805099204183,-170.651544788852334,16.48,2026-01-22T20:56:42Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.288531932979822,-170.651730531826615,17.440000000000001,2026-01-22T20:56:46Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.287867583334446,-170.652232440188527,18.399999999999999,2026-01-22T20:56:54Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.287772448733449,-170.652688248082995,17.440000000000001,2026-01-22T20:56:58Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.287863140925765,-170.65348494797945,15.52,2026-01-22T20:57:05Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-14.288061875849962,-170.653886524960399,15.039999999999999,2026-01-22T20:57:09Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.289142889901996,-170.655209859833121,14.08,2026-01-22T20:57:24Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.289216818287969,-170.655268952250481,14.08,2026-01-22T20:57:25Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.289355706423521,-170.655585201457143,13.6,2026-01-22T20:57:29Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.289504988119006,-170.657022362574935,12.15,2026-01-22T20:57:41Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.289312539622188,-170.658236145973206,12.630000000000001,2026-01-22T20:57:51Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.28884700872004,-170.659590326249599,13.119999999999999,2026-01-22T20:58:03Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.288722956553102,-170.661088172346354,14.08,2026-01-22T20:58:15Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.288887493312359,-170.662072878330946,18.399999999999999,2026-01-22T20:58:24Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.288862263783813,-170.662713088095188,17.920000000000002,2026-01-22T20:58:30Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.288577027618885,-170.663023218512535,16,2026-01-22T20:58:35Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.287730874493718,-170.663100751116872,13.119999999999999,2026-01-22T20:58:44Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.286832837387919,-170.663205608725548,12.15,2026-01-22T20:58:55Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.285954246297479,-170.663270149379969,13.119999999999999,2026-01-22T20:59:05Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.285580832511187,-170.663246512413025,13.119999999999999,2026-01-22T20:59:09Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.284625127911568,-170.663562258705497,11.67,2026-01-22T20:59:19Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.283361807465553,-170.664002727717161,9.75,2026-01-22T20:59:32Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.282371317967772,-170.664375051856041,8.31,2026-01-22T20:59:42Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.281446374952793,-170.66494083032012,7.83,2026-01-22T20:59:52Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.281176729127765,-170.665087765082717,8.31,2026-01-22T20:59:55Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.280713545158505,-170.665109977126122,8.31,2026-01-22T21:00:00Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.279416613280773,-170.664750561118126,10.23,2026-01-22T21:00:13Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.278659811243415,-170.664614271372557,10.23,2026-01-22T21:00:21Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.278311878442764,-170.664700102061033,10.710000000000001,2026-01-22T21:00:26Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.277537222951651,-170.665122298523784,10.23,2026-01-22T21:00:35Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.276498034596443,-170.665191113948822,10.23,2026-01-22T21:00:46Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.276412120088935,-170.665186000987887,10.23,2026-01-22T21:00:47Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.27550938911736,-170.664778305217624,9.75,2026-01-22T21:00:58Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.274515965953469,-170.664328951388597,8.789999999999999,2026-01-22T21:01:09Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.273590100929141,-170.664005745202303,7.83,2026-01-22T21:01:19Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.273159774020314,-170.664032315835357,7.83,2026-01-22T21:01:23Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.272789964452386,-170.664134239777923,7.35,2026-01-22T21:01:30Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.272468350827694,-170.664242366328835,6.87,2026-01-22T21:01:38Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.271588753908873,-170.664658360183239,6.39,2026-01-22T21:01:50Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.270970923826098,-170.664997240528464,6.39,2026-01-22T21:01:58Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.270754000172019,-170.665225647389889,6.87,2026-01-22T21:02:02Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.270214205607772,-170.666198115795851,7.83,2026-01-22T21:02:15Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.269832242280245,-170.666937818750739,8.31,2026-01-22T21:02:25Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.269774155691266,-170.667923698201776,7.35,2026-01-22T21:02:35Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.270013375207782,-170.669480971992016,7.83,2026-01-22T21:02:50Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.269747668877244,-170.670944368466735,10.23,2026-01-22T21:03:04Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.269457655027509,-170.671937791630626,12.15,2026-01-22T21:03:15Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.269192535430193,-170.672788051888347,13.119999999999999,2026-01-22T21:03:25Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.268889613449574,-170.67395456135273,14.56,2026-01-22T21:03:37Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.268571268767118,-170.674822423607111,15.039999999999999,2026-01-22T21:03:47Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.267931561917067,-170.676261596381664,15.52,2026-01-22T21:04:02Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.267658060416579,-170.677522653713822,13.6,2026-01-22T21:04:15Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.267584383487701,-170.678596124053001,13.119999999999999,2026-01-22T21:04:28Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.267618665471673,-170.678919749334455,12.15,2026-01-22T21:04:37Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.267736179754138,-170.679701864719391,11.67,2026-01-22T21:04:46Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.267837349325418,-170.680128168314695,11.67,2026-01-22T21:04:54Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.268038431182504,-170.680968537926674,11.67,2026-01-22T21:05:03Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.268551068380475,-170.682597141712904,11.67,2026-01-22T21:05:18Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.269194211810827,-170.683755269274116,11.19,2026-01-22T21:05:29Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.270077748224139,-170.685429302975535,11.19,2026-01-22T21:05:44Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.270261730998755,-170.686200438067317,12.630000000000001,2026-01-22T21:05:52Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.270256534218788,-170.687117837369442,16,2026-01-22T21:06:05Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.270333312451839,-170.688114780932665,16.48,2026-01-22T21:06:20Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.270378993824124,-170.688362214714289,16.48,2026-01-22T21:06:24Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.270673952996731,-170.68882548250258,16,2026-01-22T21:06:32Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.270764645189047,-170.689031425863504,14.56,2026-01-22T21:06:36Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.270918201655149,-170.689814211800694,13.119999999999999,2026-01-22T21:06:46Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.271064298227429,-170.690616359934211,12.630000000000001,2026-01-22T21:06:56Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.271138226613402,-170.691755125299096,12.630000000000001,2026-01-22T21:07:09Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.27116496488452,-170.692938901484013,13.6,2026-01-22T21:07:22Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.271041667088866,-170.69396392442286,13.6,2026-01-22T21:07:33Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.270709156990051,-170.69559445604682,13.119999999999999,2026-01-22T21:07:52Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.270877549424767,-170.696443039923906,13.6,2026-01-22T21:08:02Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.270951896905899,-170.697295060381293,13.6,2026-01-22T21:08:12Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.270782917737961,-170.698288567364216,13.6,2026-01-22T21:08:23Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.270551912486553,-170.699429428204894,13.119999999999999,2026-01-22T21:08:37Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.270616788417101,-170.6997434142977,13.119999999999999,2026-01-22T21:08:41Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.270826000720263,-170.700329979881644,13.6,2026-01-22T21:08:49Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.270855253562331,-170.701121902093291,15.039999999999999,2026-01-22T21:08:59Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.271011827513576,-170.701852133497596,16,2026-01-22T21:09:09Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.271264458075166,-170.702595021575689,16,2026-01-22T21:09:19Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.271717499941587,-170.703381830826402,16.48,2026-01-22T21:09:31Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.271826799958944,-170.703541589900851,16.48,2026-01-22T21:09:34Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.272327031940222,-170.703741079196334,16.48,2026-01-22T21:09:42Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.272708240896463,-170.703581655398011,16,2026-01-22T21:09:48Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.273467473685741,-170.702840527519584,15.039999999999999,2026-01-22T21:10:02Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.273818675428629,-170.70235907100141,15.039999999999999,2026-01-22T21:10:13Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.273852538317442,-170.702287321910262,14.56,2026-01-22T21:10:15Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.273876091465354,-170.702038714662194,14.56,2026-01-22T21:10:19Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.273808198049664,-170.701618613675237,14.08,2026-01-22T21:10:24Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.274017494171858,-170.70049686357379,14.56,2026-01-22T21:10:35Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.274338940158486,-170.699414005503058,15.52,2026-01-22T21:10:46Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.27418228238821,-170.698642786592245,15.039999999999999,2026-01-22T21:10:56Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.274161998182535,-170.6978231202811,15.52,2026-01-22T21:11:07Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.274267191067338,-170.696844030171633,15.52,2026-01-22T21:11:20Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.274522252380848,-170.69611094892025,16,2026-01-22T21:11:29Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.274970768019557,-170.694938655942678,16.960000000000001,2026-01-22T21:11:43Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.275445938110352,-170.693906340748072,17.440000000000001,2026-01-22T21:11:57Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.276072317734361,-170.692966058850288,16.960000000000001,2026-01-22T21:12:11Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.276644550263882,-170.692384773865342,15.52,2026-01-22T21:12:22Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.277046546339989,-170.691756214946508,15.039999999999999,2026-01-22T21:12:34Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.277562033385038,-170.69103704765439,14.56,2026-01-22T21:12:47Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.27790560759604,-170.690427012741566,14.56,2026-01-22T21:12:58Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.278063606470823,-170.690121576189995,14.08,2026-01-22T21:13:10Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.278241973370314,-170.689806584268808,13.6,2026-01-22T21:13:26Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.278262257575989,-170.6897690333426,13.6,2026-01-22T21:13:38Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.278277596458793,-170.689731566235423,13.119999999999999,2026-01-22T21:13:59Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.278308860957623,-170.689668031409383,12.630000000000001,2026-01-22T21:14:20Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.27836200222373,-170.689548589289188,14.08,2026-01-22T21:14:34Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.278401480987668,-170.689448928460479,15.039999999999999,2026-01-22T21:14:48Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.278416652232409,-170.689141312614083,15.039999999999999,2026-01-22T21:15:03Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.278396535664797,-170.688797235488892,15.039999999999999,2026-01-22T21:15:19Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.278373569250107,-170.688662454485893,15.52,2026-01-22T21:15:35Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.278366109356284,-170.688617443665862,15.52,2026-01-22T21:15:55Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.278279691934586,-170.688362466171384,15.52,2026-01-22T21:16:15Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.278128063306212,-170.688028950244188,16,2026-01-22T21:16:28Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.277912816032767,-170.687546906992793,14.08,2026-01-22T21:16:41Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.27770234644413,-170.687167374417186,15.039999999999999,2026-01-22T21:16:51Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.277459690347314,-170.687015326693654,16.48,2026-01-22T21:17:00Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.27741845138371,-170.687033180147409,16,2026-01-22T21:17:14Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.277376960963011,-170.687080956995487,14.56,2026-01-22T21:17:51Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.277392216026783,-170.687446407973766,14.08,2026-01-22T21:18:01Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.277448123320937,-170.687632570043206,13.6,2026-01-22T21:18:11Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.277459857985377,-170.68765863776207,14.08,2026-01-22T21:18:27Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.277550717815757,-170.687916548922658,14.08,2026-01-22T21:18:38Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.277543257921934,-170.687898276373744,14.08,2026-01-22T21:18:47Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.277485003694892,-170.687731392681599,14.08,2026-01-22T21:19:05Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.277520375326276,-170.687657212838531,16,2026-01-22T21:19:22Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.27750101312995,-170.687659308314323,16,2026-01-22T21:19:27Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.277422474697232,-170.687538357451558,15.52,2026-01-22T21:19:34Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.277418870478868,-170.687048016116023,16.48,2026-01-22T21:19:46Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.277480896562338,-170.687015997245908,16.960000000000001,2026-01-22T21:19:53Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.277538396418095,-170.686982804909348,16.960000000000001,2026-01-22T21:20:00Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.277464048936963,-170.686557171866298,16.48,2026-01-22T21:20:07Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.277412164956331,-170.685351770371199,15.52,2026-01-22T21:20:21Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.27730361931026,-170.68443370051682,14.08,2026-01-22T21:20:34Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.27732465788722,-170.68390547297895,14.56,2026-01-22T21:20:41Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.277194738388062,-170.683555612340569,14.08,2026-01-22T21:20:46Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.276934396475554,-170.683172894641757,14.08,2026-01-22T21:20:52Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.276935486122966,-170.682465881109238,14.56,2026-01-22T21:21:01Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.277404034510255,-170.682243257761002,14.08,2026-01-22T21:21:08Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.277637721970677,-170.682305619120598,14.08,2026-01-22T21:21:11Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.279038170352578,-170.682815490290523,15.039999999999999,2026-01-22T21:21:27Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.280182886868715,-170.68276260048151,15.52,2026-01-22T21:21:40Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.281114703044295,-170.682473843917251,15.039999999999999,2026-01-22T21:21:53Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.281672602519393,-170.682146111503243,15.039999999999999,2026-01-22T21:22:03Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.282486904412508,-170.681637665256858,13.6,2026-01-22T21:22:17Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.28289107978344,-170.681038107722998,14.56,2026-01-22T21:22:26Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.28317497484386,-170.679995231330395,15.52,2026-01-22T21:22:38Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.283458115532994,-170.678586987778544,16.48,2026-01-22T21:22:53Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.283787440508604,-170.677682412788272,17.440000000000001,2026-01-22T21:23:05Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.28463744930923,-170.676441723480821,16.48,2026-01-22T21:23:20Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.284953279420733,-170.675640748813748,16.960000000000001,2026-01-22T21:23:30Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.285455271601677,-170.67542826756835,18.879999999999999,2026-01-22T21:23:38Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.285607235506177,-170.6754653993994,18.879999999999999,2026-01-22T21:23:40Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.285824745893478,-170.675550643354654,18.399999999999999,2026-01-22T21:23:43Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.286138061434031,-170.67596236243844,18.879999999999999,2026-01-22T21:23:50Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.286658577620983,-170.677128788083792,19.359999999999999,2026-01-22T21:24:04Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.287302140146494,-170.677744941785932,20.809999999999999,2026-01-22T21:24:13Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.287562482059002,-170.678199995309114,21.77,2026-01-22T21:24:19Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.287899769842625,-170.679924488067627,16.960000000000001,2026-01-22T21:24:37Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.288465129211545,-170.680869212374091,16.48,2026-01-22T21:24:48Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.28930876776576,-170.681674294173717,14.56,2026-01-22T21:25:00Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.289840012788773,-170.682456744834781,14.08,2026-01-22T21:25:13Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.290406461805105,-170.682939877733588,13.6,2026-01-22T21:25:22Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.290979783982038,-170.683426111936569,13.6,2026-01-22T21:25:31Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.291688222438097,-170.683460813015699,14.08,2026-01-22T21:25:39Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.291966166347265,-170.6831930950284,14.08,2026-01-22T21:25:43Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.292548457160592,-170.682305954396725,15.039999999999999,2026-01-22T21:25:55Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.293346246704459,-170.681267436593771,16,2026-01-22T21:26:09Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.293564511463046,-170.680505437776446,16.48,2026-01-22T21:26:19Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.293611198663712,-170.679600527510047,16.960000000000001,2026-01-22T21:26:30Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.293934153392911,-170.678815646097064,17.440000000000001,2026-01-22T21:26:39Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.294380657374859,-170.67779179662466,17.440000000000001,2026-01-22T21:26:51Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.294483419507742,-170.677503207698464,17.440000000000001,2026-01-22T21:26:55Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.294723896309733,-170.677253175526857,17.440000000000001,2026-01-22T21:27:00Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.295068727806211,-170.677073886618018,17.440000000000001,2026-01-22T21:27:05Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.295467538759112,-170.677118310704827,18.399999999999999,2026-01-22T21:27:11Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.296415112912655,-170.677635977044702,17.920000000000002,2026-01-22T21:27:22Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.297646749764681,-170.678317509591579,17.920000000000002,2026-01-22T21:27:35Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.298010608181357,-170.678611127659678,17.440000000000001,2026-01-22T21:27:40Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.298571273684502,-170.678762840107083,17.920000000000002,2026-01-22T21:27:47Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.298918452113867,-170.678987139835954,17.440000000000001,2026-01-22T21:27:55Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.298981567844748,-170.679227448999882,17.440000000000001,2026-01-22T21:27:58Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.299240652471781,-170.679594492539763,17.920000000000002,2026-01-22T21:28:03Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.299754714593291,-170.679966816678643,17.920000000000002,2026-01-22T21:28:11Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.299813974648714,-170.680367890745401,17.440000000000001,2026-01-22T21:28:19Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.299713224172592,-170.680469730868936,17.440000000000001,2026-01-22T21:28:21Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.299370488151908,-170.680773574858904,17.440000000000001,2026-01-22T21:28:28Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.299165466800332,-170.681116478517652,16.960000000000001,2026-01-22T21:28:33Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.298704797402024,-170.682303691282868,15.52,2026-01-22T21:28:44Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.298632713034749,-170.683035766705871,14.56,2026-01-22T21:28:50Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-14.298944771289825,-170.683667259290814,14.08,2026-01-22T21:28:56Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.300099546089768,-170.684617264196277,15.039999999999999,2026-01-22T21:29:09Z,,,,,,,,,,,,,,,,,,,,0,
