
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:21:04Z,,-14.349546656012535,-170.830926485359669,-14.267612798139453,-170.63556837849319,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 22 JAN 2026 08:49",,,,,,"DarkGray",
2,"Current Track: 22 JAN 2026 13:43",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
193,1,-14.280801471322775,-170.639049969613552,33.299999999999997,2026-01-22T20:49:03Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-14.280785042792559,-170.639069247990847,29.940000000000001,2026-01-22T20:49:34Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-14.280786467716098,-170.639067403972149,29.460000000000001,2026-01-22T20:50:08Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-14.280782025307417,-170.639063715934753,28.98,2026-01-22T20:50:43Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-14.280779929831624,-170.639059860259295,28.98,2026-01-22T20:51:18Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-14.28078169003129,-170.639064889401197,28.98,2026-01-22T20:51:56Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.28077925927937,-170.639063799753785,28.98,2026-01-22T20:52:34Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.280778337270021,-170.639064218848944,28.98,2026-01-22T20:53:09Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.280779343098402,-170.639063129201531,28.98,2026-01-22T20:53:19Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.280720502138138,-170.639008646830916,28.98,2026-01-22T20:53:24Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.280683118849993,-170.639007054269314,27.050000000000001,2026-01-22T20:53:37Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.280742630362511,-170.639015352353454,26.57,2026-01-22T20:53:41Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.280940862372518,-170.639185672625899,26.09,2026-01-22T20:53:46Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.281088719144464,-170.639279885217547,26.09,2026-01-22T20:53:49Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.281507059931755,-170.639294218271971,27.050000000000001,2026-01-22T20:53:55Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-14.2819778714329,-170.639084503054619,27.050000000000001,2026-01-22T20:54:00Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.282635096460581,-170.639105206355453,28.02,2026-01-22T20:54:06Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.283495834097266,-170.639461940154433,30.420000000000002,2026-01-22T20:54:16Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.284429661929607,-170.639425059780478,30.899999999999999,2026-01-22T20:54:26Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.284804416820407,-170.639630919322371,30.899999999999999,2026-01-22T20:54:31Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.284965014085174,-170.639876509085298,31.379999999999999,2026-01-22T20:54:34Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.285719720646739,-170.640261489897966,31.859999999999999,2026-01-22T20:54:43Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.28612875752151,-170.640420662239194,32.82,2026-01-22T20:54:49Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.286091038957238,-170.640570446848869,32.82,2026-01-22T20:54:51Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.286206625401974,-170.641269581392407,32.82,2026-01-22T20:54:59Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.286364372819662,-170.641394555568695,32.82,2026-01-22T20:55:01Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.286503344774246,-170.641750786453485,32.340000000000003,2026-01-22T20:55:06Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.286470739170909,-170.642360653728247,31.859999999999999,2026-01-22T20:55:12Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.286303352564573,-170.64330973662436,31.859999999999999,2026-01-22T20:55:21Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.286462273448706,-170.643774177879095,32.340000000000003,2026-01-22T20:55:26Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.286368060857058,-170.644286815077066,32.82,2026-01-22T20:55:32Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.286405527964234,-170.644616223871708,31.859999999999999,2026-01-22T20:55:35Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.28654357790947,-170.644925935193896,31.859999999999999,2026-01-22T20:55:38Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.286532932892442,-170.645609144121408,31.859999999999999,2026-01-22T20:55:45Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.286638041958213,-170.64589555375278,31.859999999999999,2026-01-22T20:55:48Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.28710600361228,-170.646580019965768,31.859999999999999,2026-01-22T20:55:55Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.287540940567851,-170.647969823330641,28.98,2026-01-22T20:56:07Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.288070928305387,-170.64979431219399,25.609999999999999,2026-01-22T20:56:22Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.288064474239945,-170.650505851954222,25.609999999999999,2026-01-22T20:56:28Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.288350213319063,-170.6510354205966,25.609999999999999,2026-01-22T20:56:34Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.288443252444267,-170.651079593226314,25.609999999999999,2026-01-22T20:56:35Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.28884357213974,-170.651561133563519,26.57,2026-01-22T20:56:42Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.288645591586828,-170.651679821312428,26.09,2026-01-22T20:56:45Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.288369575515389,-170.651762466877699,25.609999999999999,2026-01-22T20:56:48Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.288182323798537,-170.651851985603571,25.609999999999999,2026-01-22T20:56:50Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.287803545594215,-170.652514826506376,23.210000000000001,2026-01-22T20:56:57Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.287796001881361,-170.652638878673315,22.73,2026-01-22T20:56:58Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.28789172321558,-170.653460053727031,19.84,2026-01-22T20:57:05Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.288088362663984,-170.653866995126009,19.359999999999999,2026-01-22T20:57:09Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.288839800283313,-170.654904926195741,18.399999999999999,2026-01-22T20:57:20Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.289209526032209,-170.655248332768679,18.879999999999999,2026-01-22T20:57:25Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.289372721686959,-170.65557824447751,19.359999999999999,2026-01-22T20:57:29Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.289533318951726,-170.656901160255075,19.84,2026-01-22T20:57:40Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.289383618161082,-170.658117206767201,20.809999999999999,2026-01-22T20:57:50Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.288926301524043,-170.659469123929739,20.809999999999999,2026-01-22T20:58:02Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.288798477500677,-170.660560196265578,20.809999999999999,2026-01-22T20:58:11Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.28884600289166,-170.661749253049493,22.25,2026-01-22T20:58:21Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.288902664557099,-170.662071956321597,22.73,2026-01-22T20:58:24Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.28884943947196,-170.662689451128244,22.73,2026-01-22T20:58:30Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.288392793387175,-170.663080718368292,21.289999999999999,2026-01-22T20:58:37Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.288263963535428,-170.663084993138909,20.809999999999999,2026-01-22T20:58:38Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.287531469017267,-170.66313436254859,20.32,2026-01-22T20:58:47Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.286650028079748,-170.663237208500504,19.84,2026-01-22T20:58:57Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.285780070349574,-170.66324383020401,20.32,2026-01-22T20:59:07Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.285417972132564,-170.663256738334894,20.32,2026-01-22T20:59:11Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.284278620034456,-170.663696536794305,18.879999999999999,2026-01-22T20:59:23Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.283001720905304,-170.664136754348874,17.440000000000001,2026-01-22T20:59:36Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.281921377405524,-170.66464620642364,15.039999999999999,2026-01-22T20:59:47Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.281215872615576,-170.66509522497654,13.6,2026-01-22T20:59:55Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.280743133276701,-170.665119448676705,14.08,2026-01-22T21:00:00Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.279429018497467,-170.664731450378895,14.56,2026-01-22T21:00:13Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.278586972504854,-170.664591724053025,14.56,2026-01-22T21:00:22Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.278321685269475,-170.664688535034657,14.08,2026-01-22T21:00:26Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.277548873797059,-170.665115090087056,14.08,2026-01-22T21:00:35Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.277457259595394,-170.665138475596905,14.08,2026-01-22T21:00:36Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.276157729327679,-170.665141995996237,12.630000000000001,2026-01-22T21:00:50Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.275811137631536,-170.665001850575209,12.630000000000001,2026-01-22T21:00:54Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.274841351434588,-170.664457194507122,12.15,2026-01-22T21:01:06Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.273807359859347,-170.664067100733519,11.67,2026-01-22T21:01:17Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.273395808413625,-170.664012869819999,11.67,2026-01-22T21:01:21Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.272765405476093,-170.664175730198622,11.67,2026-01-22T21:01:29Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.272452928125858,-170.664267260581255,10.710000000000001,2026-01-22T21:01:38Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.271600740030408,-170.664665065705776,10.23,2026-01-22T21:01:50Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.270931025967002,-170.665055913850665,11.19,2026-01-22T21:01:59Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.270395003259182,-170.665848590433598,10.23,2026-01-22T21:02:10Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.270078837871552,-170.666460804641247,9.27,2026-01-22T21:02:19Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.269768623635173,-170.667331432923675,7.83,2026-01-22T21:02:29Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.269914552569389,-170.668425355106592,7.35,2026-01-22T21:02:40Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.27002158947289,-170.669588427990675,8.789999999999999,2026-01-22T21:02:51Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.269728641957045,-170.671143941581249,10.710000000000001,2026-01-22T21:03:06Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.26945329643786,-170.67200006917119,11.67,2026-01-22T21:03:16Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.269176693633199,-170.67288595251739,13.6,2026-01-22T21:03:26Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.268895061686635,-170.674055395647883,14.56,2026-01-22T21:03:38Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.268543273210526,-170.674922754988074,14.56,2026-01-22T21:03:48Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.26792100071907,-170.676370142027736,13.6,2026-01-22T21:04:03Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.267658060416579,-170.67771309055388,11.67,2026-01-22T21:04:17Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.267612798139453,-170.678678853437304,10.710000000000001,2026-01-22T21:04:30Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.267653953284025,-170.679055536165833,9.75,2026-01-22T21:04:39Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.267791332677007,-170.679887942969799,8.789999999999999,2026-01-22T21:04:49Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.267943883314729,-170.680472664535046,7.35,2026-01-22T21:04:58Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.268350070342422,-170.682062711566687,6.87,2026-01-22T21:05:13Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.269132437184453,-170.683665415272117,7.83,2026-01-22T21:05:28Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.269982948899269,-170.685212630778551,12.15,2026-01-22T21:05:42Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.270266005769372,-170.686146039515734,14.08,2026-01-22T21:05:51Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.270275058224797,-170.68691742606461,15.52,2026-01-22T21:06:02Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.270324008539319,-170.687872711569071,17.440000000000001,2026-01-22T21:06:16Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.270414113998413,-170.688370345160365,17.440000000000001,2026-01-22T21:06:24Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.27074184641242,-170.688883401453495,17.440000000000001,2026-01-22T21:06:33Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.27081854082644,-170.689109545201063,16.48,2026-01-22T21:06:37Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.271025573834777,-170.690093245357275,15.52,2026-01-22T21:06:50Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.271151889115572,-170.691051967442036,16,2026-01-22T21:07:01Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.271184578537941,-170.692418133839965,16.960000000000001,2026-01-22T21:07:16Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.271183907985687,-170.693380124866962,16.48,2026-01-22T21:07:27Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.270936558023095,-170.694479998201132,15.039999999999999,2026-01-22T21:07:39Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.270749976858497,-170.695856809616089,13.6,2026-01-22T21:07:55Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.270958686247468,-170.696690222248435,13.119999999999999,2026-01-22T21:08:05Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.270932450890541,-170.697758998721838,13.119999999999999,2026-01-22T21:08:17Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.270616369321942,-170.69910479709506,13.119999999999999,2026-01-22T21:08:33Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.270577225834131,-170.699351225048304,12.630000000000001,2026-01-22T21:08:36Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.270640928298235,-170.699748443439603,13.119999999999999,2026-01-22T21:08:41Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.2708586063236,-170.700411787256598,13.6,2026-01-22T21:08:50Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.270896157249808,-170.701250564306974,14.08,2026-01-22T21:09:01Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.271068824455142,-170.702015412971377,14.56,2026-01-22T21:09:11Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.271421702578664,-170.702843628823757,14.56,2026-01-22T21:09:23Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.271839708089828,-170.703539159148932,15.039999999999999,2026-01-22T21:09:34Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.272337509319186,-170.703722639009356,15.52,2026-01-22T21:09:42Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.272783426567912,-170.703523736447096,15.039999999999999,2026-01-22T21:09:49Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.273566799238324,-170.70273625664413,16,2026-01-22T21:10:04Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.273835523054004,-170.702335350215435,15.039999999999999,2026-01-22T21:10:14Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.273868044838309,-170.702251615002751,15.039999999999999,2026-01-22T21:10:16Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.273810461163521,-170.701645351946354,15.52,2026-01-22T21:10:24Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.273815741762519,-170.701452400535345,15.52,2026-01-22T21:10:26Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.27420231513679,-170.700037870556116,17.440000000000001,2026-01-22T21:10:40Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.27431127987802,-170.699202697724104,17.440000000000001,2026-01-22T21:10:49Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.274137606844306,-170.698353610932827,16.960000000000001,2026-01-22T21:11:00Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.274194100871682,-170.697604017332196,17.440000000000001,2026-01-22T21:11:10Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.274309687316418,-170.696709249168634,18.399999999999999,2026-01-22T21:11:22Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.274734146893024,-170.695551205426455,17.920000000000002,2026-01-22T21:11:36Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.275147039443254,-170.694504892453551,16.960000000000001,2026-01-22T21:11:49Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.275719691067934,-170.693445419892669,17.440000000000001,2026-01-22T21:12:04Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.276358056813478,-170.692701442167163,17.920000000000002,2026-01-22T21:12:16Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.276870526373386,-170.692086210474372,17.440000000000001,2026-01-22T21:12:28Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.277296494692564,-170.691440384835005,17.440000000000001,2026-01-22T21:12:40Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.277772502973676,-170.690776370465755,17.920000000000002,2026-01-22T21:12:52Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.278006190434098,-170.690285945311189,16.48,2026-01-22T21:13:03Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.278127979487181,-170.690060304477811,16.960000000000001,2026-01-22T21:13:18Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.27825010381639,-170.689820246770978,17.440000000000001,2026-01-22T21:13:29Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.278240464627743,-170.689788479357958,16.960000000000001,2026-01-22T21:13:49Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.278262592852116,-170.689752101898193,16.960000000000001,2026-01-22T21:14:09Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.278328809887171,-170.689623607322574,17.920000000000002,2026-01-22T21:14:26Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.278358817100525,-170.689559737220407,17.920000000000002,2026-01-22T21:14:40Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.278394607827067,-170.689412215724587,17.440000000000001,2026-01-22T21:14:53Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.278420340269804,-170.689072664827108,17.440000000000001,2026-01-22T21:15:09Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.278387650847435,-170.688802096992731,18.879999999999999,2026-01-22T21:15:22Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.278369545936584,-170.68871995434165,19.84,2026-01-22T21:15:38Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.278356386348605,-170.688655329868197,20.809999999999999,2026-01-22T21:15:55Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.278299808502197,-170.688427509739995,17.920000000000002,2026-01-22T21:16:13Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.278169218450785,-170.688108075410128,17.440000000000001,2026-01-22T21:16:25Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.277984732761979,-170.687711276113987,17.440000000000001,2026-01-22T21:16:38Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.277743082493544,-170.68724675104022,18.399999999999999,2026-01-22T21:16:49Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.277543090283871,-170.687011471018195,18.399999999999999,2026-01-22T21:16:57Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.277454828843474,-170.687035443261266,18.399999999999999,2026-01-22T21:17:07Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.27747025154531,-170.687020774930716,19.359999999999999,2026-01-22T21:17:44Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.277430940419436,-170.687197046354413,20.32,2026-01-22T21:17:56Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.277482153847814,-170.687603987753391,19.84,2026-01-22T21:18:08Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.277477627620101,-170.687613878399134,17.440000000000001,2026-01-22T21:18:24Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.27747955545783,-170.687619242817163,17.440000000000001,2026-01-22T21:18:25Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.277576114982367,-170.687886122614145,18.879999999999999,2026-01-22T21:18:36Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.277589358389378,-170.687881512567401,20.809999999999999,2026-01-22T21:18:47Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.277493469417095,-170.687685795128345,19.84,2026-01-22T21:19:08Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.27755624987185,-170.687633911147714,20.32,2026-01-22T21:19:24Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.277551472187042,-170.687634414061904,20.32,2026-01-22T21:19:26Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.277450637891889,-170.687533998861909,18.879999999999999,2026-01-22T21:19:34Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.277437729761004,-170.687063438817859,18.879999999999999,2026-01-22T21:19:46Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.277487518265843,-170.687025217339396,19.84,2026-01-22T21:19:55Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.277534037828445,-170.68699462339282,19.84,2026-01-22T21:20:00Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.277458349242806,-170.68657879717648,20.32,2026-01-22T21:20:07Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.277408644556999,-170.685378843918443,20.32,2026-01-22T21:20:21Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.277320634573698,-170.684402352198958,19.84,2026-01-22T21:20:35Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.277334380894899,-170.683870688080788,19.84,2026-01-22T21:20:42Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.277215106412768,-170.683595007285476,19.359999999999999,2026-01-22T21:20:46Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.276912938803434,-170.683134170249104,19.359999999999999,2026-01-22T21:20:53Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.276950405910611,-170.682505443692207,19.359999999999999,2026-01-22T21:21:01Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.277386097237468,-170.682234540581703,19.359999999999999,2026-01-22T21:21:08Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.277612157166004,-170.682287346571684,19.359999999999999,2026-01-22T21:21:11Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.2789126932621,-170.682782465592027,19.84,2026-01-22T21:21:26Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.279986415058374,-170.682774754241109,19.359999999999999,2026-01-22T21:21:38Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.28102451376617,-170.682496642693877,18.399999999999999,2026-01-22T21:21:52Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.281580904498696,-170.682178968563676,17.920000000000002,2026-01-22T21:22:02Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.282374922186136,-170.681703966110945,16.48,2026-01-22T21:22:15Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.28256468847394,-170.681554181501269,16.48,2026-01-22T21:22:19Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.282875154167414,-170.681044477969408,16,2026-01-22T21:22:26Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.283249825239182,-170.679692393168807,15.039999999999999,2026-01-22T21:22:41Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.283480159938335,-170.678439801558852,16,2026-01-22T21:22:55Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.283832367509604,-170.677615944296122,17.440000000000001,2026-01-22T21:23:06Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.2846614215523,-170.676353881135583,17.440000000000001,2026-01-22T21:23:21Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.284982364624739,-170.675574112683535,17.920000000000002,2026-01-22T21:23:31Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.285499695688486,-170.675411084666848,19.359999999999999,2026-01-22T21:23:39Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.285571277141571,-170.675434973090887,19.359999999999999,2026-01-22T21:23:40Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.285781579092145,-170.675519295036793,19.359999999999999,2026-01-22T21:23:43Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.285914516076446,-170.675599090754986,19.359999999999999,2026-01-22T21:23:45Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.286132277920842,-170.675926068797708,21.289999999999999,2026-01-22T21:23:50Z,,,,,,,,,,,,,,,,,,,,0,
