
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:00Z,,-14.29799166508019,-170.703693721443415,-14.267642805352807,-170.638869339600205,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 20 JAN 2026 13:13",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
194,1,-14.288024827837944,-170.650202929973602,31.379999999999999,2026-01-21T01:41:26Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-14.287882000207901,-170.649142870679498,30.899999999999999,2026-01-21T01:41:37Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-14.28731513209641,-170.647463724017143,32.340000000000003,2026-01-21T01:41:52Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-14.287125030532479,-170.64677020534873,32.340000000000003,2026-01-21T01:41:58Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-14.286892265081406,-170.646344069391489,32.82,2026-01-21T01:42:02Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.286535028368235,-170.645827911794186,33.780000000000001,2026-01-21T01:42:07Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.286469649523497,-170.645317705348134,35.229999999999997,2026-01-21T01:42:12Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.286433523520827,-170.644813030958176,36.670000000000002,2026-01-21T01:42:17Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.286348950117826,-170.644609602168202,36.670000000000002,2026-01-21T01:42:19Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.286432014778256,-170.64404608681798,37.630000000000003,2026-01-21T01:42:25Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.286424638703465,-170.643655154854059,38.590000000000003,2026-01-21T01:42:30Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.286346938461065,-170.643481062725186,39.07,2026-01-21T01:42:32Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.286359343677759,-170.64282501116395,39.549999999999997,2026-01-21T01:42:38Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.286493789404631,-170.641682641580701,39.07,2026-01-21T01:42:48Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-14.286353392526507,-170.641369745135307,38.109999999999999,2026-01-21T01:42:53Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.286100929602981,-170.641148798167706,37.630000000000003,2026-01-21T01:42:57Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.285992970690131,-170.640640938654542,37.149999999999999,2026-01-21T01:43:03Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.286041921004653,-170.640473803505301,36.670000000000002,2026-01-21T01:43:05Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.285870930179954,-170.640103071928024,35.710000000000001,2026-01-21T01:43:11Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.285525595769286,-170.640053618699312,35.229999999999997,2026-01-21T01:43:15Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.2851622402668,-170.640068203210831,34.740000000000002,2026-01-21T01:43:19Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.284622864797711,-170.639773160219193,36.189999999999998,2026-01-21T01:43:26Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.2845768481493,-170.639687748625875,36.670000000000002,2026-01-21T01:43:27Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.284437876194715,-170.63944274559617,37.630000000000003,2026-01-21T01:43:30Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.284059768542647,-170.639276448637247,38.109999999999999,2026-01-21T01:43:35Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.283703789114952,-170.639398572966456,39.07,2026-01-21T01:43:39Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.283089647069573,-170.639355657622218,40.509999999999998,2026-01-21T01:43:46Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.282397804781795,-170.639054914936423,41.469999999999999,2026-01-21T01:43:54Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.282095720991492,-170.639050807803869,41.950000000000003,2026-01-21T01:43:58Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.281780561432242,-170.639197072014213,43.399999999999999,2026-01-21T01:44:03Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.281699173152447,-170.639256499707699,43.880000000000003,2026-01-21T01:44:05Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.281284268945456,-170.639294972643256,46.280000000000001,2026-01-21T01:44:12Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.280770793557167,-170.638962462544441,48.200000000000003,2026-01-21T01:44:23Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.280645735561848,-170.638920133933425,45.799999999999997,2026-01-21T01:44:34Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.280617069453001,-170.638959445059299,39.549999999999997,2026-01-21T01:45:13Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.280607933178544,-170.638954248279333,36.670000000000002,2026-01-21T01:45:58Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.280600138008595,-170.6389628816396,33.780000000000001,2026-01-21T01:46:39Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.28059209138155,-170.638961372897029,33.299999999999997,2026-01-21T01:47:26Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.28058966062963,-170.638969335705042,32.340000000000003,2026-01-21T01:48:11Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.280582871288061,-170.638966485857964,31.379999999999999,2026-01-21T01:48:55Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.280597036704421,-170.638959780335426,30.899999999999999,2026-01-21T01:49:40Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.280600138008595,-170.638961037620902,31.379999999999999,2026-01-21T01:50:20Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.280594438314438,-170.638958774507046,30.899999999999999,2026-01-21T01:51:05Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.28059502504766,-170.638961037620902,30.420000000000002,2026-01-21T01:51:48Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.280593348667026,-170.638961624354124,29.940000000000001,2026-01-21T01:52:34Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.28060139529407,-170.638961540535092,29.460000000000001,2026-01-21T01:53:05Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.280610112473369,-170.63895751722157,31.379999999999999,2026-01-21T01:53:50Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.28060726262629,-170.638956846669316,33.299999999999997,2026-01-21T01:54:37Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.280607514083385,-170.63895164988935,34.259999999999998,2026-01-21T01:55:20Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.280610028654337,-170.638946034014225,34.740000000000002,2026-01-21T01:56:07Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.280608016997576,-170.638939496129751,35.710000000000001,2026-01-21T01:56:54Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.28060625679791,-170.638929437845945,36.189999999999998,2026-01-21T01:57:43Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.280605586245656,-170.638933377340436,36.670000000000002,2026-01-21T01:58:25Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.280603574588895,-170.638941256329417,38.109999999999999,2026-01-21T01:59:09Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.280598377808928,-170.638942597433925,40.509999999999998,2026-01-21T02:00:00Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.280599383637309,-170.638931030407548,41.950000000000003,2026-01-21T02:00:47Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.280609106644988,-170.638934886083007,43.399999999999999,2026-01-21T02:01:38Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.280618745833635,-170.638935556635261,44.840000000000003,2026-01-21T02:02:26Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.280625116080046,-170.638945195823908,45.32,2026-01-21T02:03:07Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.280628971755505,-170.638946453109384,44.840000000000003,2026-01-21T02:03:53Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.280634168535471,-170.638941256329417,44.840000000000003,2026-01-21T02:04:33Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.280631318688393,-170.638931198045611,44.840000000000003,2026-01-21T02:05:16Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.280630815774202,-170.638938909396529,44.840000000000003,2026-01-21T02:06:01Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.28064389154315,-170.638941926881671,44.359999999999999,2026-01-21T02:06:45Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.280647914856672,-170.638942597433925,44.359999999999999,2026-01-21T02:07:29Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.280645735561848,-170.638942765071988,46.280000000000001,2026-01-21T02:08:20Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.28064045496285,-170.638940334320068,47.240000000000002,2026-01-21T02:09:08Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.280639281496406,-170.638942010700703,46.759999999999998,2026-01-21T02:09:54Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.280636934563518,-170.638936562463641,45.799999999999997,2026-01-21T02:10:30Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.280632827430964,-170.638938657939434,46.759999999999998,2026-01-21T02:11:14Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.280635174363852,-170.638935137540102,46.280000000000001,2026-01-21T02:11:51Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.28062972612679,-170.638921977952123,47.240000000000002,2026-01-21T02:12:31Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.280622182413936,-170.638918289914727,46.759999999999998,2026-01-21T02:13:17Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.280628720298409,-170.638912674039602,45.799999999999997,2026-01-21T02:14:06Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.280634503811598,-170.638916110619903,44.359999999999999,2026-01-21T02:14:52Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.280641712248325,-170.638911416754127,42.920000000000002,2026-01-21T02:15:34Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.280632827430964,-170.638909656554461,41.469999999999999,2026-01-21T02:16:17Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.280626373365521,-170.63891502097249,40.030000000000001,2026-01-21T02:16:59Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.280621344223619,-170.63891158439219,39.549999999999997,2026-01-21T02:17:31Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.280625954270363,-170.638912925496697,39.549999999999997,2026-01-21T02:18:19Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.280630731955171,-170.638908986002207,39.549999999999997,2026-01-21T02:18:59Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.280628301203251,-170.638906136155128,40.509999999999998,2026-01-21T02:19:44Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.280616985633969,-170.63889741897583,40.030000000000001,2026-01-21T02:20:26Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.280613465234637,-170.638890964910388,40.030000000000001,2026-01-21T02:21:13Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.280618326738477,-170.638895826414227,40.509999999999998,2026-01-21T02:22:03Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.280624445527792,-170.638898257166147,41.469999999999999,2026-01-21T02:22:51Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.28063165396452,-170.638890964910388,41.950000000000003,2026-01-21T02:23:39Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.280629977583885,-170.63889398239553,41.950000000000003,2026-01-21T02:24:25Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.2806292232126,-170.638897335156798,42.920000000000002,2026-01-21T02:25:16Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.280628468841314,-170.63891208730638,42.439999999999998,2026-01-21T02:26:03Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.280626708641648,-170.638900771737099,41.950000000000003,2026-01-21T02:26:52Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.280618326738477,-170.638892389833927,41.469999999999999,2026-01-21T02:27:34Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.280612878501415,-170.638896580785513,40.990000000000002,2026-01-21T02:28:19Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.28061606362462,-170.63890571705997,40.990000000000002,2026-01-21T02:28:57Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.280612040311098,-170.63890228047967,42.439999999999998,2026-01-21T02:29:42Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.280607346445322,-170.638906639069319,41.950000000000003,2026-01-21T02:30:31Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.280599802732468,-170.638907561078668,42.439999999999998,2026-01-21T02:31:15Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.280607430264354,-170.638916864991188,41.469999999999999,2026-01-21T02:31:49Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.280605586245656,-170.638915775343776,41.469999999999999,2026-01-21T02:32:29Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.280604831874371,-170.638918876647949,41.950000000000003,2026-01-21T02:33:20Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.280610112473369,-170.638917535543442,41.469999999999999,2026-01-21T02:34:03Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.280621260404587,-170.638921810314059,40.509999999999998,2026-01-21T02:34:49Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.2806326597929,-170.638900939375162,38.590000000000003,2026-01-21T02:35:40Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.280638778582215,-170.638911249116063,40.030000000000001,2026-01-21T02:36:29Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.280633665621281,-170.638922564685345,38.590000000000003,2026-01-21T02:37:12Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.280637772753835,-170.638921055942774,38.590000000000003,2026-01-21T02:37:57Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.280639532953501,-170.638921139761806,38.590000000000003,2026-01-21T02:38:38Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.280637688934803,-170.638925665989518,36.189999999999998,2026-01-21T02:39:16Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.280634755268693,-170.638925498351455,34.259999999999998,2026-01-21T02:39:56Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.280628887936473,-170.638925330713391,32.82,2026-01-21T02:40:39Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.280626960098743,-170.638921810314059,32.340000000000003,2026-01-21T02:41:26Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.280625870451331,-170.638935891911387,31.859999999999999,2026-01-21T02:42:03Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.280622433871031,-170.638935305178165,32.340000000000003,2026-01-21T02:42:41Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.280618159100413,-170.638944357633591,32.340000000000003,2026-01-21T02:43:25Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.280615895986557,-170.638950308784842,31.859999999999999,2026-01-21T02:44:04Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.28061455488205,-170.638944776728749,32.82,2026-01-21T02:44:41Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.280614303424954,-170.63894871622324,33.299999999999997,2026-01-21T02:45:20Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.280619164928794,-170.638950811699033,33.299999999999997,2026-01-21T02:45:53Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.280627043917775,-170.638957684859633,33.299999999999997,2026-01-21T02:46:36Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.280631821602583,-170.638958690688014,32.340000000000003,2026-01-21T02:47:17Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.280631486326456,-170.638954835012555,31.859999999999999,2026-01-21T02:47:53Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.280629809945822,-170.638952571898699,32.340000000000003,2026-01-21T02:48:28Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.280627546831965,-170.638950141146779,32.340000000000003,2026-01-21T02:49:03Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.280625283718109,-170.638947375118732,33.299999999999997,2026-01-21T02:49:38Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.280623691156507,-170.638945531100035,33.780000000000001,2026-01-21T02:50:11Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.280624529346824,-170.638941591605544,33.299999999999997,2026-01-21T02:50:49Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.280624277889729,-170.638938574120402,33.299999999999997,2026-01-21T02:51:27Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.28062628954649,-170.638937149196863,33.299999999999997,2026-01-21T02:52:08Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.280633246526122,-170.6389404181391,33.299999999999997,2026-01-21T02:52:51Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.2806326597929,-170.638930443674326,32.340000000000003,2026-01-21T02:53:29Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.280630396679044,-170.638924576342106,31.859999999999999,2026-01-21T02:54:07Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.280631905421615,-170.638920553028584,31.379999999999999,2026-01-21T02:54:44Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.280630983412266,-170.638910913839936,31.379999999999999,2026-01-21T02:55:29Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.280629307031631,-170.638904292136431,30.899999999999999,2026-01-21T02:56:09Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.280627211555839,-170.63890814781189,30.420000000000002,2026-01-21T02:56:52Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.28062385879457,-170.638914937153459,29.940000000000001,2026-01-21T02:57:29Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.280623020604253,-170.638916697353125,30.420000000000002,2026-01-21T02:58:07Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.280624529346824,-170.638913176953793,30.420000000000002,2026-01-21T02:58:40Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.28062628954649,-170.638907644897699,30.899999999999999,2026-01-21T02:59:14Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.280628385022283,-170.638907728716731,30.420000000000002,2026-01-21T02:59:46Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.280629139393568,-170.638910578563809,30.899999999999999,2026-01-21T03:00:17Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.280629977583885,-170.638912171125412,30.420000000000002,2026-01-21T03:00:49Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.280629558488727,-170.638913512229919,30.420000000000002,2026-01-21T03:01:33Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.280630648136139,-170.638915775343776,30.899999999999999,2026-01-21T03:02:14Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.280621260404587,-170.638919128105044,30.899999999999999,2026-01-21T03:02:58Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.280619667842984,-170.638925163075328,30.899999999999999,2026-01-21T03:03:32Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.280616985633969,-170.638922899961472,30.899999999999999,2026-01-21T03:04:08Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.280611034482718,-170.638921391218901,31.379999999999999,2026-01-21T03:04:42Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.280612878501415,-170.638911752030253,30.420000000000002,2026-01-21T03:05:25Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.28061455488205,-170.638914266601205,30.899999999999999,2026-01-21T03:06:06Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.280613213777542,-170.638913847506046,30.899999999999999,2026-01-21T03:06:47Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.280608855187893,-170.63890621997416,31.379999999999999,2026-01-21T03:07:31Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.280603742226958,-170.638902029022574,32.340000000000003,2026-01-21T03:08:11Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.280607514083385,-170.638894401490688,32.82,2026-01-21T03:08:48Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.280610531568527,-170.638894150033593,33.299999999999997,2026-01-21T03:09:33Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.280614051967859,-170.638897586613894,32.82,2026-01-21T03:10:05Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.280616734176874,-170.638896999880672,32.340000000000003,2026-01-21T03:10:37Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.280612710863352,-170.638898173347116,32.340000000000003,2026-01-21T03:11:07Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.280611705034971,-170.638903873041272,32.340000000000003,2026-01-21T03:11:38Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.280611537396908,-170.638906639069319,32.340000000000003,2026-01-21T03:12:11Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.280608771368861,-170.638917200267315,31.859999999999999,2026-01-21T03:12:46Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.280609441921115,-170.63892574980855,31.379999999999999,2026-01-21T03:13:20Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.280612710863352,-170.638931952416897,30.899999999999999,2026-01-21T03:14:00Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.280604999512434,-170.638934886083007,30.420000000000002,2026-01-21T03:14:39Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.280604748055339,-170.63893455080688,30.420000000000002,2026-01-21T03:15:07Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.280601898208261,-170.638935891911387,29.940000000000001,2026-01-21T03:15:40Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.280602987855673,-170.63893404789269,29.940000000000001,2026-01-21T03:16:10Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.280592426657677,-170.638931700959802,28.98,2026-01-21T03:16:45Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.280587565153837,-170.638932790607214,28.02,2026-01-21T03:17:22Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.280585972592235,-170.638933628797531,27.530000000000001,2026-01-21T03:17:53Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.280584966763854,-170.638920972123742,27.530000000000001,2026-01-21T03:18:26Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.28058865480125,-170.638919463381171,27.530000000000001,2026-01-21T03:19:03Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.28059209138155,-170.638915942981839,27.530000000000001,2026-01-21T03:19:39Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.280595360323787,-170.63891745172441,27.530000000000001,2026-01-21T03:20:14Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.280600808560848,-170.638915356248617,27.530000000000001,2026-01-21T03:20:48Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.28060382604599,-170.638913679867983,27.050000000000001,2026-01-21T03:21:23Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.280607765540481,-170.638915523886681,26.57,2026-01-21T03:21:54Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.280609274283051,-170.638917870819569,26.09,2026-01-21T03:22:34Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.280612375587225,-170.638909656554461,27.050000000000001,2026-01-21T03:23:16Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.280611118301749,-170.638908231630921,27.050000000000001,2026-01-21T03:23:51Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.280610447749496,-170.638905800879002,26.57,2026-01-21T03:24:22Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.28061212413013,-170.638904208317399,26.57,2026-01-21T03:24:54Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.280609777197242,-170.63887151889503,26.57,2026-01-21T03:25:23Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.280626876279712,-170.638869339600205,26.09,2026-01-21T03:25:32Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.280875567346811,-170.63906941562891,26.57,2026-01-21T03:25:40Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.281300865113735,-170.63940511085093,26.57,2026-01-21T03:25:47Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.281742507591844,-170.639390358701348,27.050000000000001,2026-01-21T03:25:54Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.281918359920382,-170.63924727961421,26.57,2026-01-21T03:25:58Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.282432338222861,-170.639109062030911,24.649999999999999,2026-01-21T03:26:08Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.282483048737049,-170.639123730361462,24.649999999999999,2026-01-21T03:26:09Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.283169442787766,-170.63942271284759,25.129999999999999,2026-01-21T03:26:21Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.283545538783073,-170.639544250443578,26.09,2026-01-21T03:26:26Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.283956084400415,-170.639492198824883,27.050000000000001,2026-01-21T03:26:31Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.28447769023478,-170.639531090855598,27.050000000000001,2026-01-21T03:26:39Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.284800728783011,-170.63994406722486,26.09,2026-01-21T03:26:48Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.284921931102872,-170.640023779124022,27.050000000000001,2026-01-21T03:26:51Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.285247484222054,-170.640125703066587,28.02,2026-01-21T03:26:56Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.285659370943904,-170.640120757743716,29.940000000000001,2026-01-21T03:27:02Z,,,,,,,,,,,,,,,,,,,,0,
